Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
post-1980,6B,15,76.355,25.25,0.43259294,0.416272268,0.152603055,0.044763736,0,0.3393,2,3,1,0,1,3,4,1
post-1980,6B,16,74.51,27.5,0.423960732,0.41675798,0.08974168,0.102151831,0,0.3393,2,0,2,0,1,3,5,2
post-1980,6B,17,72.59,29.41666667,0.423787804,0.381470367,0.101214589,0.092892328,0,0.3016,2,0,3,0,1,3,6,3
post-1980,6B,18,73.565,29,0.19040109,0.300626393,0.250448435,-0.070305386,0,0.2262,2,0,4,0,1,3,7,4
post-1980,6B,19,72.26,30.16666667,0,0.100430268,0,0,0,0,0,-2,5,1,1,3,8,5
post-1980,6B,15,73.565,14.58333333,0.422935506,0.114428402,0.999318634,-0.355799808,0,0,2,2,1,0,0,0,0,0
post-1980,6B,16,75.725,13.83333333,0.415389107,0.109103341,1.056944521,-0.284766396,0,0,2,0,2,0,0,0,0,0
post-1980,6B,17,77,13,0.428335733,0.105778424,1.007107159,-0.2058799,0,0,2,0,3,0,0,0,0,0
post-1980,6B,18,75.845,14.16666667,0.171506356,0.089975433,0.972287116,-0.18235921,0,0,2,0,4,0,0,0,0,0
post-1980,6B,19,72.71,19.08333333,0,0.055025057,0,0,0,0,0,-2,5,1,0,0,0,0
post-1980,6B,15,74.39,24.58333333,0.429766137,0.70108131,-0.189489003,0.170316126,0,0.6138,2,2,1,0,0,0,0,0
post-1980,6B,16,74.57,24.41666667,0.423919208,0.713401379,-0.251682497,0.018140201,0,0.6138,2,0,2,0,0,0,0,0
post-1980,6B,17,73.235,26.91666667,0.414268702,0.63794409,-0.284191649,0.059764983,0,0.5456,2,0,3,0,0,0,0,0
post-1980,6B,18,73.745,26.66666667,0.168658588,0.486073672,-0.262144194,0.061206029,0,0.4092,2,0,4,0,0,0,0,0
post-1980,6B,19,73.865,26.16666667,0,0.083205221,0,0,0,0,0,-2,5,1,0,0,0,0
post-1980,6B,15,76.175,43,0.418234595,1.358493449,-0.535154574,0.564937364,0.7011,0,3,6,1,0,3,8,9,1
post-1980,6B,16,75.845,44.75,0.402355006,1.353839579,-0.131276039,0.902273588,0.7011,0,3,0,2,0,3,8,10,2
post-1980,6B,15,73.115,34.66666667,0.408817542,0.542259455,0.038885721,0.186517014,0,0.4482,4,4,1,0,0,0,0,0
post-1980,6B,16,72.785,35.33333333,0.42363928,0.557374957,0.089015776,0.180190005,0,0.4482,4,0,2,0,0,0,0,0
post-1980,6B,17,71.96,35.25,0.440153762,0.494668545,-0.009208269,0.296343112,0,0.3984,4,0,3,0,0,0,0,0
post-1980,6B,18,71.435,34,0.172466236,0.378800754,0.05235338,0.271070389,0,0.2988,4,0,4,0,0,0,0,0
post-1980,6B,19,70.43,36.91666667,0,0.098696216,0,0,0,0,0,-4,5,1,0,0,0,0
post-1980,6B,15,77.63,19.58333333,0.433964256,0.161006789,0.967967926,-0.611885079,0,0.036,5,5,1,0,0,0,0,0
post-1980,6B,16,78.605,20,0.422726911,0.183464475,1.133149048,-0.93515208,0,0.036,5,0,2,0,0,0,0,0
post-1980,6B,17,78.98,20,0.412704569,0.192192892,1.198413378,-1.024009965,0,0.032,5,0,3,0,0,0,0,0
post-1980,6B,18,78.455,22.33333333,0.182118718,0.14896822,1.207961715,-1.173853926,0,0.024,5,0,4,0,0,0,0,0
post-1980,6B,19,75.665,26.91666667,0,0.049941315,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,84.545,40,0.434265013,0.335454305,1.230695788,-0.889357469,0.036,0,6,7,1,0,1,4,5,1
post-1980,6B,16,84.92,39.41666667,0.421154488,0.367291701,1.864750759,-1.35265111,0.036,0,6,0,2,0,1,4,6,2
post-1980,6B,17,84.92,39,0.406104518,0.288428404,1.731202281,-0.893298032,0.02,0,6,0,3,0,1,4,7,3
post-1980,6B,18,83.24,43.08333333,0.165605735,0.151637761,1.270895669,-0.448839352,0.012,0,6,0,4,0,1,4,8,4
post-1980,6B,19,80.885,47.75,0,0.068892401,0,0,0,0,0,-6,5,1,1,4,9,5
post-1980,6B,15,80.255,39.75,0.437291194,0.287232239,1.656016788,-1.17245014,0,0,2,2,1,0,0,0,0,0
post-1980,6B,16,79.61,38.08333333,0.407624083,0.247265208,1.867651612,-1.030380819,0,0,2,0,2,0,0,0,0,0
post-1980,6B,17,78.905,38.33333333,0.418607244,0.201031812,1.703722951,-0.740055522,0,0,2,0,3,0,0,0,0,0
post-1980,6B,18,77.45,42.91666667,0.174313205,0.12330624,1.354757704,-0.332196551,0,0,2,0,4,0,0,0,0,0
post-1980,6B,19,75.215,47.91666667,0,0.000209077,0,0,0,0,0,-2,5,1,0,0,0,0
post-1980,6B,15,80.585,35.66666667,0.411692804,0.797291848,1.794124847,-1.200402573,0.1368,0.1764,5,5,1,0,0,0,0,0
post-1980,6B,16,83.9,29.91666667,0.410333374,0.840250922,2.44073302,-1.599637973,0.1368,0.1764,5,0,2,0,0,0,0,0
post-1980,6B,17,84.845,27,0.418331206,0.621443045,2.115576896,-1.209576817,0.076,0.1568,5,0,3,0,0,0,0,0
post-1980,6B,18,81.08,38.66666667,0.17531339,0.352280897,1.32573954,-0.443833913,0.0456,0.1176,5,0,4,0,0,0,0,0
post-1980,6B,19,78.455,45.83333333,0.000313283,-0.054916695,1.231706708,-0.724609843,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,85.49,21.08333333,0.425710738,1.105036588,0.926348971,-0.657466194,0.3456,0.2655,1,1,1,0,1,2,3,1
post-1980,6B,16,81.26,24,0.429819215,1.09770304,0.925851491,-0.742508864,0.3456,0.2655,1,0,2,0,1,2,4,2
post-1980,6B,17,81.215,25.75,0.412560429,0.754802846,0.803341926,-0.560204946,0.192,0.236,1,0,3,0,1,2,5,3
post-1980,6B,18,83.195,24.66666667,0.173483743,0.50327713,0.597384022,-0.244273122,0.1152,0.177,1,0,4,0,1,2,6,4
post-1980,6B,19,82.235,24.16666667,0,-0.013058367,0,0,0,0,0,-1,5,1,1,2,7,5
post-1980,6B,15,77,25.41666667,0.40581878,0.722129645,0.88343386,-0.740214121,0.3375,0,5,5,1,0,0,0,0,0
post-1980,6B,16,77,24.41666667,0.411348889,0.759927824,1.246303641,-1.117047547,0.3375,0,5,0,2,0,0,0,0,0
post-1980,6B,17,77,22.83333333,0.416340801,0.495618822,1.145737317,-1.093824861,0.1875,0,5,0,3,0,0,0,0,0
post-1980,6B,18,77,23.16666667,0.183949415,0.320522466,0.929030395,-0.983007999,0.1125,0,5,0,4,0,0,0,0,0
post-1980,6B,19,75.845,24.58333333,0,0.048588994,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,87.605,13.58333333,0.419632405,0.369261451,0.121870357,0.015708792,0,0,3,7,1,0,4,7,8,1
post-1980,6B,16,87.98,14,0.43538376,0.356383559,1.303164249,-0.56185573,0,0,3,0,2,0,4,7,9,2
post-1980,6B,17,87.455,14,0.424552214,0.279319399,0.876026433,-0.211866629,0,0,3,0,3,0,4,7,10,3
post-1980,6B,18,86.45,14,0.176934518,0.183705918,0.377305445,0.101017023,0,0,3,0,4,0,4,7,11,4
post-1980,6B,19,84.215,14.58333333,0,0.076778912,0,0,0,0,0,-3,5,1,4,7,12,5
post-1980,6B,15,89.585,14.41666667,0.424385768,1.157158135,1.133888011,-0.762697918,0.0801,0.5805,6,6,1,0,0,0,0,0
post-1980,6B,16,88.805,14.58333333,0.427233411,1.155632189,1.405533387,-0.679980651,0.0801,0.5805,6,0,2,0,0,0,0,0
post-1980,6B,17,85.04,14.41666667,0.417930335,0.914005532,1.001727417,-0.299005078,0.0445,0.516,6,0,3,0,0,0,0,0
post-1980,6B,18,82.94,14,0.171238172,0.591378061,0.483178198,0.192381578,0.0267,0.387,6,0,4,0,0,0,0,0
post-1980,6B,19,80.105,18.66666667,0,0.040767901,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,6B,15,84.545,18.83333333,0.414894807,1.964593056,0.36494359,-0.290883947,0.6309,0.6057,1,1,1,0,0,0,0,0
post-1980,6B,16,86.705,16.83333333,0.43585198,1.997611299,0.294985362,0.040916989,0.6309,0.6057,1,0,2,0,0,0,0,0
post-1980,6B,17,86.825,17.16666667,0.411390049,1.372117568,-0.02364351,0.444564273,0.3505,0.5384,1,0,3,0,0,0,0,0
post-1980,6B,18,85.37,19.16666667,0.171980287,0.894435796,-0.334884082,0.599617597,0.2103,0.4038,1,0,4,0,0,0,0,0
post-1980,6B,19,82.61,20.58333333,0,0.071230734,0,0,0,0,0,-1,5,1,0,0,0,0
post-1980,6B,15,77.18,35.91666667,0.42575294,0.28983366,0.721024333,-0.262058769,0,0.1737,1,1,1,0,0,0,0,0
post-1980,6B,16,76.295,37.08333333,0.428662006,0.291759063,0.803321926,-0.209700981,0,0.1737,1,0,2,0,0,0,0,0
post-1980,6B,15,75.845,36.16666667,0.410425889,0.9926915,-0.084438556,0.496885131,0.0459,0.8028,3,3,1,0,0,0,0,0
post-1980,6B,16,75.545,35.83333333,0.40888156,1.032609139,0.020803506,0.54939174,0.0459,0.8028,3,0,2,0,0,0,0,0
post-1980,6B,17,74.765,36.16666667,0.404923042,0.856397919,-0.374933095,0.93818875,0.0255,0.7136,3,0,3,0,0,0,0,0
post-1980,6B,18,72.785,42.25,0.173107383,0.630549859,-0.439383265,0.911693501,0.0153,0.5352,3,0,4,0,0,0,0,0
post-1980,6B,19,70.805,51.25,0,0.094185616,0,0,0,0,0,-3,5,1,0,0,0,0
post-1980,6B,15,72.74,34,0.418802901,1.963504651,-0.799185746,1.391610614,0.5976,0.8766,4,4,1,0,2,2,3,1
post-1980,6B,16,72.785,26.66666667,0.430274696,1.988354871,-1.091782914,1.23142951,0.5976,0.8766,4,0,2,0,2,2,4,2
post-1980,6B,17,71.435,26.75,0.413995702,1.456334547,-0.985055406,0.837678364,0.332,0.7792,4,0,3,0,2,2,5,3
post-1980,6B,15,81.59,26.58333333,0.428833043,0.758293853,0.426051909,-0.139317787,0,0.6102,3,3,1,0,0,0,0,0
post-1980,6B,16,80.255,28.75,0.431236804,0.72796856,0.212922688,0.085203998,0,0.6102,3,0,2,0,0,0,0,0
post-1980,6B,17,77.825,30,0.409986107,0.631512433,-0.123665787,0.468611189,0,0.5424,3,0,3,0,0,0,0,0
post-1980,6B,18,74.69,32.91666667,0.185555589,0.479214505,0.002600193,0.44854236,0,0.4068,3,0,4,0,0,0,0,0
post-1980,6B,19,71.885,38.5,0,0.09276121,0,0,0,0,0,-3,5,1,0,0,0,0
post-1980,6B,15,77.45,18.83333333,0.424347774,0.128927445,0.937570288,-0.581103838,0.0036,0,1,1,1,0,0,0,0,0
post-1980,6B,16,78.155,16.83333333,0.413171208,0.11762432,0.921938463,-0.579824607,0.0036,0,1,0,2,0,0,0,0,0
post-1980,6B,17,78.455,17.16666667,0.43796398,0.098252658,0.855034562,-0.439483986,0.002,0,1,0,3,0,0,0,0,0
post-1980,6B,18,76.82,18.58333333,0.20002943,0.082637087,0.774714725,-0.308127639,0.0012,0,1,0,4,0,0,0,0,0
post-1980,6B,19,74.24,19,0,0.04384264,0,0,0,0,0,-1,5,1,0,0,0,0
post-1980,6B,15,79.235,17.41666667,0.406238585,0.264765001,1.72281594,-1.038096198,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,80.585,17,0.422717839,0.312721022,2.453942378,-1.240512474,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,80.435,16.41666667,0.421306649,0.259859155,2.059591901,-0.855544431,0,0,6,0,3,0,0,0,0,0
post-1980,6B,18,80.06,16.58333333,0.18647818,0.161498145,1.583728196,-0.631121216,0,0,6,0,4,0,0,0,0,0
post-1980,6B,19,78.275,19.33333333,0,-0.043564277,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,6B,15,86.63,25.41666667,0.447768673,2.02339477,0.714716395,0.105944124,0.8226,0.2151,5,7,1,0,2,6,7,1
post-1980,6B,16,89.39,23.83333333,0.429604327,1.997627087,0.967838698,-0.469555355,0.8226,0.2151,5,0,2,0,2,6,8,2
post-1980,6B,17,88.1,25.91666667,0.429880126,1.223580695,0.438670589,0.017597158,0.457,0.1912,5,0,3,0,2,6,9,3
post-1980,6B,18,86,29.16666667,0.173057164,0.819109717,0.37528248,0.294339057,0.2742,0.1434,5,0,4,0,2,6,10,4
post-1980,6B,19,83.69,28.83333333,0,0.071017967,0,0,0,0,0,-5,5,1,2,6,11,5
post-1980,6B,15,91.565,18.83333333,0.435747458,1.842472151,-0.170113052,0.964548066,0.252,0.8109,6,10,1,0,4,7,8,1
post-1980,6B,16,92.57,16.83333333,0.409201083,1.905167215,0.578417063,-0.772269389,0.252,0.8109,6,0,2,0,4,7,9,2
post-1980,6B,17,92.39,16.58333333,0.415577274,1.518642189,0.403436421,-0.627045971,0.14,0.7208,6,0,3,0,4,7,10,3
post-1980,6B,18,91.94,17,0.170718567,1.042958962,-0.097617517,-0.151246535,0.084,0.5406,6,0,4,0,4,7,11,4
post-1980,6B,19,88.475,22.83333333,0,0.139041089,0,0,0,0,0,-6,5,1,4,7,12,5
post-1980,6B,15,97.43,13.58333333,0.404537637,1.229470912,1.346263281,-0.947604082,0,0.4518,4,6,1,0,2,7,8,1
post-1980,6B,16,98.135,13.41666667,0.410564488,1.206033252,2.062115763,-1.288217595,0,0.4518,4,0,2,0,2,7,9,2
post-1980,6B,17,97.805,13.58333333,0.398138228,1.019496378,1.769852103,-0.858010919,0,0.4016,4,0,3,0,2,7,10,3
post-1980,6B,18,96.98,13.41666667,0.171902166,0.701720204,1.286433353,-0.542011618,0,0.3012,4,0,4,0,2,7,11,4
post-1980,6B,19,95.195,14.16666667,0,0.006195113,0,0,0,0,0,-4,5,1,2,7,12,5
post-1980,6B,15,86.645,27.33333333,0.400109744,0.750082731,2.65097524,-2.525642404,0.0693,0,6,6,1,0,0,0,0,0
post-1980,6B,16,86.705,27.25,0.422597989,0.713347607,3.335656008,-2.935605712,0.0693,0,6,0,2,0,0,0,0,0
post-1980,6B,17,86.195,28.33333333,0.418717036,0.45371972,2.557564688,-1.919249635,0.0385,0,6,0,3,0,0,0,0,0
post-1980,6B,18,83.765,28.83333333,0.162471818,0.217756854,1.586530326,-0.753220399,0.0231,0,6,0,4,0,0,0,0,0
post-1980,6B,19,78.845,38.5,0,-0.023726426,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,6B,15,86.705,29.25,0.416827918,0.58292697,1.645109694,-1.132443716,0,0,3,5,1,0,2,8,9,1
post-1980,6B,16,89.135,26.25,0.414445618,0.56594854,2.583108687,-2.177963516,0,0,3,0,2,0,2,8,10,2
post-1980,6B,17,89.435,23.25,0.424099798,0.45354021,2.321601274,-1.784984544,0,0,3,0,3,0,2,8,11,3
post-1980,6B,18,83.18,27.83333333,0.182928746,0.231700586,1.53493597,-0.662587583,0,0,3,0,4,0,2,8,12,4
post-1980,6B,19,77.195,38.41666667,0,0.01049172,0,0,0,0,0,-3,5,1,2,8,13,5
post-1980,6B,15,81.74,24.25,0.425755605,1.369292373,1.644240211,-1.144860872,0.5193,0.0369,6,7,1,0,2,1,2,1
post-1980,6B,16,82.415,23.58333333,0.441683722,1.337217576,2.025957622,-1.844962941,0.5193,0.0369,6,0,2,0,2,1,3,2
post-1980,6B,17,82.04,22.83333333,0.425710065,0.892106018,1.948004686,-1.733823066,0.2885,0.0328,6,0,3,0,2,1,4,3
post-1980,6B,18,81.41,21.41666667,0.171355804,0.549843617,1.486341262,-1.372349394,0.1731,0.0246,6,0,4,0,2,1,5,4
post-1980,6B,19,79.28,23.33333333,0,-0.014662888,0,0,0,0,0,-6,5,1,2,1,6,5
post-1980,6B,15,79.43,20,0.41508706,0.829593314,1.030846631,-0.976217883,0.1251,0.2988,2,3,1,0,1,6,7,1
post-1980,6B,16,80.135,18.83333333,0.42807564,0.8454598,1.516075641,-1.206145568,0.1251,0.2988,2,0,2,0,1,6,8,2
post-1980,6B,17,80.435,18.58333333,0.417860061,0.65548307,1.244141651,-0.653474413,0.0695,0.2656,2,0,3,0,1,6,9,3
post-1980,6B,18,79.43,19.58333333,0.206075122,0.405419317,0.744806607,0.020265579,0.0417,0.1992,2,0,4,0,1,6,10,4
post-1980,6B,19,77.195,22.33333333,0,0.025929232,0,0,0,0,0,-2,5,1,1,6,11,5
post-1980,6B,15,84.545,19.25,0.429308036,1.066326329,0.951417299,-0.738322674,0,0.7551,3,3,1,0,0,0,0,0
post-1980,6B,16,85.55,16.83333333,0.422895161,1.084891582,1.046137368,-0.680305325,0,0.7551,3,0,2,0,0,0,0,0
post-1980,6B,17,86.63,14.83333333,0.43494447,0.920946061,0.783453107,-0.268170245,0,0.6712,3,0,3,0,0,0,0,0
post-1980,6B,18,85.82,15.75,0.199326953,0.654441368,0.410451327,0.186456153,0,0.5034,3,0,4,0,0,0,0,0
post-1980,6B,19,84.395,17.58333333,0,0.018603062,0,0,0,0,0,-3,5,1,0,0,0,0
post-1980,6B,15,93.545,13,0.408200414,0.71403535,2.93282967,-2.118285892,0.0072,0,6,6,1,0,0,0,0,0
post-1980,6B,16,93.395,13,0.41990244,0.703352253,3.686387786,-2.328898202,0.0072,0,6,0,2,0,0,0,0,0
post-1980,6B,17,93.02,13,0.419833458,0.546832671,3.340387836,-1.819151221,0.004,0,6,0,3,0,0,0,0,0
post-1980,6B,18,92.39,13,0.170291879,0.256951162,2.466748425,-1.122140974,0.0024,0,6,0,4,0,0,0,0,0
post-1980,6B,19,89.63,13.58333333,0,-0.21096547,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,6B,15,91.04,13,0.424746855,0.734538112,3.205061669,-2.201358163,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,91.04,13,0.41714849,0.696236941,3.853022365,-2.195790423,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,90.41,13,0.424163873,0.538188453,3.422865699,-1.643041749,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,89.96,13.58333333,0.183710646,0.32731529,2.825775834,-1.319967633,0,0,5,0,4,0,0,0,0,0
post-1980,6B,19,88.805,14,0,-0.297712232,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,72.41,34,0.433390195,1.735178808,0.903758643,-0.570418831,0.7092,0.2997,4,4,1,0,0,0,0,0
post-1980,6B,18,70.61,34.83333333,0.178598944,0.72574325,0.467522263,-0.177371075,0.2364,0.1998,4,0,4,0,0,0,0,0
post-1980,6B,15,75.92,27.83333333,0.401914952,1.30215019,1.181353284,-1.015920357,0.4806,0.2106,5,5,1,0,0,0,0,0
post-1980,6B,16,77.705,25.83333333,0.423653329,1.344986366,1.51731685,-1.503485316,0.4806,0.2106,5,0,2,0,0,0,0,0
post-1980,6B,17,77.195,25.58333333,0.435475363,0.900089162,1.333641195,-1.35839983,0.267,0.1872,5,0,3,0,0,0,0,0
post-1980,6B,18,75.92,26.58333333,0.175104537,0.511009268,0.482913726,-0.550762551,0.1602,0.1404,5,0,4,0,0,0,0,0
post-1980,6B,19,75.395,28.16666667,0,0.031990655,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,87.605,15.83333333,0.437140196,0.677694385,2.114593104,-1.588548307,0,0.2007,5,5,1,0,0,0,0,0
post-1980,6B,16,87.98,14.41666667,0.418646268,0.683076953,2.548799997,-1.697712852,0,0.2007,5,0,2,0,0,0,0,0
post-1980,6B,17,88.61,14,0.412180048,0.551917704,2.04833137,-1.137047751,0,0.1784,5,0,3,0,0,0,0,0
post-1980,6B,18,88.43,14,0.186556739,0.360253581,1.388631883,-0.60901867,0,0.1338,5,0,4,0,0,0,0,0
post-1980,6B,19,86.825,15.16666667,0,-0.070195083,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,75.545,26.83333333,0.428484074,1.546708355,-0.664232212,1.584013962,0.6003,0.3474,2,6,1,0,4,3,4,1
post-1980,6B,16,77.705,20.75,0.410783536,1.566037068,-0.143767494,0.263314151,0.6003,0.3474,2,0,2,0,4,3,5,2
post-1980,6B,17,78.455,18.16666667,0.411619607,1.035528072,-0.336795929,0.214745108,0.3335,0.3088,2,0,3,0,4,3,6,3
post-1980,6B,18,78.08,20.75,0.187980774,0.674367158,-0.424081802,0.238880072,0.2001,0.2316,2,0,4,0,4,3,7,4
post-1980,6B,19,76.82,23.75,0,0.073388729,0,0,0,0,0,-2,5,1,4,3,8,5
post-1980,6B,15,87.98,12.58333333,0.425525078,1.452546636,0.692023446,-0.415363686,0.4959,0.315,1,1,1,0,0,0,0,0
post-1980,6B,16,87.98,14.16666667,0.419290145,1.468913407,0.688732925,-0.079000396,0.4959,0.315,1,0,2,0,0,0,0,0
post-1980,6B,17,87.98,15,0.442022815,0.980933085,0.430857415,0.260819061,0.2755,0.28,1,0,3,0,0,0,0,0
post-1980,6B,18,87.455,14.41666667,0.182874528,0.62257307,-0.056863383,0.565627882,0.1653,0.21,1,0,4,0,0,0,0,0
post-1980,6B,19,85.82,14.58333333,0,0.077081176,0,0,0,0,0,-1,5,1,0,0,0,0
post-1980,6B,15,91.04,17,0.417019548,1.23690443,1.399919438,-1.350951713,0,0.6363,6,7,1,0,1,7,8,1
post-1980,6B,16,90.41,18.16666667,0.418192643,1.217674416,1.86144621,-1.380315482,0,0.6363,6,0,2,0,1,7,9,2
post-1980,6B,17,89.96,18.41666667,0.408125429,1.010500803,1.442789617,-1.188217677,0,0.5656,6,0,3,0,1,7,10,3
post-1980,6B,18,88.805,18,0.181598671,0.699240299,0.876641481,-0.765771125,0,0.4242,6,0,4,0,1,7,11,4
post-1980,6B,19,86.195,19.75,0,-0.003992947,0,0,0,0,0,-6,5,1,1,7,12,5
post-1980,6B,15,84.095,27.41666667,0.420907619,1.222385513,2.205501183,-1.940637342,0.4158,0,4,4,1,0,0,0,0,0
post-1980,6B,16,86.705,25.25,0.4077375,1.226190132,2.554889016,-2.327813902,0.4158,0,4,0,2,0,0,0,0,0
post-1980,6B,17,87.455,24,0.42893296,0.804953526,2.228391041,-1.980166683,0.231,0,4,0,3,0,0,0,0,0
post-1980,6B,18,86.45,23.41666667,0.167528684,0.480998563,1.446994915,-1.088285778,0.1386,0,4,0,4,0,0,0,0,0
post-1980,6B,19,85.37,23.58333333,0.000330688,-0.069279017,0.279241921,0.075367075,0,0,0,-4,5,1,0,0,0,0
post-1980,6B,15,92.39,16,0.427998182,0.772773273,3.164228736,-2.708087963,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,89.63,17.16666667,0.429813321,0.640865673,3.76282642,-2.987935435,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,87.98,18.58333333,0.417454827,0.434553111,3.095128081,-2.458476881,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,88.61,18.41666667,0.18375911,0.283047749,2.436607465,-1.784118355,0,0,5,0,4,0,0,0,0,0
post-1980,6B,19,87.275,19.16666667,0,-0.204590856,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,92.195,11,0.413145399,1.442887971,2.145864343,-1.223888438,0.3402,0.1197,4,5,1,0,1,6,7,1
post-1980,6B,16,90.71,11,0.43125948,1.38301312,2.826489802,-1.313840499,0.3402,0.1197,4,0,2,0,1,6,8,2
post-1980,6B,17,89.585,11,0.425392298,0.944105886,2.436080786,-0.977419763,0.189,0.1064,4,0,3,0,1,6,9,3
post-1980,6B,18,88.805,9.833333333,0.174624184,0.564206369,1.760160285,-0.562154143,0.1134,0.0798,4,0,4,0,1,6,10,4
post-1980,6B,19,85.04,10.16666667,0,-0.093069146,0,0,0,0,0,-4,5,1,1,6,11,5
post-1980,6B,15,88.28,10.75,0.40125343,2.05843942,1.802446342,-0.879351829,0.5697,0.4581,5,5,1,0,0,0,0,0
post-1980,6B,16,87.08,13.75,0.416492729,2.035301972,2.039259417,-0.556060278,0.5697,0.4581,5,0,2,0,0,0,0,0
post-1980,6B,17,87.605,15,0.444748162,1.403333455,1.801029899,-0.423875666,0.3165,0.4072,5,0,3,0,0,0,0,0
post-1980,6B,18,86.825,15,0.171040939,0.819515859,0.77505558,0.070050345,0.1899,0.3054,5,0,4,0,0,0,0,0
post-1980,6B,19,84.215,16.16666667,0,0.002681193,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,6B,15,72.785,26.58333333,0.407372786,0.767833102,0.603891277,-0.426561654,0,0.5931,5,5,1,0,0,0,0,0
post-1980,6B,16,73.115,25.83333333,0.418454061,0.769337752,0.696052369,-0.702917919,0,0.5931,5,0,2,0,0,0,0,0
post-1980,6B,17,74.57,23.83333333,0.413862185,0.658836455,0.35472767,-0.414948434,0,0.5272,5,0,3,0,0,0,0,0
post-1980,6B,18,72.71,25.91666667,0.161096377,0.478130237,0.080808691,-0.129507869,0,0.3954,5,0,4,0,0,0,0,0
post-1980,6B,15,78.605,28,0.417929625,0.590196215,1.404596512,-1.124961213,0.2088,0,3,3,1,0,0,0,0,0
post-1980,6B,16,77.825,28.58333333,0.448582501,0.570661416,1.646403476,-1.233914598,0.2088,0,3,0,2,0,0,0,0,0
post-1980,6B,17,75.845,30.16666667,0.419544077,0.343421583,1.243528885,-0.780227274,0.116,0,3,0,3,0,0,0,0,0
post-1980,6B,18,74.39,31.58333333,0.179082411,0.209968612,0.832238629,-0.390219121,0.0696,0,3,0,4,0,0,0,0,0
post-1980,6B,15,71.135,32.66666667,0.424464649,0.635920361,-0.942317054,1.263155833,0.1233,0.3141,6,10,1,0,4,6,7,1
post-1980,6B,16,71.435,31,0.428016328,0.633631589,-0.463189154,0.621906938,0.1233,0.3141,6,0,2,0,4,6,8,2
post-1980,6B,17,71.06,29.83333333,0.40637983,0.506839205,-0.493188691,0.530683517,0.0685,0.2792,6,0,3,0,4,6,9,3
post-1980,6B,18,70.43,29,0.176812477,0.36586636,-0.389303919,0.42020851,0.0411,0.2094,6,0,4,0,4,6,10,4
post-1980,6B,15,77.45,31,0.40803,0.805218171,0.106748496,0.078655409,0,0.6309,4,4,1,0,0,0,0,0
post-1980,6B,16,78.785,29.25,0.425261506,0.819026669,0.200424646,-0.058710822,0,0.6309,4,0,2,0,0,0,0,0
post-1980,6B,17,80.06,28,0.439792315,0.695575724,-0.149033213,0.282328982,0,0.5608,4,0,3,0,0,0,0,0
post-1980,6B,18,78.275,30.91666667,0.163980565,0.512406988,-0.124911304,0.268231266,0,0.4206,4,0,4,0,0,0,0,0
post-1980,6B,19,74.69,35.33333333,0,0.09471048,0,0,0,0,0,-4,5,1,0,0,0,0
post-1980,6B,15,73.61,44.33333333,0.407736087,1.614419361,0.22141999,0.242935148,0.8883,0,4,4,1,0,1,1,2,1
post-1980,6B,15,70.805,30.58333333,0.440935542,0.139975345,0.902932932,-0.706061636,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,71.765,29.83333333,0.42950031,0.166093916,1.323370819,-0.974557913,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,73.04,28.41666667,0.435315474,0.156027679,1.15624349,-0.95460506,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,72.41,28,0.178328099,0.104066514,0.946592421,-0.673187236,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,83.57,23.25,0.416003976,1.972897826,-1.134150874,1.953124626,0.7047,0.5202,5,9,1,0,4,6,7,1
