"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,92.615,47.75,0.683145675,-0.147094639,-2.000756514,-1.192986418,0,0,-2,0,0,0,2,7,7,0
2010,"2A",8,83.84,77.625,0.000490195,-0.21015201,-2.001824796,0.146522127,0,0,-2,0,0,0,2,8,2,0
2010,"2A",9,86.8325,71.875,0.48016529,-0.207880326,-2.001609042,-0.750559957,0,0,-2,0,0,0,2,8,3,0
2010,"2A",10,87.98,68.75,0.6926857,-0.199972237,-2.001465547,-1.707910777,0,0,-2,0,0,0,2,8,4,0
2010,"2A",11,89.2175,62.375,0.707405775,-0.189978665,-2.001062329,-1.976505792,0,0,-2,0,0,0,2,8,5,0
2010,"2A",12,91.8725,50.875,0.562746725,-0.178600652,-2.000337389,-1.788466195,0,0,-2,0,0,0,2,8,6,0
2010,"2A",13,93.02,47.875,0.4827178,-0.16945481,-2.00030053,-1.193586605,0,0,-2,0,0,0,2,8,7,0
2010,"2A",14,93.5825,48.375,0.662956275,-0.164898867,-2.000929502,-1.199856855,0,0,-2,0,0,0,2,8,8,0
2010,"2A",14,87.395,59.625,0.670293725,-0.137087012,-0.974834509,0.253294453,0,0,-1,-1,0,0,1,1,1,0
2010,"2A",9,83.84,80,0.476641008,-0.137123073,-0.982018009,0.015535172,0,0,-1,-1,0,0,1,6,1,0
2010,"2A",10,86.8325,72.625,0.7035251,-0.122359072,-1.00094625,-1.13149868,0,0,-1,0,0,0,1,6,2,0
2010,"2A",11,89.2175,65,0.687330625,-0.11313051,-1.000705084,-1.443811951,0,0,-1,0,0,0,1,6,3,0
2010,"2A",12,91.1975,58.25,0.543771175,-0.105757963,-1.000595749,-1.424501547,0,0,-1,0,0,0,1,6,4,0
