"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",13,87.275,56.91666667,0.7,0.93880663,1.692550405,-5.73318939,0,0,2,4,1,0,2,7,8,1
2010,"2A",14,87.155,60.16666667,0.8,0.554496857,2.001144913,0.799672654,0,0,2,0,2,0,2,7,9,2
2010,"2A",15,86.825,64.5,0.7,0.452098867,2.000355577,2.922649651,0,0,2,0,3,0,2,7,10,3
2010,"2A",16,83.06,75.75,0.5,0.392145122,1.999984091,3.133998991,0,0,2,0,4,0,2,7,11,4
2010,"2A",13,86.33,70.83333333,0.7,1.392600287,4.054020405,-4.037615582,0,0,5,5,1,0,0,0,0,0
2010,"2A",14,88.61,61.83333333,0.8,0.990895642,5.001591881,2.58633891,0,0,5,0,2,0,0,0,0,0
2010,"2A",15,88.43,58.91666667,0.7,0.856332282,5.000780252,5.05365724,0,0,5,0,3,0,0,0,0,0
2010,"2A",16,88.61,61,0.5,0.74844003,5.000375873,4.947794086,0,0,5,0,4,0,0,0,0,0
2010,"2A",13,92.39,56,0.7,1.537045147,2.34802856,-8.149351108,0,0,3,7,1,0,4,7,8,1
2010,"2A",14,91.94,53.66666667,0.8,0.914797625,3.002032431,1.606479238,0,0,3,0,2,0,4,7,9,2
2010,"2A",15,91.415,52,0.7,0.692044337,3.000499174,4.718959139,0,0,3,0,3,0,4,7,10,3
2010,"2A",16,90.41,54.33333333,0.5,0.556947985,2.999984717,4.210878916,0,0,3,0,4,0,4,7,11,4
2010,"2A",13,86.36,73.08333333,0.7,1.60312585,4.958540031,-4.235265618,0,0,6,6,1,0,0,0,0,0
2010,"2A",14,80.96,87.5,0.8,1.123772383,6.001524331,4.583569243,0,0,6,0,2,0,0,0,0,0
2010,"2A",15,83.27,82.08333333,0.7,1.029208732,6.000580817,7.911783632,0,0,6,0,3,0,0,0,0,0
2010,"2A",16,83.24,82.91666667,0.5,0.941459914,6.000556227,8.797979597,0,0,6,0,4,0,0,0,0,0
2010,"2A",13,91.565,42.25,0.7,0.287531085,0.993155109,-1.549281257,0,0,1,1,1,0,0,0,0,0
2010,"2A",14,91.415,46.25,0.8,0.240611829,1.00011153,0.127990246,0,0,1,0,2,0,0,0,0,0
2010,"2A",15,90.41,54.66666667,0.7,0.213430563,0.999924653,0.435799426,0,0,1,0,3,0,0,0,0,0
2010,"2A",16,83.555,70.25,0.5,0.191612976,0.999988999,0.438511155,0,0,1,0,4,0,0,0,0,0
2010,"2A",13,89.06,63.83333333,0.7,0.310508919,0.992945622,-0.815229789,0,0,1,1,1,0,0,0,0,0
2010,"2A",14,89.585,64.75,0.8,0.239911318,1.000089911,0.929259493,0,0,1,0,2,0,0,0,0,0
2010,"2A",15,89.96,63.66666667,0.7,0.213969113,0.999897695,0.994296478,0,0,1,0,3,0,0,0,0,0
2010,"2A",16,88.28,63.75,0.5,0.200440597,0.999947893,0.85359445,0,0,1,0,4,0,0,0,0,0
2010,"2A",13,87.605,67.66666667,0.7,1.589488447,3.617255711,-10.25099759,0,0,5,8,1,0,3,4,5,1
2010,"2A",14,87.98,66,0.8,1.147381876,5.002089036,0.685446908,0,0,5,0,2,0,3,4,6,2
2010,"2A",15,87.455,68.33333333,0.7,0.987024407,5.001032924,6.007611037,0,0,5,0,3,0,3,4,7,3
2010,"2A",16,86.45,71.16666667,0.5,0.849086558,5.000488097,7.064675611,0,0,5,0,4,0,3,4,8,4
2010,"2A",13,89.06,63.83333333,0.7,0.908295442,0.789368991,-5.794944953,0,0,1,5,1,0,4,5,6,1
2010,"2A",14,87.275,64.16666667,0.8,0.383936764,1.000931742,0.933986528,0,0,1,0,2,0,4,5,7,2
2010,"2A",15,86,65,0.7,0.281875004,1.000095721,1.85299096,0,0,1,0,3,0,4,5,8,3
2010,"2A",16,86.63,66.75,0.5,0.247298827,1.000001522,1.679010605,0,0,1,0,4,0,4,5,9,4
2010,"2A",13,91.94,53.16666667,0.7,1.003486636,2.861508841,-2.259868459,0,0,3,3,1,0,0,0,0,0
2010,"2A",14,90.26,55.75,0.8,0.666506367,3.000813479,2.95665324,0,0,3,0,2,0,0,0,0,0
2010,"2A",15,89.06,61.66666667,0.7,0.575165083,3.000233317,4.0290046,0,0,3,0,3,0,0,0,0,0
2010,"2A",16,87.905,63.83333333,0.5,0.488620301,2.999925802,3.74710406,0,0,3,0,4,0,0,0,0,0
2010,"2A",13,94.175,43.16666667,0.7,1.246186027,3.716382195,-3.71268132,0,0,4,4,1,0,2,2,3,1
2010,"2A",14,94.37,43.08333333,0.8,0.87920009,4.001181734,1.863548494,0,0,4,0,2,0,2,2,4,2
2010,"2A",15,92.24,50.66666667,0.7,0.766753788,4.000445874,4.078909084,0,0,4,0,3,0,2,2,5,3
2010,"2A",16,89.885,56.91666667,0.5,0.650420235,4.000053035,4.010229038,0,0,4,0,4,0,2,2,6,4
2010,"2A",13,89.435,59.75,0.7,0.95588418,2.826673732,-2.314913815,0,0,3,3,1,0,0,0,0,0
2010,"2A",14,89.06,59.83333333,0.8,0.651939881,3.000991841,2.905456063,0,0,3,0,2,0,0,0,0,0
2010,"2A",15,88.43,63.08333333,0.7,0.563510271,3.000356146,4.129438182,0,0,3,0,3,0,0,0,0,0
2010,"2A",16,87.98,64.25,0.5,0.484306027,2.999939662,3.795338062,0,0,3,0,4,0,0,0,0,0
2010,"2A",13,77.45,86.75,0.7,0.29150303,0.985435967,-0.739155461,0,0,1,1,1,0,0,0,0,0
2010,"2A",14,78.155,86.25,0.8,0.224774546,1.000150899,0.891601278,0,0,1,0,2,0,0,0,0,0
2010,"2A",15,80.765,81.5,0.7,0.202239106,0.999929702,1.050241362,0,0,1,0,3,0,0,0,0,0
2010,"2A",16,82.04,77.83333333,0.5,0.193004036,0.999910785,0.934550965,0,0,1,0,4,0,0,0,0,0
2010,"2A",13,73.865,82.25,0.7,1.139592489,3.800225881,-4.301664028,0,0,6,6,1,0,0,0,0,0
2010,"2A",14,74.195,82.75,0.8,0.908165362,5.996900713,-1.834286594,0,0,6,0,2,0,0,0,0,0
2010,"2A",15,75.02,87.5,0.7,0.849506263,6.000831719,1.887243317,0,0,6,0,3,0,0,0,0,0
2010,"2A",16,75.02,90,0.5,0.749157172,6.000185817,3.027167175,0,0,6,0,4,0,0,0,0,0
2010,"2A",13,76.355,87.5,0.7,1.150298611,2.072655643,-6.69947626,0,0,5,7,1,0,2,6,7,1
2010,"2A",14,79.235,81.5,0.8,0.938077025,4.997422974,-1.895893366,0,0,5,0,2,0,2,6,8,2
