"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,92.195,57.66666667,0.7,-0.595827801,-3.77413073,-6.552183194,0,0,-4,0,0,0,4,7,7,0
2010,"2A",11,83.72,74.91666667,0.5,-1.070430301,-2.446635689,-1.996614864,0,0,-3,-3,0,0,3,4,1,0
2010,"2A",12,86.705,70.83333333,0.7,-0.639863878,-3.000923218,-6.527026732,0,0,-3,0,0,0,3,4,2,0
2010,"2A",13,86.825,71.16666667,0.7,-0.538814794,-2.999915991,-6.572546368,0,0,-3,0,0,0,3,4,3,0
2010,"2A",14,86.63,70.83333333,0.7,-0.514409751,-3.000028113,-6.117052927,0,0,-3,0,0,0,3,4,4,0
2010,"2A",11,88.235,65.08333333,0.5,-1.070059733,-2.2147559,-1.82124404,0,0,-4,-4,0,0,4,4,1,0
2010,"2A",12,89.585,63.58333333,0.7,-0.744620243,-3.171661427,-6.843949937,0,0,-4,0,0,0,4,4,2,0
2010,"2A",13,89.96,64,0.7,-0.615396082,-3.20880051,-7.19016358,0,0,-4,0,0,0,4,4,3,0
2010,"2A",14,89.435,64.58333333,0.7,-0.623167108,-3.30835769,-6.793477565,0,0,-4,0,0,0,4,4,4,0
2010,"2A",9,77,90,0.2,-0.466715881,-1.929684439,-1.731414223,0,0,-2,-2,0,0,2,6,1,0
2010,"2A",10,75.845,90,0.5,-0.376779205,-2.000597796,-3.579119166,0,0,-2,0,0,0,2,6,2,0
2010,"2A",11,73.865,93.5,0.5,-0.318076564,-2.000300841,-3.797232161,0,0,-2,0,0,0,2,6,3,0
2010,"2A",12,73.565,93.08333333,0.7,-0.306272261,-2.000196809,-3.609691652,0,0,-2,0,0,0,2,6,4,0
2010,"2A",13,73.94,91,0.7,-0.284944181,-2.000119631,-3.302652917,0,0,-2,0,0,0,2,6,5,0
2010,"2A",14,73.94,91,0.7,-0.277935852,-2.000222251,-2.984014078,0,0,-2,0,0,0,2,6,6,0
2010,"2A",8,75.845,84.5,0.1,-0.937948039,-3.718765793,-0.594111758,0,0,-4,-4,0,0,4,7,1,0
2010,"2A",9,75.02,89,0.2,-0.596801621,-4.000174012,-2.544348518,0,0,-4,0,0,0,4,7,2,0
2010,"2A",10,76.175,91.66666667,0.5,-0.702992932,-4.00090702,-5.701175515,0,0,-4,0,0,0,4,7,3,0
2010,"2A",11,77.63,88.25,0.5,-0.627471611,-4.000282019,-7.022658316,0,0,-4,0,0,0,4,7,4,0
2010,"2A",12,80.39,84.08333333,0.7,-0.627741063,-4.000125022,-7.112771748,0,0,-4,0,0,0,4,7,5,0
2010,"2A",13,81.41,85.5,0.7,-0.611174812,-4.000233874,-7.123485056,0,0,-4,0,0,0,4,7,6,0
2010,"2A",14,79.28,90.91666667,0.7,-0.582631512,-4.000091646,-6.936026621,0,0,-4,0,0,0,4,7,7,0
2010,"2A",8,80.39,82.33333333,0.1,-0.380124012,-1.953567104,0.618112531,0,0,-2,-2,0,0,2,7,1,0
2010,"2A",9,83.72,74.91666667,0.2,-0.372532256,-2.000213238,-0.988770676,0,0,-2,0,0,0,2,7,2,0
2010,"2A",10,86.705,64.41666667,0.5,-0.369994767,-2.000495251,-2.875225604,0,0,-2,0,0,0,2,7,3,0
2010,"2A",11,89.135,58.41666667,0.5,-0.34301961,-2.000191194,-3.274128793,0,0,-2,0,0,0,2,7,4,0
2010,"2A",12,90.59,55.66666667,0.7,-0.344498076,-2.000252373,-3.360644936,0,0,-2,0,0,0,2,7,5,0
2010,"2A",13,91.565,51.08333333,0.7,-0.330092788,-2.000023935,-3.263612579,0,0,-2,0,0,0,2,7,6,0
2010,"2A",14,92.57,47.83333333,0.7,-0.325061132,-2.00001114,-3.011426915,0,0,-2,0,0,0,2,7,7,0
2010,"2A",8,83.72,77.91666667,0.1,-0.307434266,-1.999685492,0.227899188,0,0,-2,0,0,0,2,8,2,0
2010,"2A",9,86.705,72.08333333,0.2,-0.399505453,-2.000174851,-1.364853811,0,0,-2,0,0,0,2,8,3,0
2010,"2A",10,87.98,68.83333333,0.5,-0.386252048,-2.00051718,-3.380382952,0,0,-2,0,0,0,2,8,4,0
2010,"2A",11,89.135,62.75,0.5,-0.347906221,-2.000129772,-3.807692612,0,0,-2,0,0,0,2,8,5,0
2010,"2A",12,91.745,51.41666667,0.7,-0.344135559,-2.000121517,-3.569425331,0,0,-2,0,0,0,2,8,6,0
2010,"2A",13,93.02,47.75,0.7,-0.342284532,-1.999987654,-3.298899231,0,0,-2,0,0,0,2,8,7,0
2010,"2A",14,93.545,48.41666667,0.7,-0.340619824,-2.000063797,-3.12685301,0,0,-2,0,0,0,2,8,8,0
2010,"2A",14,87.77,59.25,0.7,-0.35855533,-0.930872769,-1.29695409,0,0,-1,-1,0,0,1,1,1,0
2010,"2A",9,83.72,80.33333333,0.2,-0.336530201,-0.982019346,-1.243408066,0,0,-1,-1,0,0,1,6,1,0
2010,"2A",10,86.705,72.91666667,0.5,-0.218495422,-1.000205726,-2.228717811,0,0,-1,0,0,0,1,6,2,0
2010,"2A",11,89.135,65.33333333,0.5,-0.190106247,-1.000084515,-2.360632408,0,0,-1,0,0,0,1,6,3,0
2010,"2A",12,91.115,58.5,0.7,-0.190698355,-1.00011995,-2.182312382,0,0,-1,0,0,0,1,6,4,0
2010,"2A",13,92.57,54.83333333,0.7,-0.186011913,-1.00003267,-2.038099945,0,0,-1,0,0,0,1,6,5,0
2010,"2A",14,94.175,51.08333333,0.7,-0.182950332,-1.000017331,-1.896289192,0,0,-1,0,0,0,1,6,6,0
2010,"2A",14,88.61,59,0.7,-0.965290035,-2.18734349,-2.917470418,0,0,-4,-4,0,0,4,1,1,0
2010,"2A",12,89.96,56.41666667,0.7,-0.90912912,-2.009019574,-2.501304893,0,0,-4,-4,0,0,4,3,1,0
2010,"2A",13,91.115,52.5,0.7,-0.798057569,-3.083639842,-6.110274045,0,0,-4,0,0,0,4,3,2,0
