"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2004,"2A",17,89.06,44.41666667,0.5,3.239377476,3.005346802,1.546392538,0.8361,0,3,0,3,0,1,8,11,3
2004,"2A",18,88.43,44.58333333,0.625,3.240967109,3.005375634,3.304706709,0.8361,0,3,0,4,0,1,8,12,4
2004,"2A",19,86.195,46.75,0.625,-0.183182579,0.094192938,2.615399836,0,0,0,-3,5,1,1,8,13,5
2004,"2A",15,91.94,36.41666667,0.5,1.832782225,2.944135586,-4.584753703,0.4041,0,3,3,1,0,0,0,0,0
2004,"2A",16,90.785,37.16666667,0.5,1.710011997,3.00327741,-3.150450527,0.4041,0,3,0,2,0,0,0,0,0
2004,"2A",17,88.805,40.91666667,0.5,1.706848707,3.003983824,-2.015638047,0.4041,0,3,0,3,0,0,0,0,0
2004,"2A",18,87.455,44.16666667,0.625,1.728936513,3.005529104,0.12599193,0.4041,0,3,0,4,0,0,0,0,0
2004,"2A",19,85.82,48.5,0.625,-0.248322846,0.11421519,0.644344886,0,0,0,-3,5,1,0,0,0,0
2004,"2A",15,90.59,36.16666667,0.5,0.627832897,3.873943176,-6.417453524,0,0,4,4,1,0,0,0,0,0
2004,"2A",16,91.565,34.66666667,0.5,0.459810923,4.003993362,-4.931689865,0,0,4,0,2,0,0,0,0,0
2004,"2A",17,90.785,35.33333333,0.5,0.423474265,4.00345999,-4.093487502,0,0,4,0,3,0,0,0,0,0
2004,"2A",18,88.805,42.83333333,0.625,0.476649333,4.005817878,-1.731586035,0,0,4,0,4,0,0,0,0,0
2004,"2A",19,86.195,52.83333333,0.625,-0.372128352,0.2918336,-0.563798553,0,0,0,-4,5,1,0,0,0,0
2004,"2A",15,93.02,33,0.5,1.793378637,2.953944614,-4.81684655,0.396,0,3,3,1,0,0,0,0,0
2004,"2A",16,91.865,33.58333333,0.5,1.66923982,3.003983999,-3.447877148,0.396,0,3,0,2,0,0,0,0,0
2004,"2A",17,91.565,35.75,0.5,1.674689148,3.004306653,-2.414864527,0.396,0,3,0,3,0,0,0,0,0
2004,"2A",18,90.26,39.33333333,0.625,1.712627925,3.005343051,0.104705176,0.396,0,3,0,4,0,0,0,0,0
2004,"2A",19,88.43,41.58333333,0.625,-0.253937836,0.120328359,0.473220683,0,0,0,-3,5,1,0,0,0,0
2004,"2A",15,93.215,49.33333333,0.5,0.453905033,0.972881111,-1.820916975,0,0,1,3,1,0,2,1,2,1
2004,"2A",16,89.105,60.08333333,0.5,0.179487051,1.00122636,1.703324976,0,0,1,0,2,0,2,1,3,2
2004,"2A",17,87.08,63,0.5,0.134091095,1.000776693,1.772165583,0,0,1,0,3,0,2,1,4,3
2004,"2A",18,84.665,68.25,0.625,0.120772237,1.001061501,1.644206098,0,0,1,0,4,0,2,1,5,4
2004,"2A",19,83.57,69.08333333,0.625,-0.120596256,0.013644569,0.235043998,0,0,0,-1,5,1,2,1,6,5
2004,"2A",15,85.82,64.25,0.5,3.199684073,2.737274034,-1.859634403,0.7083,0,3,5,1,0,2,8,9,1
2004,"2A",16,84.395,62.75,0.5,2.995718793,3.004842548,6.622771638,0.7083,0,3,0,2,0,2,8,10,2
2004,"2A",17,85.805,59,0.5,2.955366459,3.003669594,9.401771748,0.7083,0,3,0,3,0,2,8,11,3
2004,"2A",18,87.08,61.33333333,0.625,2.962597381,3.003702421,11.78784897,0.7083,0,3,0,4,0,2,8,12,4
2004,"2A",19,84.665,68.25,0.625,-0.31408512,0.241946772,5.455654865,0,0,0,-3,5,1,2,8,13,5
2004,"2A",15,88.94,60.58333333,0.5,2.613816162,1.984792215,3.418686192,0.6012,0,2,2,1,0,0,0,0,0
2004,"2A",16,91.04,53.66666667,0.5,2.435807794,2.002039299,8.372655048,0.6012,0,2,0,2,0,0,0,0,0
2004,"2A",17,91.04,52,0.5,2.383673147,2.000946427,9.154340818,0.6012,0,2,0,3,0,0,0,0,0
2004,"2A",18,88.73,57.25,0.625,2.365717698,2.001704453,9.391477777,0.6012,0,2,0,4,0,0,0,0,0
2004,"2A",19,86.45,63.33333333,0.625,-0.248819682,0.089679617,3.652924011,0,0,0,-2,5,1,0,0,0,0
2004,"2A",15,84.965,70.66666667,0.5,1.061832748,4.764288601,-0.938941322,0,0,5,5,1,0,0,0,0,0
2004,"2A",16,83.195,76.08333333,0.5,0.772605814,5.004569715,6.747343729,0,0,5,0,2,0,0,0,0,0
2004,"2A",17,81.08,78.66666667,0.5,0.629206475,5.002573327,7.996260858,0,0,5,0,3,0,0,0,0,0
2004,"2A",18,80.765,80.25,0.625,0.577278626,5.001205216,7.918691412,0,0,5,0,4,0,0,0,0,0
2004,"2A",19,82.04,77.83333333,0.625,-0.516409119,0.723668502,2.097923005,0,0,0,-5,5,1,0,0,0,0
2004,"2A",15,90.785,55.66666667,0.5,1.336544903,5.53940579,-5.313323963,0.036,0,6,7,1,0,1,4,5,1
2004,"2A",16,88.805,63.08333333,0.5,1.114521287,6.007043084,4.667955943,0.036,0,6,0,2,0,1,4,6,2
2004,"2A",17,87.98,66,0.5,0.960644728,6.0028982,8.798496421,0.036,0,6,0,3,0,1,4,7,3
2004,"2A",18,85.67,66.58333333,0.625,0.854019985,6.002070603,9.409555982,0.036,0,6,0,4,0,1,4,8,4
2004,"2A",19,82.865,72.83333333,0.625,-0.571895197,1.022868617,3.134872084,0,0,0,-6,5,1,1,4,9,5
2004,"2A",15,91.115,54.83333333,0.5,0.50524768,1.997282159,1.187348416,0,0,2,2,1,0,0,0,0,0
2004,"2A",16,89.63,58.08333333,0.5,0.283546234,2.000791563,3.119865161,0,0,2,0,2,0,0,0,0,0
2004,"2A",17,87.98,65.08333333,0.5,0.246500265,2.000672502,3.042555991,0,0,2,0,3,0,0,0,0,0
2004,"2A",18,84.515,67.41666667,0.625,0.224583568,2.000313752,2.89629343,0,0,2,0,4,0,0,0,0,0
2004,"2A",19,79.73,75.75,0.625,-0.248700401,0.055839114,0.187787312,0,0,0,-2,5,1,0,0,0,0
2004,"2A",15,89.255,58.91666667,0.5,1.508029461,4.766672409,-1.36647123,0.1368,0,5,5,1,0,0,0,0,0
2004,"2A",16,87.455,62.16666667,0.5,1.272397514,5.005358976,6.298499732,0.1368,0,5,0,2,0,0,0,0,0
2004,"2A",17,87.08,64.16666667,0.5,1.14299834,5.002741723,8.515874789,0.1368,0,5,0,3,0,0,0,0,0
2004,"2A",18,81.2,74.91666667,0.625,1.068048912,5.001730555,8.90617799,0.1368,0,5,0,4,0,0,0,0,0
2004,"2A",19,79.31,82,0.625,-0.540231279,0.575300565,2.499918028,0,0,0,-5,5,1,0,0,0,0
2004,"2A",15,89.06,58.16666667,0.5,1.473658823,0.990382506,2.301579667,0.3456,0,1,1,1,0,1,2,3,1
2004,"2A",16,87.905,64.25,0.5,1.352739231,1.000932486,4.727988342,0.3456,0,1,0,2,0,1,2,4,2
2004,"2A",17,87.605,65.08333333,0.5,1.328984296,1.000523387,5.178198224,0.3456,0,1,0,3,0,1,2,5,3
2004,"2A",18,87.98,63,0.625,1.326745224,1.000879252,5.212632567,0.3456,0,1,0,4,0,1,2,6,4
2004,"2A",19,85.67,69.41666667,0.625,-0.142600299,0.010623536,1.942983344,0,0,0,-1,5,1,1,2,7,5
2004,"2A",15,87.275,56.91666667,0.5,0.704259487,1.881033126,-2.010843448,0,0,2,4,1,0,2,7,8,1
2004,"2A",16,87.155,60.16666667,0.5,0.412145044,2.001724445,3.66344887,0,0,2,0,2,0,2,7,9,2
2004,"2A",17,86.825,64.5,0.5,0.31824234,2.001016629,4.216714158,0,0,2,0,3,0,2,7,10,3
2004,"2A",18,83.06,75.75,0.625,0.277920494,2.000712651,4.071618081,0,0,2,0,4,0,2,7,11,4
2004,"2A",19,79.805,80.25,0.625,-0.207846388,0.073836771,1.070825537,0,0,0,-2,5,1,2,7,12,5
2004,"2A",15,86.33,70.83333333,0.5,2.155172593,4.696423189,-0.619290088,0.3375,0,5,5,1,0,0,0,0,0
2004,"2A",16,88.61,61.83333333,0.5,1.964236565,5.004690198,7.655681088,0.3375,0,5,0,2,0,0,0,0,0
2004,"2A",17,88.43,58.91666667,0.5,1.865192607,5.002558554,9.857656296,0.3375,0,5,0,3,0,0,0,0,0
2004,"2A",18,88.61,61,0.625,1.815479438,5.002547048,10.8184902,0.3375,0,5,0,4,0,0,0,0,0
