"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","4A",16,75.845,67.75,0.5,0.891074362,4.999742911,0.713154468,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,75.545,71.91666667,0.5,-0.440098527,0.306019804,2.899011406,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,87.905,50.58333333,0.7,3.428108873,1.955199127,0.098516539,0.8406,0,2,2,1,0,1,2,3,1
"Post-1980","4A",14,86.45,52.16666667,0.8,3.39465281,2.002224058,2.529649803,0.8406,0,2,0,2,0,1,2,4,2
"Post-1980","4A",15,84.845,58.83333333,0.7,3.414093939,2.002015169,3.535509361,0.8406,0,2,0,3,0,1,2,5,3
"Post-1980","4A",16,82.865,61.25,0.5,3.412596445,2.00199415,4.507262908,0.8406,0,2,0,4,0,1,2,6,4
"Post-1980","4A",17,80.885,65.25,0.5,0.096924702,0.048797241,4.666197776,0,0,0,-2,5,1,1,2,7,5
"Post-1980","4A",13,86.63,69.66666667,0.7,1.098900304,2.870599386,-0.558375519,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,86.45,66.25,0.8,0.737279174,3.002131804,1.419031324,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,85.37,65,0.7,0.671472264,3.001588549,1.20916686,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,82.61,73.16666667,0.5,0.64356248,3.00132704,0.952026529,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,81.59,77.83333333,0.5,-0.324794093,0.212617751,1.200071107,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,84.845,74.91666667,0.7,2.995404099,1.780240188,0.8349092,0.6003,0,2,6,1,0,4,3,4,1
"Post-1980","4A",14,83.39,78.16666667,0.8,2.709680645,2.003178647,5.410238725,0.6003,0,2,0,2,0,4,3,5,2
"Post-1980","4A",15,82.415,80.75,0.7,2.686393372,2.002808526,6.380323665,0.6003,0,2,0,3,0,4,3,6,3
"Post-1980","4A",16,80.885,84.91666667,0.5,2.685172087,2.002487479,6.985018299,0.6003,0,2,0,4,0,4,3,7,4
"Post-1980","4A",17,79.43,88.75,0.5,0.026729867,0.079787401,5.087605473,0,0,0,-2,5,1,4,3,8,5
"Post-1980","4A",13,88.43,63,0.7,2.472438982,0.897184862,-0.580347841,0.4959,0,1,5,1,0,4,5,6,1
"Post-1980","4A",14,87.455,65.91666667,0.8,2.133586668,1.002279885,3.060524657,0.4959,0,1,0,2,0,4,5,7,2
"Post-1980","4A",15,87.08,68,0.7,2.112678308,1.001999142,3.961540786,0.4959,0,1,0,3,0,4,5,8,3
"Post-1980","4A",16,86.45,67.41666667,0.5,2.101492825,1.001833249,4.19612403,0.4959,0,1,0,4,0,4,5,9,4
"Post-1980","4A",17,89.465,56.5,0.5,0.115410409,0.020578685,3.285311313,0,0,0,-1,5,1,4,5,10,5
"Post-1980","4A",13,75.92,48,0.7,1.017721357,3.596964622,-3.52918753,0,0,6,7,1,0,1,7,8,1
"Post-1980","4A",14,77.18,45.08333333,0.8,0.986568352,5.807650464,-3.614136332,0,0,6,0,2,0,1,7,9,2
"Post-1980","4A",15,78.605,43.58333333,0.7,0.934362986,5.951574472,-2.87216046,0,0,6,0,3,0,1,7,10,3
"Post-1980","4A",16,77.825,45.75,0.5,0.885489131,5.958128869,-2.892266324,0,0,6,0,4,0,1,7,11,4
"Post-1980","4A",17,72.905,59.25,0.5,-0.387726535,0.383204484,1.795919338,0,0,0,-6,5,1,1,7,12,5
"Post-1980","4A",13,78.98,39.83333333,0.7,2.254164677,3.360642862,-3.117877414,0.4158,0,4,4,1,0,0,0,0,0
"Post-1980","4A",14,78.455,39,0.8,2.05979026,4.000744295,-2.212054016,0.4158,0,4,0,2,0,0,0,0,0
"Post-1980","4A",15,76.82,42.5,0.7,2.025204376,4.000729461,-1.590572415,0.4158,0,4,0,3,0,0,0,0,0
"Post-1980","4A",16,73.61,52,0.5,1.980332036,3.962321161,-1.217303596,0.4158,0,4,0,4,0,0,0,0,0
"Post-1980","4A",17,71.435,59.33333333,0.5,-0.153529801,0.10581349,1.70769688,0,0,0,-4,5,1,0,0,0,0
"Post-1980","4A",13,78.08,49.16666667,0.7,1.114648126,3.962471123,-3.749238483,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,77.45,51.16666667,0.8,0.886699244,4.98551147,-2.557110014,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,76.37,54.33333333,0.7,0.8323827,4.994496474,-1.586527113,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,74.765,58.33333333,0.5,0.780899766,4.98103227,-1.341713108,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,73.415,60.58333333,0.5,-0.371545715,0.285054304,2.057479699,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,78.98,58,0.7,2.207355614,3.413960979,-2.635889236,0.3402,0,4,5,1,0,1,6,7,1
"Post-1980","4A",14,78.98,60.33333333,0.8,1.992466585,4.001764326,0.17231498,0.3402,0,4,0,2,0,1,6,8,2
"Post-1980","4A",15,78.455,66.08333333,0.7,1.981379837,4.001648019,1.535578921,0.3402,0,4,0,3,0,1,6,9,3
"Post-1980","4A",16,76.82,70.16666667,0.5,1.963003274,4.001542189,2.332025658,0.3402,0,4,0,4,0,1,6,10,4
"Post-1980","4A",17,74.765,77.41666667,0.5,-0.281291493,0.206422189,3.903875076,0,0,0,-4,5,1,1,6,11,5
"Post-1980","4A",13,82.865,65.33333333,0.7,3.354275529,4.488433962,-1.621175034,0.5697,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,81.41,68.16666667,0.8,3.086839101,5.003204959,2.876250289,0.5697,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,80.435,73.08333333,0.7,3.069137997,5.002811508,4.749624013,0.5697,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,78.905,77.75,0.5,3.064692452,5.001582808,5.950471823,0.5697,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,77.45,80.75,0.5,-0.457724796,0.433286487,6.985285671,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,84.215,60.83333333,0.7,1.443609576,4.613822997,-2.743544627,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,82.415,65,0.8,1.090324169,5.002528406,0.312445905,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,81.41,66.16666667,0.7,1.017828018,5.002140265,1.089669334,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,79.805,69.91666667,0.5,0.972020773,5.001733139,1.057760278,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,77.825,74.91666667,0.5,-0.543701796,0.429343607,3.064381787,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,83.39,53.83333333,0.7,1.598167579,2.844202305,-1.672125132,0.2088,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,82.415,55.91666667,0.8,1.354365103,3.001559683,0.243257855,0.2088,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,82.04,56.83333333,0.7,1.327807218,3.001387641,0.728237299,0.2088,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,80.885,56,0.5,1.292423609,3.001168811,0.694294793,0.2088,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,78.275,63.58333333,0.5,-0.196208228,0.110361773,2.292538269,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,89.96,58,0.7,1.041976423,2.893867783,-1.224078028,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,88.805,60.91666667,0.8,0.739746819,3.001948872,0.663883399,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,86.825,64.16666667,0.7,0.686551022,3.001653211,0.899110561,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,85.37,66.75,0.5,0.651952136,3.001403808,0.795140077,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,83.765,71.5,0.5,-0.335637543,0.24013295,1.371106635,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,87.98,58.66666667,0.7,3.008964332,1.954547716,0.613133047,0.6984,0,2,2,1,0,0,0,0,0
"Post-1980","4A",14,87.98,58.16666667,0.8,2.956970187,2.002513849,3.236031908,0.6984,0,2,0,2,0,0,0,0,0
"Post-1980","4A",15,87.98,57.83333333,0.7,2.959654814,2.002369914,3.917078011,0.6984,0,2,0,3,0,0,0,0,0
"Post-1980","4A",16,86.825,59.33333333,0.5,2.955722444,2.002106319,4.112254683,0.6984,0,2,0,4,0,0,0,0,0
"Post-1980","4A",17,85.37,62.16666667,0.5,0.050984867,0.071022165,3.844264755,0,0,0,-2,5,1,0,0,0,0
"Post-1980","4A",13,91.415,32.16666667,0.7,2.101715367,4.929658254,-5.944620517,0.1233,0,6,10,1,0,4,6,7,1
"Post-1980","4A",14,91.04,33,0.8,1.688692175,6.001766228,-4.211680065,0.1233,0,6,0,2,0,4,6,8,2
"Post-1980","4A",15,89.885,33.58333333,0.7,1.580447121,6.001605243,-3.194172899,0.1233,0,6,0,3,0,4,6,9,3
"Post-1980","4A",16,87.275,36.91666667,0.5,1.493460156,6.00126972,-3.058243442,0.1233,0,6,0,4,0,4,6,10,4
"Post-1980","4A",17,81.38,51.25,0.5,-0.343068627,0.347699035,1.997332089,0,0,0,-6,5,1,4,6,11,5
"Post-1980","4A",13,87.905,52.83333333,0.7,1.370735261,3.550312427,-3.565042848,0,0,4,6,1,0,2,5,6,1
"Post-1980","4A",14,85.82,60.5,0.8,0.971008447,4.002311804,-0.218967611,0,0,4,0,2,0,2,5,7,2
"Post-1980","4A",15,84.395,65.33333333,0.7,0.905049475,4.002016779,1.006159327,0,0,4,0,3,0,2,5,8,3
"Post-1980","4A",16,83.39,69.91666667,0.5,0.873304343,4.001769461,1.297565119,0,0,4,0,4,0,2,5,9,4
"Post-1980","4A",17,85.355,59.75,0.5,-0.424863255,0.378244799,3.099419609,0,0,0,-4,5,1,2,5,10,5
"Post-1980","4A",13,86.825,28.41666667,0.7,3.921651782,3.675958959,-3.296309125,0.8883,0,4,4,1,0,1,1,2,1
"Post-1980","4A",14,85.37,28,0.8,3.686863559,4.001281994,-2.402187675,0.8883,0,4,0,2,0,1,1,3,2
"Post-1980","4A",15,84.395,27.41666667,0.7,3.654184804,4.001162381,-2.134930802,0.8883,0,4,0,3,0,1,1,4,3
"Post-1980","4A",16,82.865,28.16666667,0.5,3.618862337,4.000967162,-2.274925247,0.8883,0,4,0,4,0,1,1,5,4
"Post-1980","4A",17,80.885,30.16666667,0.5,-0.054067641,0.168025258,1.439291085,0,0,0,-4,5,1,1,1,6,5
"Post-1980","4A",13,78.08,42.41666667,0.7,1.07200604,3.98417837,-3.751745382,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,78.08,43.75,0.8,0.849315659,4.993999018,-3.058371187,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,77.45,47.91666667,0.7,0.808130494,5.000876888,-2.348950998,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,75.845,52.33333333,0.5,0.769566629,4.996339708,-2.093887734,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,73.865,61,0.5,-0.36361158,0.291567375,1.500443605,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,92.195,32.16666667,0.7,3.927989963,3.951485494,-5.270890176,0.7047,0,5,9,1,0,4,6,7,1
"Post-1980","4A",14,93.02,26.83333333,0.8,3.475839572,5.002182525,-3.038159257,0.7047,0,5,0,2,0,4,6,8,2
"Post-1980","4A",15,92.39,23.08333333,0.7,3.354469733,5.001729022,-2.65758706,0.7047,0,5,0,3,0,4,6,9,3
"Post-1980","4A",16,89.63,25.66666667,0.5,3.271476372,5.001062967,-3.103225434,0.7047,0,5,0,4,0,4,6,10,4
"Post-1980","4A",17,86.195,26.66666667,0.5,-0.145254768,0.299413521,1.534533772,0,0,0,-5,5,1,4,6,11,5
"Post-1980","4A",13,80.06,28.58333333,0.7,2.60630517,0.925106904,-0.980486803,0.693,0,1,2,1,0,1,7,8,1
"Post-1980","4A",14,80.06,29,0.8,2.557180902,1.000521461,-0.481287425,0.693,0,1,0,2,0,1,7,9,2
"Post-1980","4A",15,80.06,27.83333333,0.7,2.558979135,1.000543136,-0.303481695,0.693,0,1,0,3,0,1,7,10,3
"Post-1980","4A",16,78.905,27.58333333,0.5,2.547627786,1.000416069,-0.363731822,0.693,0,1,0,4,0,1,7,11,4
"Post-1980","4A",17,76.295,30.91666667,0.5,0.133381888,0.009773959,0.620623976,0,0,0,-1,5,1,1,7,12,5
"Post-1980","4A",13,78.08,42,0.7,1.162916037,3.528183301,-4.562271046,0,0,6,9,1,0,4,3,4,1
"Post-1980","4A",14,76.82,43.75,0.8,0.988986018,5.91943445,-4.068508891,0,0,6,0,2,0,4,3,5,2
"Post-1980","4A",15,75.92,43.25,0.7,0.898798873,5.932237776,-2.923163571,0,0,6,0,3,0,4,3,6,3
"Post-1980","4A",16,74.765,41.41666667,0.5,0.802487995,5.896651103,-2.828742418,0,0,6,0,4,0,4,3,7,4
"Post-1980","4A",17,72.26,46.83333333,0.5,-0.327921386,0.342104326,2.022760608,0,0,0,-6,5,1,4,3,8,5
"Post-1980","4A",13,77,60,0.7,1.366801795,2.247356358,-3.281123601,0.1116,0,3,6,1,0,3,8,9,1
"Post-1980","4A",14,76.37,64.08333333,0.8,1.064288398,3.001013468,-0.484000519,0.1116,0,3,0,2,0,3,8,10,2
"Post-1980","4A",15,75.92,65.25,0.7,1.008658004,3.001197615,0.946479233,0.1116,0,3,0,3,0,3,8,11,3
"Post-1980","4A",16,74.765,62.83333333,0.5,0.955698463,3.000965248,1.083123233,0.1116,0,3,0,4,0,3,8,12,4
"Post-1980","4A",17,73.415,64.33333333,0.5,-0.159096422,0.097858858,2.86188149,0,0,0,-3,5,1,3,8,13,5
"Post-1980","4A",13,84.545,20.25,0.7,0.993926342,4.582375975,-4.314976538,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,83.765,19.58333333,0.8,0.763137532,5.000497043,-4.041976918,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,82.94,19.41666667,0.7,0.709917345,5.000425025,-3.731826647,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,82.415,20.16666667,0.5,0.671464883,5.00030651,-3.635745385,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,79.73,23.33333333,0.5,-0.294286725,0.312000499,0.332820268,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,79.43,71.58333333,0.7,1.967385267,1.596591393,-1.926331979,0.3051,0,2,5,1,0,3,8,9,1
"Post-1980","4A",14,78.98,73.16666667,0.8,1.626265178,2.001959568,2.364120604,0.3051,0,2,0,2,0,3,8,10,2
"Post-1980","4A",15,78.455,75.16666667,0.7,1.584977705,2.001600679,3.503022507,0.3051,0,2,0,3,0,3,8,11,3
"Post-1980","4A",16,77.45,76.58333333,0.5,1.561810657,2.001340544,3.76503919,0.3051,0,2,0,4,0,3,8,12,4
"Post-1980","4A",17,77,75.25,0.5,0.014386714,0.050148865,3.465068079,0,0,0,-2,5,1,3,8,13,5
"Post-1980","4A",13,87.455,25.16666667,0.7,1.021442214,3.732058633,-3.341457308,0.0135,0,4,4,1,0,0,0,0,0
"Post-1980","4A",14,84.665,30.66666667,0.8,0.740371337,4.000353948,-2.986047129,0.0135,0,4,0,2,0,0,0,0,0
"Post-1980","4A",15,82.415,34.58333333,0.7,0.698707537,4.000592884,-2.572612934,0.0135,0,4,0,3,0,0,0,0,0
"Post-1980","4A",16,82.04,35,0.5,0.668401964,4.000522853,-2.423410037,0.0135,0,4,0,4,0,0,0,0,0
"Post-1980","4A",17,81.41,37.33333333,0.5,-0.269579169,0.20917177,1.096850269,0,0,0,-4,5,1,0,0,0,0
"Post-1980","4A",13,77.825,51.5,0.7,0.253568675,0.990186973,-0.625508846,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",14,77.63,55.16666667,0.8,0.220193309,1.000245592,-0.148641291,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",15,76.82,57.16666667,0.7,0.209178621,1.000216459,-0.040338952,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",16,75.395,61.5,0.5,0.199929496,1.000184602,-0.040394154,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",17,74.39,64,0.5,-0.000974244,0.009436477,0.378111373,0,0,0,-1,5,1,0,0,0,0
"Post-1980","4A",13,78.98,66.16666667,0.7,4.163290845,3.845233935,-1.693090337,0.8883,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,78.455,69.33333333,0.8,4.12964482,5.05398445,2.311876894,0.8883,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,76.82,72.75,0.7,3.982017874,4.619955674,6.196675134,0.8883,0,6,0,3,0,0,0,0,0
"Post-1980","4A",16,75.395,75.16666667,0.5,3.801444267,3.787161358,7.924735017,0.8883,0,6,0,4,0,0,0,0,0
"Post-1980","4A",17,75.02,77.75,0.5,-0.161515723,0.133649607,7.629104462,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",13,79.805,56.33333333,0.7,1.368935464,4.917074477,-3.691710242,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,78.455,60.33333333,0.8,1.127591136,5.955387034,-1.540079037,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,76.82,66.08333333,0.7,1.064262843,5.955893143,-0.2955299,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",16,74.765,73.08333333,0.5,0.998978809,5.894302529,0.337299805,0,0,6,0,4,0,0,0,0,0
"Post-1980","4A",17,73.415,78.91666667,0.5,-0.520293725,0.409397659,3.425724855,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",13,80.435,74,0.7,1.832330394,4.385944,-1.674222254,0.1152,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,79.43,72.83333333,0.8,1.509838608,4.999261042,2.101259158,0.1152,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,78.98,70.25,0.7,1.422064414,5.002201283,2.877095232,0.1152,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,77.825,73.66666667,0.5,1.373806992,4.997791631,2.532007899,0.1152,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,76.37,78.16666667,0.5,-0.496810987,0.371771413,4.072658122,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,70.805,77.16666667,0.7,2.062882908,1.930639759,-0.801333812,0.432,0,3,3,1,0,0,0,0,0
"Post-1980","4A",13,72.41,45.16666667,0.7,2.261946384,1.067242798,-1.365314174,0.5445,0,2,4,1,0,2,5,6,1
"Post-1980","4A",14,72.59,48.33333333,0.8,2.186294939,1.969361204,-0.498458964,0.5445,0,2,0,2,0,2,5,7,2
"Post-1980","4A",15,72.41,56.41666667,0.7,2.194843337,1.97597565,0.384145292,0.5445,0,2,0,3,0,2,5,8,3
"Post-1980","4A",16,71.435,68,0.5,2.214945349,1.963798118,1.338317778,0.5445,0,2,0,4,0,2,5,9,4
"Post-1980","4A",17,71.06,76.5,0.5,0.101265904,0.013138999,2.532682615,0,0,0,-2,5,1,2,5,10,5
"Post-1980","4A",13,78.905,75.66666667,0.7,0.302066223,0.990150888,-0.036504376,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",14,78.08,79,0.8,0.256138101,1.000459411,0.67514485,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",15,76.82,82.5,0.7,0.242741427,1.000382755,0.742587488,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",16,75.92,85,0.5,0.234608631,1.000335082,0.740652247,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",17,75.395,86.75,0.5,-0.014270683,0.009548186,0.645688065,0,0,0,-1,5,1,0,0,0,0
"Post-1980","4A",13,86.45,42.5,0.7,3.13653231,5.242252984,-3.716229573,0.4914,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,86,40,0.8,2.820720509,5.999142932,-1.802657165,0.4914,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,83.06,49.33333333,0.7,2.770100765,5.997100316,-1.178601299,0.4914,0,6,0,3,0,0,0,0,0
"Post-1980","4A",16,81.59,47.25,0.5,2.706567219,5.979162355,-0.429819156,0.4914,0,6,0,4,0,0,0,0,0
"Post-1980","4A",17,81.41,36.91666667,0.5,-0.364632948,0.392093938,4.839251115,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",13,73.04,46,0.7,1.210186304,2.881659729,-2.57856251,0.1557,0,4,4,1,0,0,0,0,0
"Post-1980","4A",14,72.41,47.16666667,0.8,1.121757199,3.941731673,-2.097539578,0.1557,0,4,0,2,0,0,0,0,0
"Post-1980","4A",15,71.435,50.91666667,0.7,1.090878037,3.943928163,-1.455011887,0.1557,0,4,0,3,0,0,0,0,0
"Post-1980","4A",13,75.02,41.83333333,0.7,0.836561346,2.380772764,-3.449129567,0,0,6,9,1,0,3,8,9,1
"Post-1980","4A",14,74.39,43.33333333,0.8,0.793436365,4.922678978,-3.740850117,0,0,6,0,2,0,3,8,10,2
"Post-1980","4A",15,73.415,45.58333333,0.7,0.705000944,4.966916184,-2.704815226,0,0,6,0,3,0,3,8,11,3
"Post-1980","4A",16,71.885,43.66666667,0.5,0.553666848,4.426226,-1.956324584,0,0,6,0,4,0,3,8,12,4
"Post-1980","4A",13,71.06,55.5,0.7,1.299839653,1.671899162,-0.943912101,0.2655,0,2,2,1,0,0,0,0,0
"Post-1980","4A",13,70.43,53,0.7,0.606509115,1.242004894,-2.534319214,0,0,5,8,1,0,3,8,9,1
"Post-1980","4A",13,73.415,76.83333333,0.7,3.393332611,1.660673909,-0.38019602,0.828,0,5,6,1,0,1,8,9,1
"Post-1980","4A",14,73.565,81.58333333,0.8,3.523295603,2.86281859,3.847261778,0.828,0,5,0,2,0,1,8,10,2
"Post-1980","4A",15,73.415,83.16666667,0.7,3.496540274,2.893059542,7.316970738,0.828,0,5,0,3,0,1,8,11,3
"Post-1980","4A",16,71.885,87.5,0.5,3.297962941,2.08851811,9.374558325,0.828,0,5,0,4,0,1,8,12,4
"Post-1980","4A",17,71.06,90,0.5,0.049981535,0.025129543,8.015205628,0,0,0,-5,5,1,1,8,13,5
"Post-1980","4A",13,71.885,97.5,0.7,1.224288135,1.081974748,-2.593122878,0.1125,0,5,8,1,0,3,5,6,1
"Post-1980","4A",14,71.585,98.25,0.8,1.245513741,3.083424577,2.834863205,0.1125,0,5,0,2,0,3,5,7,2
"Post-1980","4A",15,72.59,96.41666667,0.7,1.30494752,3.741528729,5.903081993,0.1125,0,5,0,3,0,3,5,8,3
"Post-1980","4A",16,72.41,98.33333333,0.5,1.23864504,3.803270876,7.227123017,0.1125,0,5,0,4,0,3,5,9,4
"Post-1980","4A",13,71.135,55.83333333,0.7,0.243206582,0.951919951,-0.146904421,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",14,71.435,59.66666667,0.8,0.201385765,1.000183357,-0.012942626,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",15,71.06,59.5,0.7,0.191186366,1.000171647,0.01715411,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",16,70.43,55.83333333,0.5,0.179185042,1.000485067,-0.067308776,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",13,74.39,29,0.7,1.132957178,3.046478061,-2.579636863,0.1521,0,4,4,1,0,0,0,0,0
"Post-1980","4A",14,73.415,25.5,0.8,1.016083308,3.938253687,-2.950574223,0.1521,0,4,0,2,0,0,0,0,0
"Post-1980","4A",15,71.885,21.25,0.7,0.968316429,3.930495117,-2.556638672,0.1521,0,4,0,3,0,0,0,0,0
"Post-1980","6B",13,70.31,33.83333333,0.7,2.386332236,0.130909128,-0.172243733,0.7299,0,1,1,1,0,0,0,0,0
"Post-1980","6B",14,71.96,33.58333333,0.8,2.456891623,0.361980734,-0.367094723,0.7299,0,1,0,2,0,0,0,0,0
"Post-1980","6B",15,73.115,32.83333333,0.7,2.478283145,0.364540052,-0.342304031,0.7299,0,1,0,3,0,0,0,0,0
"Post-1980","6B",16,72.26,33.75,0.5,2.414945682,-0.031160068,0.100639303,0.7299,0,1,0,4,0,0,0,0,0
"Post-1980","6B",13,82.115,25.66666667,0.7,3.241902406,2.507529095,-2.719635355,0.8298,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,82.415,24,0.8,3.265942237,3.38486762,-3.311125159,0.8298,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,80.255,26.91666667,0.7,3.160524428,2.992864475,-2.713771494,0.8298,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,78.455,29.58333333,0.5,3.046818719,2.243309254,-2.024070494,0.8298,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,76.295,32.33333333,0.5,0.013647884,0.034572144,0.287424537,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,76.355,25.25,0.7,0.303352099,1.301689049,-1.26203194,0,0,2,3,1,0,1,3,4,1
"Post-1980","6B",14,74.51,27.5,0.8,0.232394018,1.938557033,-1.662985724,0,0,2,0,2,0,1,3,5,2
"Post-1980","6B",15,72.59,29.41666667,0.7,0.202635114,1.923460776,-1.560393331,0,0,2,0,3,0,1,3,6,3
"Post-1980","6B",16,73.565,29,0.5,0.203181428,1.932990526,-1.575454524,0,0,2,0,4,0,1,3,7,4
"Post-1980","6B",17,72.26,30.16666667,0.5,-0.01771067,0.003383357,0.241045096,0,0,0,-2,5,1,1,3,8,5
"Post-1980","6B",13,73.565,14.58333333,0.7,0.279964184,1.625520631,-0.621516959,0,0,2,2,1,0,0,0,0,0
"Post-1980","6B",14,75.725,13.83333333,0.8,0.248157736,1.962747012,-0.758827743,0,0,2,0,2,0,0,0,0,0
"Post-1980","6B",15,77,13,0.7,0.247693046,1.986609064,-0.748419774,0,0,2,0,3,0,0,0,0,0
"Post-1980","6B",16,75.845,14.16666667,0.5,0.226185056,1.983324165,-0.772951164,0,0,2,0,4,0,0,0,0,0
"Post-1980","6B",17,72.71,19.08333333,0.5,-0.033781285,0.030191243,0.248346579,0,0,0,-2,5,1,0,0,0,0
"Post-1980","6B",13,74.39,24.58333333,0.7,0.307296938,1.729370119,-1.40144357,0,0,2,2,1,0,0,0,0,0
"Post-1980","6B",14,74.57,24.41666667,0.8,0.248725453,1.973062898,-1.450730011,0,0,2,0,2,0,0,0,0,0
"Post-1980","6B",15,73.235,26.91666667,0.7,0.233344635,1.982433191,-1.42388025,0,0,2,0,3,0,0,0,0,0
"Post-1980","6B",16,73.745,26.66666667,0.5,0.227825579,1.980593705,-1.478046392,0,0,2,0,4,0,0,0,0,0
"Post-1980","6B",17,73.865,26.16666667,0.5,-0.032455751,0.029305486,0.283938025,0,0,0,-2,5,1,0,0,0,0
"Post-1980","6B",13,76.175,43,0.7,2.748065906,1.021953464,-2.253425595,0.7011,0,3,6,1,0,3,8,9,1
"Post-1980","6B",14,75.845,44.75,0.8,2.761492929,2.454894895,-1.868944364,0.7011,0,3,0,2,0,3,8,10,2
"Post-1980","6B",13,73.115,34.66666667,0.7,0.402323819,2.149072257,-2.333216733,0,0,4,4,1,0,0,0,0,0
