"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"6B",17,82.235,24.16666667,0.5,0.016255036,0.008522146,0.663357384,0,0,0,-1,5,1,1,2,7,5
2010,"6B",13,77,25.41666667,0.7,1.231714296,3.788990935,-3.71267466,0.3375,0,5,5,1,0,0,0,0,0
2010,"6B",14,77,24.41666667,0.8,1.054992565,5.000870583,-4.12519158,0.3375,0,5,0,2,0,0,0,0,0
2010,"6B",15,77,22.83333333,0.7,1.013399155,5.000854564,-3.500930487,0.3375,0,5,0,3,0,0,0,0,0
2010,"6B",16,77,23.16666667,0.5,0.978010254,5.000679951,-3.175517704,0.3375,0,5,0,4,0,0,0,0,0
2010,"6B",17,75.845,24.58333333,0.5,-0.272319868,0.359495938,1.580761721,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,87.605,13.58333333,0.7,0.862114328,1.982515921,-3.030128749,0,0,3,7,1,0,4,7,8,1
2010,"6B",14,87.98,14,0.8,0.487916161,3.000579877,-3.080443697,0,0,3,0,2,0,4,7,9,2
2010,"6B",15,87.455,14,0.7,0.419148535,3.000440312,-2.491158983,0,0,3,0,3,0,4,7,10,3
2010,"6B",16,86.45,14,0.5,0.370185805,3.000348113,-2.167100539,0,0,3,0,4,0,4,7,11,4
2010,"6B",17,84.215,14.58333333,0.5,-0.130219659,0.141591678,0.636502672,0,0,0,-3,5,1,4,7,12,5
2010,"6B",13,89.585,14.41666667,0.7,1.128401149,5.05549339,-4.608406395,0.0801,0,6,6,1,0,0,0,0,0
2010,"6B",14,88.805,14.58333333,0.8,0.816926622,6.000784675,-4.653926009,0.0801,0,6,0,2,0,0,0,0,0
2010,"6B",15,85.04,14.41666667,0.7,0.716275398,6.000524818,-4.04053911,0.0801,0,6,0,3,0,0,0,0,0
2010,"6B",16,82.94,14,0.5,0.644498175,6.000731472,-3.506937569,0.0801,0,6,0,4,0,0,0,0,0
2010,"6B",17,80.105,18.66666667,0.5,-0.401552145,0.590242545,1.453468542,0,0,0,-6,5,1,0,0,0,0
2010,"6B",13,84.545,18.83333333,0.7,1.231260713,0.992203094,-0.890410128,0.6309,0,1,1,1,0,0,0,0,0
2010,"6B",14,86.705,16.83333333,0.8,1.246951157,1.000428729,-0.750513266,0.6309,0,1,0,2,0,0,0,0,0
2010,"6B",15,86.825,17.16666667,0.7,1.24879643,1.000407877,-0.66487673,0.6309,0,1,0,3,0,0,0,0,0
2010,"6B",16,85.37,19.16666667,0.5,1.241995831,1.000305322,-0.644966888,0.6309,0,1,0,4,0,0,0,0,0
2010,"6B",17,82.61,20.58333333,0.5,0.010874593,0.008652716,0.350395878,0,0,0,-1,5,1,0,0,0,0
2010,"6B",13,77.18,35.91666667,0.7,0.178091648,0.984078946,-0.812653605,0,0,1,1,1,0,0,0,0,0
2010,"6B",14,76.295,37.08333333,0.8,0.145823755,1.000112662,-0.430749423,0,0,1,0,2,0,0,0,0,0
2010,"6B",13,75.845,36.16666667,0.7,0.610659342,2.744854657,-2.58464497,0.0459,0,3,3,1,0,0,0,0,0
2010,"6B",14,75.545,35.83333333,0.8,0.436617422,3.000473627,-1.868941091,0.0459,0,3,0,2,0,0,0,0,0
2010,"6B",15,74.765,36.16666667,0.7,0.39712878,3.000354914,-1.357034392,0.0459,0,3,0,3,0,0,0,0,0
2010,"6B",16,72.785,42.25,0.5,0.361588049,3.000340363,-1.031059484,0.0459,0,3,0,4,0,0,0,0,0
2010,"6B",17,70.805,51.25,0.5,-0.184205674,0.125919675,1.853286586,0,0,0,-3,5,1,0,0,0,0
2010,"6B",13,72.74,34,0.7,1.589990443,3.173558992,-2.443004972,0.5976,0,4,4,1,0,2,2,3,1
2010,"6B",14,72.785,26.66666667,0.8,1.420362908,4.001293811,-2.096339362,0.5976,0,4,0,2,0,2,2,4,2
2010,"6B",15,71.435,26.75,0.7,1.379750497,4.001019013,-1.571920482,0.5976,0,4,0,3,0,2,2,5,3
2010,"6B",13,81.59,26.58333333,0.7,0.518310561,2.797417271,-2.816753238,0,0,3,3,1,0,0,0,0,0
2010,"6B",14,80.255,28.75,0.8,0.351182562,3.000369771,-2.387649565,0,0,3,0,2,0,0,0,0,0
2010,"6B",15,77.825,30,0.7,0.305758979,3.000287781,-1.854644157,0,0,3,0,3,0,0,0,0,0
2010,"6B",16,74.69,32.91666667,0.5,0.269661253,3.00021111,-1.502973435,0,0,3,0,4,0,0,0,0,0
2010,"6B",17,71.885,38.5,0.5,-0.174337587,0.128636795,1.587148944,0,0,0,-3,5,1,0,0,0,0
2010,"6B",13,77.45,18.83333333,0.7,0.165836959,0.991927727,-0.572891161,0.0036,0,1,1,1,0,0,0,0,0
2010,"6B",14,78.155,16.83333333,0.8,0.139300611,1.000020622,-0.514932428,0.0036,0,1,0,2,0,0,0,0,0
2010,"6B",15,78.455,17.16666667,0.7,0.128181505,0.999994229,-0.493194924,0.0036,0,1,0,3,0,0,0,0,0
2010,"6B",16,76.82,18.58333333,0.5,0.118806905,0.999980826,-0.501539326,0.0036,0,1,0,4,0,0,0,0,0
2010,"6B",17,74.24,19,0.5,-0.016613648,0.00825411,0.372339195,0,0,0,-1,5,1,0,0,0,0
2010,"6B",13,79.235,17.41666667,0.7,0.850491993,4.697621912,-3.896640605,0,0,6,6,1,0,0,0,0,0
2010,"6B",14,80.585,17,0.8,0.606956054,6.000736635,-4.255243774,0,0,6,0,2,0,0,0,0,0
2010,"6B",15,80.435,16.41666667,0.7,0.544606242,6.000666124,-3.666795377,0,0,6,0,3,0,0,0,0,0
2010,"6B",16,80.06,16.58333333,0.5,0.489994085,6.000540432,-3.344435569,0,0,6,0,4,0,0,0,0,0
2010,"6B",17,78.275,19.33333333,0.5,-0.396844668,0.614450331,1.420023858,0,0,0,-6,5,1,0,0,0,0
2010,"6B",13,86.63,25.41666667,0.7,2.355292205,3.520379963,-5.455489142,0.8226,0,5,7,1,0,2,6,7,1
2010,"6B",14,89.39,23.83333333,0.8,2.049179864,5.00092174,-5.943480013,0.8226,0,5,0,2,0,2,6,8,2
2010,"6B",15,88.1,25.91666667,0.7,1.98336644,5.000629088,-4.746345279,0.8226,0,5,0,3,0,2,6,9,3
2010,"6B",16,86,29.16666667,0.5,1.94522183,5.000902794,-3.688263605,0.8226,0,5,0,4,0,2,6,10,4
2010,"6B",17,83.69,28.83333333,0.5,-0.258080757,0.408348872,2.083055008,0,0,0,-5,5,1,2,6,11,5
2010,"6B",13,91.565,18.83333333,0.7,1.640677488,4.365716801,-7.367862312,0.252,0,6,10,1,0,4,7,8,1
2010,"6B",14,92.57,16.83333333,0.8,1.279684727,6.001400286,-7.361614801,0.252,0,6,0,2,0,4,7,9,2
2010,"6B",15,92.39,16.58333333,0.7,1.185406413,6.001208196,-6.06409054,0.252,0,6,0,3,0,4,7,10,3
2010,"6B",16,91.94,17,0.5,1.112463127,6.000904784,-5.361320418,0.252,0,6,0,4,0,4,7,11,4
2010,"6B",17,88.475,22.83333333,0.5,-0.358577593,0.710295097,0.834052217,0,0,0,-6,5,1,4,7,12,5
2010,"6B",13,97.43,13.58333333,0.7,1.025258969,3.450682906,-4.497246953,0,0,4,6,1,0,2,7,8,1
2010,"6B",14,98.135,13.41666667,0.8,0.625947382,4.000619896,-4.283372231,0,0,4,0,2,0,2,7,9,2
2010,"6B",15,97.805,13.58333333,0.7,0.550383033,4.000458203,-3.739737259,0,0,4,0,3,0,2,7,10,3
2010,"6B",16,96.98,13.41666667,0.5,0.493894429,4.00036901,-3.444004612,0,0,4,0,4,0,2,7,11,4
2010,"6B",17,95.195,14.16666667,0.5,-0.310999777,0.496547824,0.539594036,0,0,0,-4,5,1,2,7,12,5
2010,"6B",13,86.645,27.33333333,0.7,1.183780812,5.074281222,-6.03338354,0.0693,0,6,6,1,0,0,0,0,0
2010,"6B",14,86.705,27.25,0.8,0.854345096,6.000995668,-5.421597736,0.0693,0,6,0,2,0,0,0,0,0
2010,"6B",15,86.195,28.33333333,0.7,0.770933092,6.000706663,-4.530729053,0.0693,0,6,0,3,0,0,0,0,0
2010,"6B",16,83.765,28.83333333,0.5,0.682754061,6.000749862,-3.906655965,0.0693,0,6,0,4,0,0,0,0,0
2010,"6B",17,78.845,38.5,0.5,-0.474388166,0.651267285,2.527546979,0,0,0,-6,5,1,0,0,0,0
2010,"6B",13,86.705,29.25,0.7,0.82305019,2.515963691,-4.318317384,0,0,3,5,1,0,2,8,9,1
2010,"6B",14,89.135,26.25,0.8,0.508515457,3.000881314,-2.871259372,0,0,3,0,2,0,2,8,10,2
2010,"6B",15,89.435,23.25,0.7,0.433097063,3.000586749,-1.912051235,0,0,3,0,3,0,2,8,11,3
2010,"6B",16,83.18,27.83333333,0.5,0.363254605,3.000205809,-1.620355771,0,0,3,0,4,0,2,8,12,4
2010,"6B",17,77.195,38.41666667,0.5,-0.186125043,0.15605743,1.858010572,0,0,0,-3,5,1,2,8,13,5
2010,"6B",13,81.74,24.25,0.7,1.737869783,4.19298889,-4.500933706,0.5193,0,6,7,1,0,2,1,2,1
2010,"6B",14,82.415,23.58333333,0.8,1.510229036,6.001154766,-5.509877984,0.5193,0,6,0,2,0,2,1,3,2
2010,"6B",15,82.04,22.83333333,0.7,1.449940753,6.001085218,-4.780177145,0.5193,0,6,0,3,0,2,1,4,3
2010,"6B",16,81.41,21.41666667,0.5,1.407248934,6.001031084,-4.337458178,0.5193,0,6,0,4,0,2,1,5,4
2010,"6B",17,79.28,23.33333333,0.5,-0.330346541,0.545247583,1.929274646,0,0,0,-6,5,1,2,1,6,5
2010,"6B",13,79.43,20,0.7,0.631220429,1.803380956,-2.058469436,0.1251,0,2,3,1,0,1,6,7,1
2010,"6B",14,80.135,18.83333333,0.8,0.481324741,2.000312379,-1.781703319,0.1251,0,2,0,2,0,1,6,8,2
2010,"6B",15,80.435,18.58333333,0.7,0.458547035,2.000237747,-1.481281367,0.1251,0,2,0,3,0,1,6,9,3
2010,"6B",16,79.43,19.58333333,0.5,0.436555182,2.000181193,-1.336847417,0.1251,0,2,0,4,0,1,6,10,4
2010,"6B",17,77.195,22.33333333,0.5,-0.051220339,0.060917636,0.638887751,0,0,0,-2,5,1,1,6,11,5
2010,"6B",13,84.545,19.25,0.7,0.535783462,2.827462237,-2.865126016,0,0,3,3,1,0,0,0,0,0
2010,"6B",14,85.55,16.83333333,0.8,0.363169418,3.000423649,-2.518160108,0,0,3,0,2,0,0,0,0,0
2010,"6B",15,86.63,14.83333333,0.7,0.330722693,3.000306048,-2.141215531,0,0,3,0,3,0,0,0,0,0
2010,"6B",16,85.82,15.75,0.5,0.302191326,3.000194948,-1.955854821,0,0,3,0,4,0,0,0,0,0
2010,"6B",17,84.395,17.58333333,0.5,-0.20496081,0.16774922,0.994254213,0,0,0,-3,5,1,0,0,0,0
2010,"6B",13,93.545,13,0.7,1.103061274,5.223736506,-4.849475993,0.0072,0,6,6,1,0,0,0,0,0
2010,"6B",14,93.395,13,0.8,0.74701751,6.000720725,-4.782601165,0.0072,0,6,0,2,0,0,0,0,0
2010,"6B",15,93.02,13,0.7,0.673398183,6.000590953,-4.205122545,0.0072,0,6,0,3,0,0,0,0,0
2010,"6B",16,92.39,13,0.5,0.606872832,6.000490208,-3.9265262,0.0072,0,6,0,4,0,0,0,0,0
2010,"6B",17,89.63,13.58333333,0.5,-0.466679308,0.808656444,1.157600882,0,0,0,-6,5,1,0,0,0,0
2010,"6B",13,91.04,13,0.7,1.15155543,3.507680411,-4.165141043,0,0,5,9,1,0,4,5,6,1
2010,"6B",14,91.04,13,0.8,0.705870244,5.00084608,-4.518592612,0,0,5,0,2,0,4,5,7,2
2010,"6B",15,90.41,13,0.7,0.615695212,5.000655573,-3.75971635,0,0,5,0,3,0,4,5,8,3
2010,"6B",16,89.96,13.58333333,0.5,0.552961693,5.00047188,-3.373710259,0,0,5,0,4,0,4,5,9,4
2010,"6B",17,88.805,14,0.5,-0.343728097,0.51933343,0.93167307,0,0,0,-5,5,1,4,5,10,5
2010,"6B",13,72.41,34,0.7,1.743855936,3.185416393,-2.897945571,0.7092,0,4,4,1,0,0,0,0,0
2010,"6B",16,70.61,34.83333333,0.5,1.575618131,4.00083021,-0.926128549,0.7092,0,4,0,4,0,0,0,0,0
2010,"6B",13,75.92,27.83333333,0.7,1.506141111,3.860891809,-3.822769302,0.4806,0,5,5,1,0,0,0,0,0
2010,"6B",14,77.705,25.83333333,0.8,1.318181906,5.000868627,-4.100031161,0.4806,0,5,0,2,0,0,0,0,0
2010,"6B",15,77.195,25.58333333,0.7,1.278248625,5.000791613,-3.538359317,0.4806,0,5,0,3,0,0,0,0,0
2010,"6B",16,75.92,26.58333333,0.5,1.237770233,5.000704584,-3.073211147,0.4806,0,5,0,4,0,0,0,0,0
2010,"6B",17,75.395,28.16666667,0.5,-0.265774951,0.357373453,2.023173583,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,87.605,15.83333333,0.7,0.864826392,4.393292683,-4.277522549,0,0,5,5,1,0,0,0,0,0
2010,"6B",14,87.98,14.41666667,0.8,0.58561004,5.000760773,-4.076339883,0,0,5,0,2,0,0,0,0,0
2010,"6B",15,88.61,14,0.7,0.535679699,5.000568698,-3.500896525,0,0,5,0,3,0,0,0,0,0
2010,"6B",16,88.43,14,0.5,0.487512203,5.000429511,-3.23062022,0,0,5,0,4,0,0,0,0,0
2010,"6B",17,86.825,15.16666667,0.5,-0.382348907,0.478960892,1.288676918,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,75.545,26.83333333,0.7,1.550694925,1.046244348,-2.794463363,0.6003,0,2,6,1,0,4,3,4,1
2010,"6B",14,77.705,20.75,0.8,1.328658935,2.000868743,-2.674252778,0.6003,0,2,0,2,0,4,3,5,2
2010,"6B",15,78.455,18.16666667,0.7,1.293368372,2.000812702,-1.971779106,0.6003,0,2,0,3,0,4,3,6,3
2010,"6B",16,78.08,20.75,0.5,1.25673106,2.000538197,-1.601065667,0.6003,0,2,0,4,0,4,3,7,4
2010,"6B",17,76.82,23.75,0.5,0.024829219,0.048038668,0.46785159,0,0,0,-2,5,1,4,3,8,5
2010,"6B",13,87.98,12.58333333,0.7,1.393301862,0.641483085,-1.766500461,0.4959,0,1,5,1,0,4,5,6,1
2010,"6B",14,87.98,14.16666667,0.8,1.130714195,1.000555564,-1.512668541,0.4959,0,1,0,2,0,4,5,7,2
2010,"6B",15,87.98,15,0.7,1.095862359,1.000435798,-1.163885472,0.4959,0,1,0,3,0,4,5,8,3
2010,"6B",16,87.455,14.41666667,0.5,1.073634152,1.000414535,-0.972313063,0.4959,0,1,0,4,0,4,5,9,4
2010,"6B",17,85.82,14.58333333,0.5,0.051620307,0.008721021,0.067595832,0,0,0,-1,5,1,4,5,10,5
2010,"6B",13,91.04,17,0.7,1.134482296,4.866749058,-5.570790299,0,0,6,7,1,0,1,7,8,1
2010,"6B",14,90.41,18.16666667,0.8,0.744799451,6.000714602,-5.980754799,0,0,6,0,2,0,1,7,9,2
2010,"6B",15,89.96,18.41666667,0.7,0.665804207,6.000604183,-5.292577353,0,0,6,0,3,0,1,7,10,3
2010,"6B",16,88.805,18,0.5,0.595700582,6.000609364,-4.855981842,0,0,6,0,4,0,1,7,11,4
2010,"6B",17,86.195,19.75,0.5,-0.44237494,0.719062971,1.291491657,0,0,0,-6,5,1,1,7,12,5
2010,"6B",13,84.095,27.41666667,0.7,1.441013916,3.626007396,-3.817509595,0.4158,0,4,4,1,0,0,0,0,0
2010,"6B",14,86.705,25.25,0.8,1.232716508,4.000788289,-3.288713427,0.4158,0,4,0,2,0,0,0,0,0
2010,"6B",15,87.455,24,0.7,1.191191088,4.000705284,-2.789686205,0.4158,0,4,0,3,0,0,0,0,0
2010,"6B",16,86.45,23.41666667,0.5,1.14113565,4.000562947,-2.649078802,0.4158,0,4,0,4,0,0,0,0,0
2010,"6B",17,85.37,23.58333333,0.5,-0.263662793,0.282762507,2.100183186,0,0,0,-4,5,1,0,0,0,0
2010,"6B",13,92.39,16,0.7,0.935369551,4.540206625,-4.846489713,0,0,5,5,1,0,0,0,0,0
2010,"6B",14,89.63,17.16666667,0.8,0.599344001,5.00045922,-4.580863325,0,0,5,0,2,0,0,0,0,0
2010,"6B",15,87.98,18.58333333,0.7,0.529660364,5.000506195,-3.997298567,0,0,5,0,3,0,0,0,0,0
2010,"6B",16,88.61,18.41666667,0.5,0.489134972,5.000371237,-3.80392799,0,0,5,0,4,0,0,0,0,0
2010,"6B",17,87.275,19.16666667,0.5,-0.391658699,0.503287156,1.257140849,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,92.195,11,0.7,1.419151592,3.543597357,-3.22259858,0.3402,0,4,5,1,0,1,6,7,1
2010,"6B",14,90.71,11,0.8,1.120917653,4.000537928,-2.939399332,0.3402,0,4,0,2,0,1,6,8,2
2010,"6B",15,89.585,11,0.7,1.064699246,4.000646319,-2.409922727,0.3402,0,4,0,3,0,1,6,9,3
2010,"6B",16,88.805,9.833333333,0.5,1.021752451,4.000594782,-2.125756348,0.3402,0,4,0,4,0,1,6,10,4
2010,"6B",17,85.04,10.16666667,0.5,-0.241015129,0.279389354,1.167864371,0,0,0,-4,5,1,1,6,11,5
2010,"6B",13,88.28,10.75,0.7,1.805324788,4.413899187,-3.082394182,0.5697,0,5,5,1,0,0,0,0,0
2010,"6B",14,87.08,13.75,0.8,1.550442167,5.000700505,-2.957243358,0.5697,0,5,0,2,0,0,0,0,0
2010,"6B",15,87.605,15,0.7,1.507030696,5.000537704,-2.792403999,0.5697,0,5,0,3,0,0,0,0,0
2010,"6B",16,86.825,15,0.5,1.446491877,5.000570102,-2.803865932,0.5697,0,5,0,4,0,0,0,0,0
2010,"6B",17,84.215,16.16666667,0.5,-0.282306601,0.386237671,1.346263664,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,72.785,26.58333333,0.7,0.674111356,3.778518389,-3.372053863,0,0,5,5,1,0,0,0,0,0
2010,"6B",14,73.115,25.83333333,0.8,0.480521251,5.000658797,-3.710925239,0,0,5,0,2,0,0,0,0,0
2010,"6B",15,74.57,23.83333333,0.7,0.427390892,5.000576208,-3.21577834,0,0,5,0,3,0,0,0,0,0
2010,"6B",16,72.71,25.91666667,0.5,0.392102171,5.000325983,-2.981414595,0,0,5,0,4,0,0,0,0,0
2010,"6B",13,78.605,28,0.7,0.846416652,2.77232715,-2.720803587,0.2088,0,3,3,1,0,0,0,0,0
2010,"6B",14,77.825,28.58333333,0.8,0.694567594,3.00043339,-2.316944055,0.2088,0,3,0,2,0,0,0,0,0
2010,"6B",15,75.845,30.16666667,0.7,0.656377155,3.000392265,-1.798148591,0.2088,0,3,0,3,0,0,0,0,0
2010,"6B",16,74.39,31.58333333,0.5,0.625418514,3.000390734,-1.435874026,0.2088,0,3,0,4,0,0,0,0,0
2010,"6B",13,71.135,32.66666667,0.7,0.912689932,1.23442115,-3.19370126,0.1233,0,6,10,1,0,4,6,7,1
2010,"6B",14,71.435,31,0.8,0.875135531,4.762054393,-5.083010434,0.1233,0,6,0,2,0,4,6,8,2
2010,"6B",15,71.06,29.83333333,0.7,0.826015541,5.692554399,-4.373255962,0.1233,0,6,0,3,0,4,6,9,3
2010,"6B",16,70.43,29,0.5,0.758738781,5.769623189,-3.547554941,0.1233,0,6,0,4,0,4,6,10,4
2010,"6B",13,77.45,31,0.7,0.802507516,2.850732273,-4.07570857,0,0,4,6,1,0,2,5,6,1
2010,"6B",14,78.785,29.25,0.8,0.501629213,4.000786633,-3.904172982,0,0,4,0,2,0,2,5,7,2
2010,"6B",15,80.06,28,0.7,0.442953266,4.000595089,-2.986891665,0,0,4,0,3,0,2,5,8,3
2010,"6B",16,78.275,30.91666667,0.5,0.390462972,4.000361795,-2.510395904,0,0,4,0,4,0,2,5,9,4
2010,"6B",17,74.69,35.33333333,0.5,-0.23633231,0.245309105,1.711242612,0,0,0,-4,5,1,2,5,10,5
2010,"6B",13,73.61,44.33333333,0.7,2.120599116,3.23019754,-2.850567811,0.8883,0,4,4,1,0,1,1,2,1
2010,"6B",13,70.805,30.58333333,0.7,0.648010181,3.662835974,-3.259296712,0,0,5,5,1,0,0,0,0,0
2010,"6B",14,71.765,29.83333333,0.8,0.491421502,5.000370883,-3.503162718,0,0,5,0,2,0,0,0,0,0
2010,"6B",15,73.04,28.41666667,0.7,0.443094404,5.000492026,-2.909865999,0,0,5,0,3,0,0,0,0,0
2010,"6B",16,72.41,28,0.5,0.40401915,5.000470621,-2.603141549,0,0,5,0,4,0,0,0,0,0
2010,"6B",13,83.57,23.25,0.7,2.071878318,2.938523949,-5.601014475,0.7047,0,5,9,1,0,4,6,7,1
2010,"6B",14,84.545,20.83333333,0.8,1.840377755,4.997373802,-6.165127434,0.7047,0,5,0,2,0,4,6,8,2
2010,"6B",15,84.92,18.83333333,0.7,1.753971391,5.00140112,-4.909666369,0.7047,0,5,0,3,0,4,6,9,3
2010,"6B",16,83.24,19.75,0.5,1.686581411,5.001137253,-4.153086949,0.7047,0,5,0,4,0,4,6,10,4
2010,"6B",17,79.73,25.08333333,0.5,-0.177655215,0.323926979,1.141660922,0,0,0,-5,5,1,4,6,11,5
2010,"6B",13,87.605,16.41666667,0.7,1.433206083,0.949545376,-1.260654216,0.693,0,1,2,1,0,1,7,8,1
2010,"6B",14,87.455,16,0.8,1.39728603,1.000562636,-1.034425604,0.693,0,1,0,2,0,1,7,9,2
2010,"6B",15,84.665,17.16666667,0.7,1.380418273,1.000330706,-0.846903626,0.693,0,1,0,3,0,1,7,10,3
2010,"6B",16,79.475,25,0.5,1.348686447,1.000149323,-0.744565801,0.693,0,1,0,4,0,1,7,11,4
2010,"6B",17,74.06,32.33333333,0.5,0.068134155,0.00872236,0.438629321,0,0,0,-1,5,1,1,7,12,5
2010,"6B",13,76.175,21.66666667,0.7,0.844697707,3.466270275,-4.046021085,0,0,6,9,1,0,4,3,4,1
2010,"6B",14,76.37,20,0.8,0.6328328,5.972327775,-5.107927139,0,0,6,0,2,0,4,3,5,2
2010,"6B",15,75.395,21.16666667,0.7,0.538150091,6.000811092,-4.203339176,0,0,6,0,3,0,4,3,6,3
2010,"6B",16,74.39,22.58333333,0.5,0.4862531,6.000604887,-3.745417299,0,0,6,0,4,0,4,3,7,4
2010,"6B",17,72.26,25.91666667,0.5,-0.324485019,0.51456239,1.383236913,0,0,0,-6,5,1,4,3,8,5
2010,"6B",13,75.02,28.83333333,0.7,0.842407913,1.879314404,-3.337828929,0.1116,0,3,6,1,0,3,8,9,1
2010,"6B",14,75.02,27.41666667,0.8,0.598200047,3.000692071,-3.089880168,0.1116,0,3,0,2,0,3,8,10,2
2010,"6B",15,75.02,27,0.7,0.540126099,3.000475689,-2.253273385,0.1116,0,3,0,3,0,3,8,11,3
2010,"6B",16,75.02,27.58333333,0.5,0.495850514,3.000378022,-1.817749479,0.1116,0,3,0,4,0,3,8,12,4
2010,"6B",17,72.08,32.08333333,0.5,-0.101036528,0.117593819,1.309012507,0,0,0,-3,5,1,3,8,13,5
2010,"6B",13,79.43,27,0.7,0.795900767,4.151801837,-4.288860421,0,0,5,5,1,0,0,0,0,0
2010,"6B",14,80.135,25.83333333,0.8,0.538194957,5.000686252,-4.169212007,0,0,5,0,2,0,0,0,0,0
2010,"6B",15,80.96,24.41666667,0.7,0.482410681,5.000612285,-3.589735225,0,0,5,0,3,0,0,0,0,0
2010,"6B",16,78.65,26.33333333,0.5,0.425277528,5.00026468,-3.242569868,0,0,5,0,4,0,0,0,0,0
2010,"6B",17,75.845,29.75,0.5,-0.333818249,0.382299192,2.189216181,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,78.155,28.41666667,0.7,1.12319588,1.331819618,-2.947318983,0.3051,0,2,5,1,0,3,8,9,1
2010,"6B",14,79.61,26.83333333,0.8,0.868292558,2.000855,-2.481907478,0.3051,0,2,0,2,0,3,8,10,2
2010,"6B",15,78.275,26.58333333,0.7,0.813750358,2.000544356,-1.771849861,0.3051,0,2,0,3,0,3,8,11,3
2010,"6B",16,74.06,29.33333333,0.5,0.763189786,2.000343193,-1.270054833,0.3051,0,2,0,4,0,3,8,12,4
2010,"6B",13,82.565,23.41666667,0.7,0.708805424,3.601406993,-3.812782573,0.0135,0,4,4,1,0,0,0,0,0
2010,"6B",14,82.94,21.25,0.8,0.484391783,4.00056186,-3.621004202,0.0135,0,4,0,2,0,0,0,0,0
2010,"6B",15,82.415,20,0.7,0.436804751,4.000509608,-3.116278709,0.0135,0,4,0,3,0,0,0,0,0
2010,"6B",16,80.885,20.58333333,0.5,0.380876205,4.000359858,-2.83568643,0.0135,0,4,0,4,0,0,0,0,0
2010,"6B",17,76.49,23.91666667,0.5,-0.259899085,0.256806687,1.333492832,0,0,0,-4,5,1,0,0,0,0
2010,"6B",13,88.31,21.83333333,0.7,0.216091273,0.991735256,-1.037565925,0,0,1,1,1,0,0,0,0,0
2010,"6B",14,90.59,19.83333333,0.8,0.161746855,1.000047997,-0.843198764,0,0,1,0,2,0,0,0,0,0
2010,"6B",15,91.04,19.58333333,0.7,0.148203295,1.000008301,-0.724012597,0,0,1,0,3,0,0,0,0,0
2010,"6B",16,89.885,20.58333333,0.5,0.135192492,1.000081278,-0.690141088,0,0,1,0,4,0,0,0,0,0
2010,"6B",17,86.645,22.16666667,0.5,-0.047680191,0.008454336,0.529981026,0,0,0,-1,5,1,0,0,0,0
2010,"6B",13,75.92,37.83333333,0.7,2.305737492,3.945669159,-3.859312549,0.8883,0,6,6,1,0,0,0,0,0
2010,"6B",14,73.61,40.5,0.8,2.180818297,5.98387106,-3.906202378,0.8883,0,6,0,2,0,0,0,0,0
2010,"6B",13,78.605,52.83333333,0.7,1.077199517,4.632928187,-4.565994948,0,0,6,6,1,0,0,0,0,0
2010,"6B",14,79.61,50.25,0.8,0.774033717,6.000493013,-3.402758736,0,0,6,0,2,0,0,0,0,0
2010,"6B",15,80.06,47.83333333,0.7,0.690270264,6.001044202,-1.748980419,0,0,6,0,3,0,0,0,0,0
2010,"6B",16,78.905,49.91666667,0.5,0.616548747,6.000784697,-1.245122651,0,0,6,0,4,0,0,0,0,0
2010,"6B",17,75.665,55.5,0.5,-0.563963459,0.821436235,4.116062887,0,0,0,-6,5,1,0,0,0,0
2010,"6B",13,73.445,73.16666667,0.7,1.155035433,3.619788706,-2.993715145,0.1152,0,5,5,1,0,0,0,0,0
2010,"6B",14,78.335,61.41666667,0.8,0.910353157,5.001004001,-0.777660664,0.1152,0,5,0,2,0,0,0,0,0
2010,"6B",15,78.905,57.16666667,0.7,0.816631319,5.000913104,0.58356537,0.1152,0,5,0,3,0,0,0,0,0
2010,"6B",16,76.82,60.33333333,0.5,0.746332139,5.000644617,0.903982249,0.1152,0,5,0,4,0,0,0,0,0
2010,"6B",17,75.395,56.16666667,0.5,-0.478876958,0.58832098,5.057027685,0,0,0,-5,5,1,0,0,0,0
2010,"6B",13,71.06,39.83333333,0.7,1.478256552,3.268155776,-3.212817711,0.4914,0,6,6,1,0,0,0,0,0
2010,"6B",14,71.585,39.58333333,0.8,1.467383743,5.471361316,-3.835635102,0.4914,0,6,0,2,0,0,0,0,0
2010,"6B",15,70.805,39.41666667,0.7,1.411737509,5.82962915,-2.767882048,0.4914,0,6,0,3,0,0,0,0,0
