"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",18,87.98,63,0.28247814,0.677549414,1.001200746,1.412370315,0.192,0.236,1,0,4,0,1,2,6,4
"Post-1980","2A",19,85.505,69.875,0,-0.04439935,0.01986489,1.428167127,0,0,0,-1,5,1,1,2,7,5
"Post-1980","2A",15,87.1475,57.125,0.709602125,0.794058567,1.849952109,-3.448029462,0,0.3168,2,4,1,0,2,7,8,1
"Post-1980","2A",16,87.2375,60.25,0.705534325,0.632204504,2.003706062,1.175755167,0,0.3168,2,0,2,0,2,7,9,2
"Post-1980","2A",17,86.7425,64.75,0.683638075,0.610743806,2.003558665,1.611809446,0,0.3168,2,0,3,0,2,7,10,3
"Post-1980","2A",18,82.85,76.375,0.257946543,0.547482562,2.002728377,2.274369379,0,0.2816,2,0,4,0,2,7,11,4
"Post-1980","2A",19,79.7225,80.125,0,-0.05260001,0.020715744,3.239976237,0,0,0,-2,5,1,2,7,12,5
"Post-1980","2A",15,86.495,70.75,0.7073071,1.352288658,4.582059248,-4.609045267,0.3375,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,88.655,61.25,0.71016015,1.1567084,5.006119491,0.904977419,0.3375,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,59.125,0.700837275,1.120320721,5.004497371,2.072206492,0.3375,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,88.655,61,0.25942079,0.822761863,5.004227942,1.804458113,0.1875,0,5,0,4,0,0,0,0,0
"Post-1980","2A",19,87.8225,65.375,0,-0.198370732,0.180361493,4.607966189,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,92.345,56,0.70490465,0.742782292,2.495050386,-7.674191019,0,0,3,7,1,0,4,7,8,1
"Post-1980","2A",16,91.94,53.5,0.700507575,0.492043825,3.006375736,-1.382111593,0,0,3,0,2,0,4,7,9,2
"Post-1980","2A",17,91.3775,52,0.726366725,0.436597866,3.004092348,1.542230771,0,0,3,0,3,0,4,7,10,3
"Post-1980","2A",18,90.365,54.5,0.26558634,0.392939796,3.003577864,1.814692558,0,0,3,0,4,0,4,7,11,4
"Post-1980","2A",19,88.7225,55.375,0,-0.048412579,0.072125088,3.764555422,0,0,0,-3,5,1,4,7,12,5
"Post-1980","2A",15,85.82,74.875,0.694820275,1.62575322,5.093736987,-6.031518326,0.0801,0.5805,6,6,1,0,0,0,0,0
"Post-1980","2A",16,80.96,87.25,0.70690765,1.401772729,6.004001349,0.126754433,0.0801,0.5805,6,0,2,0,0,0,0,0
"Post-1980","2A",17,83.435,81.875,0.69266455,1.36133166,6.008209383,4.10531936,0.0801,0.5805,6,0,3,0,0,0,0,0
"Post-1980","2A",18,83.12,83.125,0.262765303,1.238846577,5.994586758,4.719027285,0.0445,0.516,6,0,4,0,0,0,0,0
"Post-1980","2A",19,81.365,83.125,0,-0.220898745,0.241891436,7.865758851,0,0,0,-6,5,1,0,0,0,0
"Post-1980","2A",15,91.6025,42.125,0.6913479,1.814183918,0.99177097,-0.304538008,0.6309,0.6057,1,1,1,0,0,0,0,0
"Post-1980","2A",16,91.3775,46.625,0.699444,1.804593471,1.003507752,0.955784124,0.6309,0.6057,1,0,2,0,0,0,0,0
"Post-1980","2A",17,90.365,55,0.70374195,1.814510985,1.00336629,2.010209888,0.6309,0.6057,1,0,3,0,0,0,0,0
"Post-1980","2A",18,83.0975,71.125,0.278568293,1.263682563,1.002329586,2.447285362,0.3505,0.5384,1,0,4,0,0,0,0,0
"Post-1980","2A",19,79.655,77.125,0,-0.010742093,0.018730915,2.272018339,0,0,0,-1,5,1,0,0,0,0
"Post-1980","2A",15,89.06,63.75,0.668332275,0.342252848,0.987099121,-0.238775329,0,0.1737,1,1,1,0,0,0,0,0
"Post-1980","2A",16,89.6225,64.875,0.70002825,0.307873402,1.003313607,0.531717235,0,0.1737,1,0,2,0,0,0,0,0
"Post-1980","2A",17,89.96,63.5,0.7080163,0.301031992,1.000931883,0.816011801,0,0.1737,1,0,3,0,0,0,0,0
"Post-1980","2A",18,88.16,63.875,0.254636763,0.2737571,1.002240119,0.862685197,0,0.1544,1,0,4,0,0,0,0,0
"Post-1980","2A",19,86.405,66.25,0,-0.044286705,0.020797408,1.255953701,0,0,0,-1,5,1,0,0,0,0
"Post-1980","2A",15,87.6425,67.5,0,1.701323508,3.619942805,-9.559566966,0.459,0,5,8,1,0,3,4,5,1
"Post-1980","2A",16,87.98,66,0,1.432430763,5.005044919,-4.395847293,0.459,0,5,0,2,0,3,4,6,2
"Post-1980","2A",17,87.4175,68.5,0,1.397597651,5.00685788,0.906898974,0.459,0,5,0,3,0,3,4,7,3
"Post-1980","2A",18,86.405,71.25,0,1.009218651,5.005138639,2.14228205,0.255,0,5,0,4,0,3,4,8,4
"Post-1980","2A",19,85.325,72,0,-0.117577676,0.169843312,5.733996439,0,0,0,-5,5,1,3,4,9,5
"Post-1980","2A",15,89.06,63.75,0.674686125,0.172085353,0.986676332,-0.566407325,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,87.1475,64.25,0.70211545,0.141864072,1.001048724,0.274748974,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,86,65,0.69776,0.129366997,1.000797016,0.34539059,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,86.675,66.875,0.255197808,0.12452422,1.001757478,0.259013841,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",19,85.73,70.5,0,-0.049094301,0.020906128,0.559318121,0,0,0,-1,5,1,0,0,0,0
"Post-1980","2A",15,91.94,53.25,0.714405425,1.329023517,2.890991549,-2.298177732,0.0459,0.8028,3,3,1,0,0,0,0,0
"Post-1980","2A",16,90.14,55.875,0.698528075,1.20170641,3.004955839,2.03596721,0.0459,0.8028,3,0,2,0,0,0,0,0
"Post-1980","2A",17,89.06,62,0.7203304,1.186015486,3.005423685,3.420258607,0.0459,0.8028,3,0,3,0,0,0,0,0
"Post-1980","2A",18,87.8225,63.75,0.265941628,1.031843991,3.004127254,4.161205144,0.0255,0.7136,3,0,4,0,0,0,0,0
"Post-1980","2A",19,86.405,65.5,0,-0.148474852,0.079870873,4.7605557,0,0,0,-3,5,1,0,0,0,0
"Post-1980","2A",15,94.2575,42.75,0.692818125,2.465306367,3.73940874,-3.427217449,0.5976,0.8766,4,4,1,0,2,2,3,1
"Post-1980","2A",16,94.325,43.375,0.6978371,2.329393123,4.006208305,1.188355161,0.5976,0.8766,4,0,2,0,2,2,4,2
"Post-1980","2A",17,92.12,51,0.688382825,2.318494326,4.005250377,3.438556526,0.5976,0.8766,4,0,3,0,2,2,5,3
"Post-1980","2A",18,89.8025,57.125,0.25184725,1.751368429,4.004252819,3.984204202,0.332,0.7792,4,0,4,0,2,2,6,4
"Post-1980","2A",19,88.385,60.25,0,-0.138069569,0.120992845,5.380475218,0,0,0,-4,5,1,2,2,7,5
"Post-1980","2A",15,89.3975,59.875,0.692373925,1.082294695,2.898796663,-2.414576512,0,0.6102,3,3,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.75,0.689549375,0.957884582,3.005086342,0.973618246,0,0.6102,3,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,63.375,0.7044224,0.936104735,3.005164205,2.316829901,0,0.6102,3,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.125,0.25003678,0.837410761,3.003511685,2.401809357,0,0.5424,3,0,4,0,0,0,0,0
"Post-1980","2A",19,86.7425,68.625,0,-0.151259331,0.079664711,3.678789539,0,0,0,-3,5,1,0,0,0,0
"Post-1980","2A",15,77.405,86.875,0.706781425,0.176337953,0.988856955,-0.393431399,0.0036,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,78.2375,86.125,0.6989068,0.135626876,1.002762816,0.40753948,0.0036,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,80.8925,81.25,0.710090125,0.126127522,1.001483249,0.568531567,0.0036,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.75,0.26929938,0.116033579,1.001256055,0.473304654,0.002,0,1,0,4,0,0,0,0,0
"Post-1980","2A",19,79.565,85.125,0,-0.060179833,0.018956057,0.767280542,0,0,0,-1,5,1,0,0,0,0
"Post-1980","2A",15,73.7825,82.125,0.690626225,0.76618974,5.093956942,-5.108756247,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,74.2775,82.875,0.69619825,0.61831484,6.006760304,-0.550042759,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.75,0.7017775,0.59213803,6.005837729,2.261418447,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.259331933,0.558957619,6.005246505,2.368774931,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",19,75.02,88.75,0,-0.272966981,0.216556681,6.507692971,0,0,0,-6,5,1,0,0,0,0
"Post-1980","2A",15,76.5275,87.25,0.723769825,2.360745111,3.857714769,-6.849348417,0.8226,0.2151,5,7,1,0,2,1,2,1
"Post-1980","2A",16,79.3175,81.25,0.712716025,2.195255485,5.007833901,-1.43933221,0.8226,0.2151,5,0,2,0,2,1,3,2
"Post-1980","2A",17,79.385,82.75,0.68908165,2.173881555,5.007626933,2.264973641,0.8226,0.2151,5,0,3,0,2,1,4,3
"Post-1980","2A",18,78.4175,86.25,0.247717805,1.515367648,5.004749864,4.006960827,0.457,0.1912,5,0,4,0,2,1,5,4
"Post-1980","2A",19,77.405,88.875,0,-0.146794005,0.157085616,6.890967587,0,0,0,-5,5,1,2,1,6,5
"Post-1980","2A",15,75.4925,93.625,0.6898029,1.966115677,1.542407227,-7.405821563,0.252,0.8109,6,10,1,0,4,7,8,1
"Post-1980","2A",16,74.615,91.5,0.692632225,1.926429033,3.95237235,-3.729198748,0.252,0.8109,6,0,2,0,4,7,9,2
"Post-1980","2A",17,77.495,83.125,0.695827175,1.980510734,4.838000649,2.263740014,0.252,0.8109,6,0,3,0,4,7,10,3
"Post-1980","2A",18,78.98,82.75,0.264670423,1.665951564,4.772571724,6.385684455,0.14,0.7208,6,0,4,0,4,7,11,4
"Post-1980","2A",19,79.655,85,0,-0.006799181,0.118945965,9.308986033,0,0,0,-6,5,1,4,7,12,5
"Post-1980","2A",15,91.7825,52.625,0.7249419,1.178235283,3.468242508,-6.43611187,0,0.4518,4,6,1,0,2,7,8,1
"Post-1980","2A",16,91.04,56,0.6978971,0.977417872,4.007003344,-1.48083654,0,0.4518,4,0,2,0,2,7,9,2
"Post-1980","2A",17,91.04,56,0.706602125,0.927021637,4.004969454,2.95040794,0,0.4518,4,0,3,0,2,7,10,3
"Post-1980","2A",18,90.365,57.25,0.253242168,0.838177279,4.004070006,3.3618378,0,0.4016,4,0,4,0,2,7,11,4
"Post-1980","2A",19,86.81,62.375,0,-0.118135182,0.11820099,5.351337331,0,0,0,-4,5,1,2,7,12,5
"Post-1980","2A",15,95,47.25,0.7165211,0.958076924,5.453989463,-6.621734712,0.0693,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,94.325,48.625,0.714933175,0.774244465,6.007257753,-2.555937996,0.0693,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,92.6825,50.875,0.69827975,0.73316837,6.006618889,-0.370790493,0.0693,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,91.3775,57.625,0.24369829,0.644074518,6.005264391,-0.134400005,0.0385,0,6,0,4,0,0,0,0,0
"Post-1980","2A",19,88.565,56,0,-0.266888865,0.265004161,4.005146366,0,0,0,-6,5,1,0,0,0,0
"Post-1980","2A",15,93.92,46.75,0.70395155,0.58506711,2.781853194,-5.664911458,0,0,3,5,1,0,2,5,6,1
"Post-1980","2A",16,95.27,44.125,0.706709125,0.402611618,3.00666127,-2.049104254,0,0,3,0,2,0,2,5,7,2
"Post-1980","2A",17,93.4925,49.875,0.71688765,0.368849763,3.004258355,0.369454022,0,0,3,0,3,0,2,5,8,3
"Post-1980","2A",18,88.2275,58.375,0.260732883,0.33417567,3.003303512,0.641474733,0,0,3,0,4,0,2,5,9,4
"Post-1980","2A",19,85.325,62.25,0,-0.137676325,0.076704649,2.88196807,0,0,0,-3,5,1,2,5,10,5
"Post-1980","2A",15,80.3075,78,0.68955875,1.799092994,5.058731763,-6.684391748,0.5193,0.0369,6,7,1,0,2,1,2,1
"Post-1980","2A",16,78.08,87,0.69562825,1.61116821,6.007743425,-2.968752021,0.5193,0.0369,6,0,2,0,2,1,3,2
"Post-1980","2A",17,78.6425,83.875,0.7133685,1.57923158,6.007896934,0.898371153,0.5193,0.0369,6,0,3,0,2,1,4,3
"Post-1980","2A",18,80.8925,78.875,0.253948405,1.133867406,6.004987198,2.668538838,0.2885,0.0328,6,0,4,0,2,1,5,4
"Post-1980","2A",19,82.6025,72.625,0,-0.215563473,0.239078734,6.334085077,0,0,0,-6,5,1,2,1,6,5
"Post-1980","2A",15,95,45.875,0.699307,0.904898007,1.928403739,-2.735736087,0.1251,0.2988,2,3,1,0,1,6,7,1
"Post-1980","2A",16,96.2375,44.625,0.681561525,0.782345287,2.004217643,0.613602549,0.1251,0.2988,2,0,2,0,1,6,8,2
"Post-1980","2A",17,92.5925,50.625,0.7171351,0.764159716,2.002398035,1.508611123,0.1251,0.2988,2,0,3,0,1,6,9,3
"Post-1980","2A",18,88.16,59.625,0.250547863,0.611026062,2.002272857,1.581504246,0.0695,0.2656,2,0,4,0,1,6,10,4
"Post-1980","2A",19,81.455,71.125,0,-0.093117559,0.020416466,2.410970252,0,0,0,-2,5,1,1,6,11,5
"Post-1980","2A",15,80.96,75.125,0.723182875,1.217029678,2.883635646,-0.811896844,0,0.7551,3,3,1,0,0,0,0,0
"Post-1980","2A",16,79.16,85.125,0.7066526,1.098919692,3.004355651,3.896530651,0,0.7551,3,0,2,0,0,0,0,0
"Post-1980","2A",17,79.3175,88.125,0.6845116,1.084309366,3.004954797,5.036915722,0,0.7551,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.6225,82,0.28082053,0.966483205,3.004381095,4.750163856,0,0.6712,3,0,4,0,0,0,0,0
"Post-1980","2A",19,79.7225,84.625,0,-0.151161447,0.075931313,5.069141773,0,0,0,-3,5,1,0,0,0,0
"Post-1980","2A",15,89.3975,62.125,0.6783161,0.891988,5.389598198,-6.909707019,0.0072,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.694705825,0.663725818,6.006976057,-1.124526627,0.0072,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,59.75,0.694268375,0.618819079,6.006534337,0.890914995,0.0072,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.25,0.250834903,0.566382773,6.004778943,0.926843146,0.004,0,6,0,4,0,0,0,0,0
"Post-1980","2A",19,84.2675,62.25,0,-0.268155525,0.244287233,4.908717279,0,0,0,-6,5,1,0,0,0,0
"Post-1980","2A",15,89.6225,62.125,0.69887055,0.732694408,4.684939807,-5.926018593,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,89.96,59,0.6930292,0.54399959,5.006040411,-0.533603252,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,88.7225,59.125,0.723422675,0.500797039,5.004768012,1.335891157,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,86.7425,63.5,0.24951497,0.458205592,5.004047448,1.155852151,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",19,84.7625,68.125,0,-0.267052233,0.187128834,3.97608898,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,84.4475,65.875,0.67610825,2.073353521,3.78605575,-2.798608918,0.7092,0.2997,4,4,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.25,0.71508925,1.961964513,4.005914443,0.826665904,0.7092,0.2997,4,0,2,0,0,0,0,0
"Post-1980","2A",17,83.93,71.75,0.682338,1.949911167,4.005938411,2.965412382,0.7092,0.2997,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.1275,82,0.245875488,1.358721728,4.004523488,3.320372446,0.394,0.2664,4,0,4,0,0,0,0,0
"Post-1980","2A",19,80.2175,85,0,-0.117714378,0.103221921,4.33152303,0,0,0,-4,5,1,0,0,0,0
"Post-1980","2A",15,86.675,66.875,0.687679525,1.77183477,4.57360538,-5.365974584,0.4806,0.2106,5,5,1,0,0,0,0,0
"Post-1980","2A",16,85.73,71.25,0.70239605,1.601265756,5.007591187,0.007988641,0.4806,0.2106,5,0,2,0,0,0,0,0
"Post-1980","2A",17,85.595,68.75,0.6727867,1.56733584,5.005787796,3.559665349,0.4806,0.2106,5,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.25,0.250906298,1.142361535,5.003886195,3.387079922,0.267,0.1872,5,0,4,0,0,0,0,0
"Post-1980","2A",19,84.7625,70.125,0,-0.200560296,0.175063386,5.67428551,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,78.08,93,0.7065954,0.986256614,4.531740009,-4.021142277,0,0.2007,5,5,1,0,0,0,0,0
"Post-1980","2A",16,79.88,89.875,0.714797225,0.793306932,5.006851565,0.615865657,0,0.2007,5,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.678876575,0.748611603,5.005502076,3.887249685,0,0.2007,5,0,3,0,0,0,0,0
"Post-1980","2A",18,79.16,89.25,0.238994805,0.675438438,5.004469829,4.627537972,0,0.1784,5,0,4,0,0,0,0,0
"Post-1980","2A",19,79.3175,85,0,-0.232025276,0.174990641,6.632143204,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,92.84,49,0.71718755,1.772781498,1.970418984,-1.671998505,0.8406,0,2,2,1,0,1,2,3,1
"Post-1980","2A",16,92.84,50.25,0.6884576,1.712851968,2.002693859,0.85563792,0.8406,0,2,0,2,0,1,2,4,2
"Post-1980","2A",17,92.165,51.625,0.68137285,1.711708143,2.002252153,1.504417216,0.8406,0,2,0,3,0,1,2,5,3
"Post-1980","2A",18,89.96,56.375,0.26288438,1.052671462,2.001304086,1.454441268,0.467,0,2,0,4,0,1,2,6,4
"Post-1980","2A",19,87.6425,58.375,0,-0.052406355,0.019749441,2.087335552,0,0,0,-2,5,1,1,2,7,5
"Post-1980","2A",15,92.5025,49.5,0.69714185,0.484393904,2.91929219,-2.979811885,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,93.4025,47.375,0.694418025,0.36137711,3.005009093,-0.608515247,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,94.3025,46.375,0.706110475,0.339776325,3.004798587,0.18154012,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,93.29,48.5,0.25925982,0.307009067,3.003401384,0.23639949,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",19,88.655,52.5,0,-0.16438314,0.079242939,2.350474249,0,0,0,-3,5,1,0,0,0,0
"Post-1980","2A",15,94.19,47,0.6979708,1.900556405,1.699211658,-6.582736262,0.6003,0.3474,2,6,1,0,4,3,4,1
"Post-1980","2A",16,95.5625,42.75,0.699705525,1.698467142,2.005382959,-0.011059721,0.6003,0.3474,2,0,2,0,4,3,5,2
"Post-1980","2A",17,94.55,42.625,0.707665975,1.671340566,2.004365018,1.901051761,0.6003,0.3474,2,0,3,0,4,3,6,3
"Post-1980","2A",18,87.89,45.5,0.26916574,1.144380668,2.001533437,2.274547499,0.3335,0.3088,2,0,4,0,4,3,7,4
"Post-1980","2A",19,82.4675,47,0,0.006578335,0.0167909,3.416512526,0,0,0,-2,5,1,4,3,8,5
"Post-1980","2A",15,89.555,56.75,0.719501175,1.350483015,0.990770301,-0.165325616,0.4959,0.315,1,1,1,0,0,0,0,0
"Post-1980","2A",16,88.7225,57.875,0.6965707,1.329216784,1.002090158,1.427718317,0.4959,0.315,1,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,63.375,0.7083375,1.329001123,1.001776508,2.043837024,0.4959,0.315,1,0,3,0,0,0,0,0
"Post-1980","2A",18,86.09,68.5,0.251622785,0.906647377,1.000930566,2.349970541,0.2755,0.28,1,0,4,0,0,0,0,0
"Post-1980","2A",19,83.6825,75,0,-4.66e-05,0.019879146,2.093022553,0,0,0,-1,5,1,0,0,0,0
"Post-1980","2A",15,76.325,92.125,0.7163741,1.513760249,4.265620514,-5.492539017,0,0.6363,6,7,1,0,1,7,8,1
"Post-1980","2A",16,78.125,90.875,0.7186402,1.368670795,5.8952844,-1.76630043,0,0.6363,6,0,2,0,1,7,9,2
"Post-1980","2A",17,78.8,85.875,0.6911338,1.295828364,5.97346319,4.680025274,0,0.6363,6,0,3,0,1,7,10,3
"Post-1980","2A",18,78.8,87.125,0.247778588,1.246353316,5.922549274,6.871666762,0,0.5656,6,0,4,0,1,7,11,4
"Post-1980","2A",19,78.8,88.375,0,-0.197551933,0.227668143,9.09308076,0,0,0,-6,5,1,1,7,12,5
"Post-1980","2A",15,79.8125,81.25,0.713314,1.342244086,3.752668143,-3.30227563,0.4158,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,82.985,79.625,0.68743505,1.197133746,4.006228573,0.129172732,0.4158,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,84.0875,77.5,0.698691125,1.172132469,4.006611006,1.72365392,0.4158,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.42,82.25,0.246389663,0.819400495,4.003949865,2.532562862,0.231,0,4,0,4,0,0,0,0,0
"Post-1980","2A",19,78.035,89.75,0,-0.183484873,0.111475194,4.554089254,0,0,0,-4,5,1,0,0,0,0
"Post-1980","2A",15,87.98,61.5,0.673887625,0.725956493,4.630492804,-5.549731775,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,89.2175,60.5,0.715841,0.546195496,5.006633239,-1.747026934,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,84.56,80.25,0.703172975,0.532184968,5.007573264,-0.515029403,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,82.5575,88.625,0.259216708,0.503705757,5.005913083,-0.091144808,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",19,81.1625,94.75,0,-0.231783766,0.187527157,3.26433337,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,87.1475,62.125,0.70945075,1.36345588,3.693551762,-5.331031706,0.3402,0.1197,4,5,1,0,1,6,7,1
"Post-1980","2A",16,85.0325,72,0.697412575,1.191786891,4.007089285,-1.770574812,0.3402,0.1197,4,0,2,0,1,6,8,2
"Post-1980","2A",17,84.2,76.875,0.682004225,1.16416087,4.00506829,1.983532086,0.3402,0.1197,4,0,3,0,1,6,9,3
"Post-1980","2A",18,82.6475,83,0.246911548,0.861732957,4.004111803,3.07290344,0.189,0.1064,4,0,4,0,1,6,10,4
"Post-1980","2A",19,81.0275,88.5,0,-0.174852887,0.119123699,4.647414394,0,0,0,-4,5,1,1,6,11,5
"Post-1980","2A",15,85.3475,65.125,0.70184,2.160175508,4.429385916,-4.840156674,0.5697,0.4581,5,5,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.731645975,1.98600391,5.007482164,-0.4395342,0.5697,0.4581,5,0,2,0,0,0,0,0
"Post-1980","2A",17,81.1175,73.5,0.70399525,1.960890739,5.006905091,3.235696592,0.5697,0.4581,5,0,3,0,0,0,0,0
"Post-1980","2A",18,77.675,77.875,0.243489053,1.452097217,5.002641342,4.724273628,0.3165,0.4072,5,0,4,0,0,0,0,0
"Post-1980","2A",19,77.405,81,0,-0.17629908,0.164303058,7.168512245,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,87.305,68,0.704007925,1.363599042,4.547330351,-4.567298013,0,0.5931,5,5,1,0,0,0,0,0
"Post-1980","2A",16,82.5125,76.75,0.6983369,1.158606172,5.006297171,1.052113313,0,0.5931,5,0,2,0,0,0,0,0
"Post-1980","2A",17,79.3175,83.875,0.731546775,1.11867004,5.005512471,5.105880869,0,0.5931,5,0,3,0,0,0,0,0
"Post-1980","2A",18,78.305,86.875,0.26855464,1.017781426,5.004756895,5.707251991,0,0.5272,5,0,4,0,0,0,0,0
"Post-1980","2A",19,77.9,89.25,0,-0.227688941,0.181444933,7.078123673,0,0,0,-5,5,1,0,0,0,0
"Post-1980","2A",15,79.7225,75.25,0.677357975,0.827704641,2.898680741,-1.904855953,0.2088,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,79.3175,72.875,0.700326275,0.711657906,3.004677906,0.700065892,0.2088,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,80.0825,67.875,0.711329,0.688443646,3.003071474,1.372631682,0.2088,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.5325,63.5,0.258818808,0.49553945,3.002381244,1.323894982,0.116,0,3,0,4,0,0,0,0,0
"Post-1980","2A",19,78.6875,66.375,0,-0.160201677,0.063459988,3.174419034,0,0,0,-3,5,1,0,0,0,0
"Post-1980","2A",15,75.245,90.25,0.70392305,0.472519439,2.896654611,-2.355292908,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,74.7275,94.625,0.72797275,0.352855368,3.004970633,1.166576053,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,72.5225,92.5,0.704553425,0.320427837,3.002640556,2.18554704,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,71.015,93.5,0.2742098,0.283861703,3.002445744,2.09396416,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,87.575,70.625,0.7079466,2.09343527,1.953182316,-0.686915456,0.6984,0.576,2,2,1,0,0,0,0,0
"Post-1980","2A",16,89.105,65.5,0.705655925,2.023878289,2.005110601,3.514205187,0.6984,0.576,2,0,2,0,0,0,0,0
"Post-1980","2A",17,88.5425,67.125,0.68460215,2.022704718,2.005711187,4.11717018,0.6984,0.576,2,0,3,0,0,0,0,0
"Post-1980","2A",18,87.6875,65.875,0.250603233,1.400163927,2.004047689,4.351872034,0.388,0.512,2,0,4,0,0,0,0,0
"Post-1980","2A",19,85.0325,74,0,-0.047447038,0.017943072,3.9742939,0,0,0,-2,5,1,0,0,0,0
"Post-1980","2A",15,90.0275,56.375,0.716474175,1.497473861,3.658393585,-10.41298846,0.1233,0.3141,6,10,1,0,4,6,7,1
"Post-1980","2A",16,89.4425,59.625,0.680841875,1.297136891,5.915207402,-8.354705209,0.1233,0.3141,6,0,2,0,4,6,8,2
"Post-1980","2A",17,88.43,62.5,0.69695085,1.220644003,6.00905581,-2.676299459,0.1233,0.3141,6,0,3,0,4,6,9,3
"Post-1980","2A",18,87.0575,67.125,0.25481182,1.086798492,5.965863342,0.882077485,0.0685,0.2792,6,0,4,0,4,6,10,4
"Post-1980","2A",19,84.8075,73.375,0,-0.082590464,0.212087371,5.934836721,0,0,0,-6,5,1,4,6,11,5
"Post-1980","2A",15,93.2,40.875,0.702310875,1.209910345,3.785257858,-3.697065904,0,0.6309,4,4,1,0,0,0,0,0
"Post-1980","2A",16,93.2,40.25,0.698545325,1.047796845,4.00314825,0.096456546,0,0.6309,4,0,2,0,0,0,0,0
"Post-1980","2A",17,92.075,42.875,0.7145969,1.017574245,4.003270032,1.341898752,0,0.6309,4,0,3,0,0,0,0,0
"Post-1980","2A",18,90.275,43.375,0.250683158,0.910648138,4.002736802,1.237079132,0,0.5608,4,0,4,0,0,0,0,0
"Post-1980","2A",19,87.35,51.125,0,-0.17098451,0.112082869,3.768406316,0,0,0,-4,5,1,0,0,0,0
