"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",17,87.98,66,0.71093255,0.486384888,6.005468784,-2.54828714,0,0,6,0,3,0,1,4,7,3
2010,"2A",18,85.505,66.625,0.261848068,0.518198296,5.917750969,-0.430419505,0,0,6,0,4,0,1,4,8,4
2010,"2A",15,91.1975,54.75,0.70975055,0.351173171,1.799883099,-6.040888962,0,0,2,4,1,0,2,2,3,1
2010,"2A",16,89.465,58.375,0.719138325,0.210944187,2.002550104,-1.012453118,0,0,2,0,2,0,2,2,4,2
2010,"2A",17,87.98,65.375,0.712617975,0.183885291,2.001564555,0.921538414,0,0,2,0,3,0,2,2,5,3
2010,"2A",18,84.2675,67.375,0.251879443,0.169529371,2.001232901,1.56054229,0,0,2,0,4,0,2,2,6,4
2010,"2A",15,89.1275,59.125,0.712906425,0.571910404,4.367014031,-6.579891258,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,87.4175,62.25,0.706052925,0.430619998,5.005169278,-4.265312358,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,87.08,64.25,0.70047935,0.406680441,5.00387417,-0.152489845,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,80.78,75.625,0.276476265,0.408411831,5.003030332,1.923844358,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,89.06,58.25,0.6981375,0.096609296,0.991921394,-1.106976508,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,87.8225,64.625,0.69865545,0.076362883,1.000761267,0.12893817,0,0,1,0,2,0,0,0,0,0
