"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","6B",17,78.8225,38.5,0.712617975,0.121086914,1.840905379,-2.047082651,0,0,2,0,3,0,0,0,0,0
"Post-1980","6B",18,77.405,43.125,0.251879443,0.060620573,1.398671736,-1.504178872,0,0,2,0,4,0,0,0,0,0
"Post-1980","6B",19,75.0875,48.125,0,-0.021008293,0.00312492,0.192664892,0,0,0,-2,5,1,0,0,0,0
"Post-1980","6B",15,80.6225,35.5,0.712906425,0.508324027,1.316250468,-1.76466284,0.1368,0.1764,5,5,1,0,0,0,0,0
"Post-1980","6B",16,84.11,29.625,0.706052925,0.543422429,1.891564996,-2.21857886,0.1368,0.1764,5,0,2,0,0,0,0,0
"Post-1980","6B",17,84.7625,27,0.70047935,0.550402114,2.097716468,-1.76863625,0.1368,0.1764,5,0,3,0,0,0,0,0
"Post-1980","6B",18,80.87,39.5,0.276476265,0.33573569,1.498315829,-1.090201041,0.076,0.1568,5,0,4,0,0,0,0,0
"Post-1980","6B",19,78.4175,45.75,0,-0.035348607,-0.014866604,0.424243931,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,85.235,21.375,0.6981375,0.921858401,0.903403059,-0.789783699,0.3456,0.2655,1,1,1,0,1,2,3,1
"Post-1980","6B",16,81.14,24,0.69865545,0.920912689,0.93923735,-0.642886644,0.3456,0.2655,1,0,2,0,1,2,4,2
"Post-1980","6B",17,81.2975,25.875,0.701081625,0.920713585,0.928833953,-0.587027104,0.3456,0.2655,1,0,3,0,1,2,5,3
"Post-1980","6B",18,83.2775,24.5,0.28247814,0.596730893,0.798026919,-0.376889193,0.192,0.236,1,0,4,0,1,2,6,4
"Post-1980","6B",19,82.1075,24.25,0,-0.004819132,-0.014927337,0.132046648,0,0,0,-1,5,1,1,2,7,5
"Post-1980","6B",15,77,25.375,0.7073071,0.646566422,0.66315746,-0.47759839,0.3375,0,5,5,1,0,0,0,0,0
"Post-1980","6B",16,77,24.375,0.71016015,0.666313526,0.933719148,-0.324879189,0.3375,0,5,0,2,0,0,0,0,0
"Post-1980","6B",17,77,22.75,0.700837275,0.681170305,1.081365506,-0.292570538,0.3375,0,5,0,3,0,0,0,0,0
"Post-1980","6B",18,77,23.25,0.25942079,0.387289122,0.723368261,0.0234006,0.1875,0,5,0,4,0,0,0,0,0
"Post-1980","6B",19,75.7625,24.625,0,-0.009349823,-0.144710525,1.119700769,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,87.6425,13.625,0.70490465,0.137480596,-0.507834234,0.115555467,0,0,3,7,1,0,4,7,8,1
"Post-1980","6B",16,87.98,14,0.700507575,0.164977686,0.709210391,-0.533349154,0,0,3,0,2,0,4,7,9,2
"Post-1980","6B",17,87.4175,14,0.726366725,0.178599433,1.147269509,-0.580604585,0,0,3,0,3,0,4,7,10,3
"Post-1980","6B",18,86.405,14,0.26558634,0.11135221,0.731703181,-0.044303256,0,0,3,0,4,0,4,7,11,4
"Post-1980","6B",19,84.0875,14.625,0,0.011322023,-0.405708474,1.112200619,0,0,0,-3,5,1,4,7,12,5
"Post-1980","6B",15,89.6225,14.375,0.694820275,0.770180422,0.715024488,-0.440827776,0.0801,0.5805,6,6,1,0,0,0,0,0
"Post-1980","6B",16,88.7225,14.625,0.70690765,0.783029808,1.006060092,-0.429233647,0.0801,0.5805,6,0,2,0,0,0,0,0
"Post-1980","6B",17,84.83,14.375,0.69266455,0.780518879,1.059505011,-0.164905057,0.0801,0.5805,6,0,3,0,0,0,0,0
"Post-1980","6B",18,82.94,14,0.262765303,0.584191468,0.522034118,0.410127156,0.0445,0.516,6,0,4,0,0,0,0,0
"Post-1980","6B",19,79.9025,19,0,-0.00699841,-0.13247503,1.216162024,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",15,84.5825,18.75,0.6913479,1.66762832,0.398670046,-0.10173815,0.6309,0.6057,1,1,1,0,0,0,0,0
"Post-1980","6B",16,86.8325,16.75,0.699444,1.698356354,0.497045029,-0.022984907,0.6309,0.6057,1,0,2,0,0,0,0,0
"Post-1980","6B",17,86.7425,17.25,0.70374195,1.709908987,0.487929043,0.00700673,0.6309,0.6057,1,0,3,0,0,0,0,0
"Post-1980","6B",18,85.325,19.25,0.278568293,1.117603166,0.035710339,0.368645541,0.3505,0.5384,1,0,4,0,0,0,0,0
"Post-1980","6B",19,82.445,20.625,0,0.013908569,-0.184379438,0.448741869,0,0,0,-1,5,1,0,0,0,0
"Post-1980","6B",15,77.27,35.625,0.668332275,0.225685583,0.70359594,-0.728570522,0,0.1737,1,1,1,0,0,0,0,0
"Post-1980","6B",16,76.1675,37.375,0.70002825,0.216916027,0.82476904,-0.780781831,0,0.1737,1,0,2,0,0,0,0,0
"Post-1980","6B",15,75.7625,36.25,0.714405425,0.782452868,-0.454985657,0.68034202,0.0459,0.8028,3,3,1,0,0,0,0,0
"Post-1980","6B",16,75.5825,35.75,0.698528075,0.805101845,-0.364748834,0.677384874,0.0459,0.8028,3,0,2,0,0,0,0,0
"Post-1980","6B",17,74.6825,36.25,0.7203304,0.788350417,-0.480719512,0.886784594,0.0459,0.8028,3,0,3,0,0,0,0,0
"Post-1980","6B",18,72.7025,42.625,0.265941628,0.621403892,-1.068609453,1.722424393,0.0255,0.7136,3,0,4,0,0,0,0,0
"Post-1980","6B",19,70.7225,51.625,0,2.34e-05,-0.636882761,0.941211744,0,0,0,-3,5,1,0,0,0,0
"Post-1980","6B",15,72.86,33.5,0.692818125,1.738113827,-0.940701869,1.941176035,0.5976,0.8766,4,4,1,0,2,2,3,1
"Post-1980","6B",16,72.7025,26.5,0.6978371,1.746110013,-1.212564508,1.758320972,0.5976,0.8766,4,0,2,0,2,2,4,2
"Post-1980","6B",17,71.3975,26.875,0.688382825,1.760265769,-1.260491146,0.476457649,0.5976,0.8766,4,0,3,0,2,2,5,3
"Post-1980","6B",15,81.635,26.625,0.692373925,0.557378806,-0.180278334,0.327255483,0,0.6102,3,3,1,0,0,0,0,0
"Post-1980","6B",16,80.1275,28.875,0.689549375,0.555349905,-0.362967469,0.56746523,0,0.6102,3,0,2,0,0,0,0,0
"Post-1980","6B",17,77.7425,30,0.7044224,0.550806866,-0.472863675,0.72972352,0,0.6102,3,0,3,0,0,0,0,0
"Post-1980","6B",18,74.525,33.125,0.25003678,0.442766042,-0.902885293,1.298058227,0,0.5424,3,0,4,0,0,0,0,0
"Post-1980","6B",19,71.8025,38.75,0,-0.000173119,-0.5421584,0.901088963,0,0,0,-3,5,1,0,0,0,0
"Post-1980","6B",15,77.405,18.75,0.706781425,0.07924384,0.698540523,-0.250622611,0.0036,0,1,1,1,0,0,0,0,0
"Post-1980","6B",16,78.2375,16.75,0.6989068,0.081293162,0.863489241,-0.149361922,0.0036,0,1,0,2,0,0,0,0,0
"Post-1980","6B",17,78.4175,17.25,0.710090125,0.083147792,0.87751301,-0.322010843,0.0036,0,1,0,3,0,0,0,0,0
"Post-1980","6B",18,76.73,18.625,0.26929938,0.050541365,0.674566948,-0.202066447,0.002,0,1,0,4,0,0,0,0,0
"Post-1980","6B",19,74.12,19,0,-0.006847014,-0.014923082,0.829927001,0,0,0,-1,5,1,0,0,0,0
"Post-1980","6B",15,79.3175,17.375,0.690626225,0.092707794,0.995543,-0.601519241,0,0,6,6,1,0,0,0,0,0
"Post-1980","6B",16,80.6225,17,0.69619825,0.124778871,1.569246962,-0.829860323,0,0,6,0,2,0,0,0,0,0
"Post-1980","6B",17,80.3975,16.375,0.7017775,0.147559909,1.905019443,-0.888361321,0,0,6,0,3,0,0,0,0,0
"Post-1980","6B",18,80.06,16.625,0.259331933,0.089439312,1.516027147,-0.402510147,0,0,6,0,4,0,0,0,0,0
"Post-1980","6B",19,78.1475,19.5,0,-0.054682905,0.067556398,0.449344686,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",15,86.675,25.375,0.723769825,1.698231654,0.471802042,-1.053974378,0.8226,0.2151,5,7,1,0,2,1,2,1
"Post-1980","6B",16,89.555,23.75,0.712716025,1.70286428,1.045137448,-1.254300507,0.8226,0.2151,5,0,2,0,2,1,3,2
"Post-1980","6B",17,87.89,26.125,0.68908165,1.683197094,0.899355611,-0.779316799,0.8226,0.2151,5,0,3,0,2,1,4,3
"Post-1980","6B",18,86,29.25,0.247717805,1.024375578,0.603669946,-0.363485472,0.457,0.1912,5,0,4,0,2,1,5,4
"Post-1980","6B",19,83.525,28.75,0,0.009818656,-0.122284113,0.467905022,0,0,0,-5,5,1,2,1,6,5
"Post-1980","6B",15,91.6025,18.75,0.6898029,1.288476205,-1.127698918,1.955091592,0.252,0.8109,6,10,1,0,4,7,8,1
"Post-1980","6B",16,92.615,16.75,0.692632225,1.324164953,-0.181604945,0.812004088,0.252,0.8109,6,0,2,0,4,7,9,2
"Post-1980","6B",17,92.345,16.625,0.695827175,1.339813592,0.075017329,0.491463162,0.252,0.8109,6,0,3,0,4,7,10,3
"Post-1980","6B",18,91.94,17,0.264670423,0.992312663,-0.288007898,0.798571087,0.14,0.7208,6,0,4,0,4,7,11,4
"Post-1980","6B",19,88.2275,23.25,0,0.049329917,-0.476635418,0.702538633,0,0,0,-6,5,1,4,7,12,5
"Post-1980","6B",15,97.385,13.625,0.7249419,0.661932838,0.724709667,-0.972170873,0,0.4518,4,6,1,0,2,7,8,1
"Post-1980","6B",16,98.2175,13.375,0.6978971,0.694357716,1.710758641,-1.470606479,0,0.4518,4,0,2,0,2,7,9,2
"Post-1980","6B",17,97.7225,13.625,0.706602125,0.710438362,2.129070366,-1.528379281,0,0.4518,4,0,3,0,2,7,10,3
"Post-1980","6B",18,96.98,13.375,0.253242168,0.553375909,1.730556168,-0.984877843,0,0.4016,4,0,4,0,2,7,11,4
"Post-1980","6B",19,95.0675,14.25,0,-0.016057244,-0.067732,0.703068469,0,0,0,-4,5,1,2,7,12,5
"Post-1980","6B",15,86.4725,27.5,0.7165211,0.339988643,1.985361074,-2.497954489,0.0693,0,6,6,1,0,0,0,0,0
"Post-1980","6B",16,86.8325,27.125,0.714933175,0.34022686,2.641310873,-2.882183179,0.0693,0,6,0,2,0,0,0,0,0
"Post-1980","6B",17,86.0675,28.5,0.69827975,0.303755394,2.652515495,-2.660068692,0.0693,0,6,0,3,0,0,0,0,0
"Post-1980","6B",18,83.6825,28.75,0.24369829,0.153962393,1.960186175,-1.734323885,0.0385,0,6,0,4,0,0,0,0,0
"Post-1980","6B",19,78.5525,39.25,0,-0.054060156,-0.009209017,0.960611616,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",15,86.8325,29.125,0.70395155,0.201724896,1.094766629,-2.121586935,0,0,3,5,1,0,2,5,6,1
"Post-1980","6B",16,89.2175,26.125,0.706709125,0.226395584,2.200220926,-3.107274048,0,0,3,0,2,0,2,5,7,2
"Post-1980","6B",17,89.3975,23.125,0.71688765,0.229998068,2.457053668,-2.923848329,0,0,3,0,3,0,2,5,8,3
"Post-1980","6B",18,82.76,28.25,0.260732883,0.118700042,1.903137137,-1.993169603,0,0,3,0,4,0,2,5,9,4
"Post-1980","6B",19,77.0675,38.875,0,-0.034759843,-0.051456411,0.541671036,0,0,0,-3,5,1,2,5,10,5
"Post-1980","6B",15,81.86,24.125,0.68955875,1.070357365,1.221660598,-1.055169279,0.5193,0.0369,6,7,1,0,2,1,2,1
"Post-1980","6B",16,82.3775,23.625,0.69562825,1.064868774,1.784216345,-1.233608172,0.5193,0.0369,6,0,2,0,2,1,3,2
"Post-1980","6B",17,82.04,22.75,0.7133685,1.087623514,1.984714652,-1.288875347,0.5193,0.0369,6,0,3,0,2,1,4,3
"Post-1980","6B",18,81.365,21.375,0.253948405,0.64005259,1.616409146,-0.49101684,0.2885,0.0328,6,0,4,0,2,1,5,4
"Post-1980","6B",19,79.16,23.5,0,-0.027671216,-0.035108637,1.249950911,0,0,0,-6,5,1,2,1,6,5
"Post-1980","6B",15,79.385,20,0.699307,0.577841048,0.666421597,-0.644508217,0.1251,0.2988,2,3,1,0,1,6,7,1
"Post-1980","6B",16,80.2175,18.75,0.681561525,0.584849344,1.188527354,-0.709319568,0.1251,0.2988,2,0,2,0,1,6,8,2
"Post-1980","6B",17,80.3975,18.625,0.7171351,0.612047326,1.469432021,-0.614027009,0.1251,0.2988,2,0,3,0,1,6,9,3
"Post-1980","6B",18,79.385,19.625,0.250547863,0.419690524,0.985765616,-0.15194992,0.0695,0.2656,2,0,4,0,1,6,10,4
"Post-1980","6B",19,77.0675,22.5,0,-0.009121913,-0.065858631,0.273124076,0,0,0,-2,5,1,1,6,11,5
"Post-1980","6B",15,84.5825,19.125,0.723182875,0.738248596,0.450063623,-0.265737639,0,0.7551,3,3,1,0,0,0,0,0
"Post-1980","6B",16,85.595,16.75,0.7066526,0.766468082,0.683024222,-0.132832685,0,0.7551,3,0,2,0,0,0,0,0
"Post-1980","6B",17,86.675,14.75,0.6845116,0.785046194,0.868368509,-0.648348319,0,0.7551,3,0,3,0,0,0,0,0
"Post-1980","6B",18,85.73,15.875,0.28082053,0.647853408,0.487728248,-0.370531768,0,0.6712,3,0,4,0,0,0,0,0
"Post-1980","6B",19,84.3575,17.625,0,-0.020242081,-0.080356346,0.265873869,0,0,0,-3,5,1,0,0,0,0
"Post-1980","6B",15,93.5825,13,0.6783161,0.249618553,2.171277316,-1.541376538,0.0072,0,6,6,1,0,0,0,0,0
"Post-1980","6B",16,93.3575,13,0.694705825,0.274620247,2.898110428,-1.702569621,0.0072,0,6,0,2,0,0,0,0,0
"Post-1980","6B",17,93.02,13,0.694268375,0.27085672,3.145139959,-1.662556595,0.0072,0,6,0,3,0,0,0,0,0
"Post-1980","6B",18,92.345,13,0.250834903,0.136657427,2.490756225,-0.957474161,0.004,0,6,0,4,0,0,0,0,0
"Post-1980","6B",19,89.465,13.625,0,-0.107271476,0.05375794,1.235076518,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",15,91.04,13,0.69887055,0.237688738,2.260341007,-1.508107819,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",16,91.04,13,0.6930292,0.257256071,3.058986601,-1.665984847,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",17,90.365,13,0.723422675,0.271320988,3.402379185,-1.590907133,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",18,89.96,13.625,0.24951497,0.179515227,2.952387941,-1.215971226,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",19,88.7225,14,0,-0.149439438,0.093701748,0.919358849,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,72.365,34,0.67610825,1.503281315,0.752951801,-0.700350843,0.7092,0.2997,4,4,1,0,0,0,0,0
"Post-1980","6B",18,70.655,34.75,0.245875488,0.912294185,0.404830405,-0.154111357,0.394,0.2664,4,0,4,0,0,0,0,0
"Post-1980","6B",15,75.92,27.75,0.687679525,1.067017057,0.707450674,-0.47033599,0.4806,0.2106,5,5,1,0,0,0,0,0
"Post-1980","6B",16,77.8325,25.75,0.70239605,1.093144785,0.999500014,-0.48227112,0.4806,0.2106,5,0,2,0,0,0,0,0
"Post-1980","6B",17,77.0675,25.625,0.6727867,1.103993667,1.088558586,-0.431348353,0.4806,0.2106,5,0,3,0,0,0,0,0
"Post-1980","6B",18,75.92,26.625,0.250906298,0.645879629,0.480777416,0.184138232,0.267,0.1872,5,0,4,0,0,0,0,0
"Post-1980","6B",19,75.3575,28.25,0,-0.002215554,-0.118752514,0.433008576,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,87.6425,15.75,0.7065954,0.367290605,1.559677443,-1.290618652,0,0.2007,5,5,1,0,0,0,0,0
"Post-1980","6B",16,87.98,14.375,0.714797225,0.384230354,2.153303505,-1.382003139,0,0.2007,5,0,2,0,0,0,0,0
"Post-1980","6B",17,88.655,14,0.678876575,0.398534037,2.410556944,-1.455209777,0,0.2007,5,0,3,0,0,0,0,0
"Post-1980","6B",18,88.385,14,0.238994805,0.300720346,2.042217244,-1.068183021,0,0.1784,5,0,4,0,0,0,0,0
"Post-1980","6B",19,86.7425,15.25,0,-0.090631614,0.015295589,0.168037152,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,75.5825,26.75,0.6979708,1.36996139,-1.124093157,0.502131016,0.6003,0.3474,2,6,1,0,4,3,4,1
"Post-1980","6B",16,77.8325,20.375,0.699705525,1.396565359,-0.340072889,0.231575299,0.6003,0.3474,2,0,2,0,4,3,5,2
"Post-1980","6B",17,78.4175,18.25,0.707665975,1.41344737,-0.126894034,0.476837448,0.6003,0.3474,2,0,3,0,4,3,6,3
"Post-1980","6B",18,78.08,20.875,0.26916574,0.883333252,-0.481800308,0.703689922,0.3335,0.3088,2,0,4,0,4,3,7,4
"Post-1980","6B",19,76.73,23.875,0,0.012770403,-0.732009818,1.004668998,0,0,0,-2,5,1,4,3,8,5
"Post-1980","6B",15,87.98,12.625,0.719501175,1.229359769,0.541571129,-0.299066153,0.4959,0.315,1,1,1,0,0,0,0,0
"Post-1980","6B",16,87.98,14.25,0.6965707,1.239917093,0.627766671,-0.309299444,0.4959,0.315,1,0,2,0,0,0,0,0
"Post-1980","6B",17,87.98,15,0.7083375,1.24730062,0.636834017,-0.123326309,0.4959,0.315,1,0,3,0,0,0,0,0
"Post-1980","6B",18,87.4175,14.375,0.251622785,0.786588989,0.251904355,0.066864684,0.2755,0.28,1,0,4,0,0,0,0,0
"Post-1980","6B",19,85.73,14.625,0,0.019867684,-0.217180274,0.062145426,0,0,0,-1,5,1,0,0,0,0
"Post-1980","6B",15,91.04,17,0.7163741,0.796381595,0.927711931,-0.999618297,0,0.6363,6,7,1,0,1,7,8,1
"Post-1980","6B",16,90.365,18.25,0.7186402,0.806138834,1.530986586,-1.226734386,0,0.6363,6,0,2,0,1,7,9,2
"Post-1980","6B",17,89.96,18.375,0.6911338,0.811191457,1.737618909,-1.361730806,0,0.6363,6,0,3,0,1,7,10,3
"Post-1980","6B",18,88.7225,18,0.247778588,0.643169472,1.338602025,-0.59050093,0,0.5656,6,0,4,0,1,7,11,4
"Post-1980","6B",19,86.0675,19.875,0,-0.036182004,-0.055525899,1.142269461,0,0,0,-6,5,1,1,7,12,5
"Post-1980","6B",15,84.1775,27.375,0.713314,0.914037357,1.749885063,-1.987841715,0.4158,0,4,4,1,0,0,0,0,0
"Post-1980","6B",16,86.8325,25.125,0.68743505,0.937506948,2.357523426,-2.439351247,0.4158,0,4,0,2,0,0,0,0,0
"Post-1980","6B",17,87.4175,24,0.698691125,0.945883206,2.549520851,-2.434014415,0.4158,0,4,0,3,0,0,0,0,0
"Post-1980","6B",18,86.405,23.375,0.246389663,0.547148491,2.128998623,-1.804679503,0.231,0,4,0,4,0,0,0,0,0
"Post-1980","6B",19,85.325,23.625,0,-0.059775651,-0.008861664,1.184393266,0,0,0,-4,5,1,0,0,0,0
"Post-1980","6B",15,92.345,16,0.673887625,0.262221582,2.27091828,-1.982351354,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",16,89.465,17.25,0.715841,0.239492143,2.948829678,-2.112333871,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",17,87.98,18.625,0.703172975,0.220504623,3.033616859,-2.002083544,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",18,88.655,18.375,0.259216708,0.159718125,2.662984264,-1.637384263,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",19,87.1475,19.25,0,-0.124691595,0.061230025,0.992755674,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,92.2775,11,0.70945075,0.932410674,1.56376602,-1.025382873,0.3402,0.1197,4,5,1,0,1,6,7,1
"Post-1980","6B",16,90.545,11,0.697412575,0.931133474,2.309475113,-1.174748455,0.3402,0.1197,4,0,2,0,1,6,8,2
"Post-1980","6B",17,89.6225,11,0.682004225,0.932554765,2.4918201,-0.823738623,0.3402,0.1197,4,0,3,0,1,6,9,3
"Post-1980","6B",18,88.7225,9.75,0.246911548,0.567623118,2.038845292,-0.201102474,0.189,0.1064,4,0,4,0,1,6,10,4
"Post-1980","6B",19,84.83,10.25,0,-0.044617501,-0.01338656,1.185172887,0,0,0,-4,5,1,1,6,11,5
"Post-1980","6B",15,88.16,10.875,0.70184,1.559548557,1.337266007,-0.592903578,0.5697,0.4581,5,5,1,0,0,0,0,0
"Post-1980","6B",16,87.08,13.875,0.731645975,1.560587806,1.632671729,-0.654251556,0.5697,0.4581,5,0,2,0,0,0,0,0
"Post-1980","6B",17,87.6425,15,0.70399525,1.554303652,1.627831932,-0.317558134,0.5697,0.4581,5,0,3,0,0,0,0,0
"Post-1980","6B",18,86.7425,15,0.243489053,0.971332348,0.974280531,0.084935382,0.3165,0.4072,5,0,4,0,0,0,0,0
"Post-1980","6B",19,84.0875,16.25,0,-0.015647408,-0.078234134,0.849782695,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,72.7025,26.625,0.704007925,0.533867783,0.079845835,0.254839943,0,0.5931,5,5,1,0,0,0,0,0
"Post-1980","6B",16,73.1975,25.75,0.6983369,0.543068611,0.159671102,0.199033537,0,0.5931,5,0,2,0,0,0,0,0
"Post-1980","6B",17,74.615,23.75,0.731546775,0.557629451,0.261807595,0.191411095,0,0.5931,5,0,3,0,0,0,0,0
"Post-1980","6B",18,72.545,26.125,0.26855464,0.445060943,-0.225367468,0.551762687,0,0.5272,5,0,4,0,0,0,0,0
"Post-1980","6B",15,78.6425,28,0.677357975,0.451151677,1.002846483,-0.890355602,0.2088,0,3,3,1,0,0,0,0,0
"Post-1980","6B",16,77.7425,28.625,0.700326275,0.448131717,1.282093646,-0.983010432,0.2088,0,3,0,2,0,0,0,0,0
"Post-1980","6B",17,75.7625,30.25,0.711329,0.439398439,1.284123174,-0.872305648,0.2088,0,3,0,3,0,0,0,0,0
"Post-1980","6B",18,74.345,31.625,0.258818808,0.220485947,0.720864432,-0.314062237,0.116,0,3,0,4,0,0,0,0,0
"Post-1980","6B",15,71.2175,32.5,0.716474175,0.470222158,-1.73642471,0.971877785,0.1233,0.3141,6,10,1,0,4,6,7,1
"Post-1980","6B",16,71.3975,31,0.680841875,0.470680702,-1.295321223,0.804234589,0.1233,0.3141,6,0,2,0,4,6,8,2
"Post-1980","6B",17,71.06,29.75,0.69695085,0.477030254,-1.22540086,0.858642354,0.1233,0.3141,6,0,3,0,4,6,9,3
"Post-1980","6B",18,70.385,29,0.25481182,0.345785688,-1.346670906,1.25110356,0.0685,0.2792,6,0,4,0,4,6,10,4
"Post-1980","6B",15,77.405,31,0.702310875,0.560007415,-0.649084918,0.878252865,0,0.6309,4,4,1,0,0,0,0,0
"Post-1980","6B",16,78.9125,29.125,0.698545325,0.571126982,-0.773248604,1.026564608,0,0.6309,4,0,2,0,0,0,0,0
"Post-1980","6B",17,80.06,28,0.7145969,0.581168705,-0.715750321,0.965242082,0,0.6309,4,0,3,0,0,0,0,0
"Post-1980","6B",18,78.1475,31.125,0.250683158,0.478150468,-1.029426524,1.350095996,0,0.5608,4,0,4,0,0,0,0,0
"Post-1980","6B",19,74.525,35.5,0,-0.001008062,-0.672399692,0.951924879,0,0,0,-4,5,1,0,0,0,0
"Post-1980","6B",15,73.445,44.5,0.6977061,1.514715137,-0.165986372,0.355617262,0.8883,0,4,4,1,0,1,1,2,1
"Post-1980","6B",15,70.7225,30.625,0.71773655,0.035001748,0.229284428,-0.093915477,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",16,71.8925,29.75,0.70203825,0.054764882,0.527007939,-0.306688498,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",17,73.04,28.375,0.69260435,0.077957064,0.771205312,-0.391413941,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",18,72.365,28,0.257424148,0.024876319,0.313993071,-0.110607657,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",15,83.615,23.125,0.720820875,1.717901912,-1.67193745,1.169298852,0.7047,0.5202,5,9,1,0,4,6,7,1
"Post-1980","6B",16,84.5825,20.75,0.72891335,1.738528637,-1.070687476,0.888708997,0.7047,0.5202,5,0,2,0,4,6,8,2
"Post-1980","6B",17,84.92,18.75,0.700574375,1.746125918,-1.051253233,1.012649127,0.7047,0.5202,5,0,3,0,4,6,9,3
"Post-1980","6B",18,83.12,19.875,0.249846993,1.09722114,-1.52162586,1.749420548,0.3915,0.4624,5,0,4,0,4,6,10,4
"Post-1980","6B",19,79.565,25.375,0,0.016212699,-1.503481689,1.568963601,0,0,0,-5,5,1,4,6,11,5
"Post-1980","6B",15,87.6425,16.375,0.6981558,1.526400995,-0.036077712,0.205793402,0.693,0.2574,1,2,1,0,1,7,8,1
"Post-1980","6B",16,87.4175,16,0.68871045,1.537675541,0.204556129,0.558737741,0.693,0.2574,1,0,2,0,1,7,9,2
"Post-1980","6B",17,84.4925,17.25,0.701975075,1.528122267,0.192948504,0.716443497,0.693,0.2574,1,0,3,0,1,7,10,3
"Post-1980","6B",18,79.2275,25.5,0.26240853,0.906623624,-0.392048444,1.071989372,0.385,0.2288,1,0,4,0,1,7,11,4
"Post-1980","6B",19,73.85,32.5,0,0.010429699,-0.838526472,1.048740798,0,0,0,-1,5,1,1,7,12,5
"Post-1980","6B",15,76.2575,21.5,0.691265625,0.106451336,-0.393299046,-0.150478216,0,0.0189,6,9,1,0,4,3,4,1
"Post-1980","6B",16,76.325,20,0.6852664,0.11687355,0.399197049,-0.379554664,0,0.0189,6,0,2,0,4,3,5,2
"Post-1980","6B",17,75.3575,21.25,0.71801295,0.098504831,0.557279553,-0.288099615,0,0.0189,6,0,3,0,4,3,6,3
"Post-1980","6B",18,74.345,22.625,0.26104873,0.039135571,0.017125937,0.184518744,0,0.0168,6,0,4,0,4,3,7,4
"Post-1980","6B",19,72.14,26.125,0,-0.000609786,-0.407873067,0.844604958,0,0,0,-6,5,1,4,3,8,5
"Post-1980","6B",15,75.02,28.75,0.7080866,0.322604586,-0.103019353,-0.331473233,0.1116,0,3,6,1,0,3,5,6,1
"Post-1980","6B",16,75.02,27.375,0.711344175,0.3216982,0.751227487,-0.736242601,0.1116,0,3,0,2,0,3,5,7,2
"Post-1980","6B",17,75.02,27,0.703822975,0.324858914,0.928998224,-0.686089481,0.1116,0,3,0,3,0,3,5,8,3
"Post-1980","6B",18,75.02,27.625,0.267253228,0.17373812,0.504598682,-0.21695445,0.062,0,3,0,4,0,3,5,9,4
"Post-1980","6B",19,71.87,32.375,0,-0.002086779,-0.433688401,0.254551637,0,0,0,-3,5,1,3,5,10,5
"Post-1980","6B",15,79.385,27,0.713412575,0.169768012,1.305336003,-1.244446493,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",16,80.2175,25.75,0.709895575,0.176430664,1.827048202,-1.5634242,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",17,80.96,24.375,0.688536775,0.168243641,1.975110518,-1.522611538,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",18,78.485,26.5,0.263737343,0.068891294,1.311844107,-0.747234569,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",19,75.7625,29.875,0,-0.030046938,0.007324881,0.599013119,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,78.2375,28.375,0.69743995,0.730045584,-0.031516487,-0.339664345,0.3051,0.0576,2,5,1,0,3,8,9,1
