"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",16,90.785,37.16666667,0.587736519,0.293403248,2.051515893,-1.674425343,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,88.805,40.91666667,0.579468407,0.255578261,2.113923818,-1.244820879,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.455,44.16666667,0.587298648,0.110122617,1.433861169,-0.202867786,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,90.59,36.16666667,0.526180556,0.270977754,1.127293415,-1.411822502,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,91.565,34.66666667,0.610187074,0.293345739,1.688597313,-1.640115666,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,90.785,35.33333333,0.573518241,0.314746728,1.971689738,-1.547969791,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,88.805,42.83333333,0.546784685,0.196607646,1.463636505,-0.740453146,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,93.02,33,0.523667963,0.337890533,0.173499356,-1.031464223,0,0,3,6,1,0,3,5,6,1
2010,"2A",16,91.865,33.58333333,0.61242913,0.341763261,1.485038418,-1.619601474,0,0,3,0,2,0,3,5,7,2
2010,"2A",17,91.565,35.75,0.608480556,0.343056962,1.685934641,-1.160774588,0,0,3,0,3,0,3,5,8,3
2010,"2A",18,90.26,39.33333333,0.555949944,0.227138441,1.197419952,-0.323726593,0,0,3,0,4,0,3,5,9,4
2010,"2A",15,93.215,49.33333333,0.533127574,0.237165203,0.45614008,-0.936649809,0,0,1,3,1,0,2,1,2,1
2010,"2A",16,89.105,60.08333333,0.593757241,0.186058405,0.97353149,-0.855810015,0,0,1,0,2,0,2,1,3,2
2010,"2A",17,87.08,63,0.578110352,0.169257293,0.992719313,-0.508217427,0,0,1,0,3,0,2,1,4,3
2010,"2A",18,84.665,68.25,0.593589444,0.102566725,0.774961446,-0.006976957,0,0,1,0,4,0,2,1,5,4
2010,"2A",15,85.82,64.25,0.547196426,0.312528012,0.598289425,-1.470897615,0,0,3,5,1,0,2,8,9,1
2010,"2A",16,84.395,62.75,0.583921537,0.301367807,1.490117115,-1.324566535,0,0,3,0,2,0,2,8,10,2
2010,"2A",17,85.805,59,0.587368778,0.321277426,1.758126173,-0.799540653,0,0,3,0,3,0,2,8,11,3
2010,"2A",18,87.08,61.33333333,0.564640167,0.211505561,1.252866529,0.109551591,0,0,3,0,4,0,2,8,12,4
2010,"2A",15,88.94,60.58333333,0.536699741,0.2441821,1.253922828,-1.4659309,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,91.04,53.66666667,0.600088722,0.260482766,1.58638455,-1.194146584,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,91.04,52,0.542433889,0.262059231,1.656988008,-0.945623242,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,88.73,57.25,0.591433333,0.165144506,1.333589591,-0.392901234,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,84.965,70.66666667,0.50071363,0.263655771,1.095809943,-1.351524466,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,83.195,76.08333333,0.579442759,0.232406734,1.541291648,-1.329499045,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,81.08,78.66666667,0.588024593,0.16609476,1.551859262,-0.849347285,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,80.765,80.25,0.593416537,0.080234982,0.727247891,0.33350569,0,0,5,0,4,0,0,0,0,0
