Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
2010,2A,15,73.865,82.25,0.406238585,0.266619176,1.69719007,-1.601377471,0,0,6,6,1,0,0,0,0,0
2010,2A,16,74.195,82.75,0.422717839,0.288377198,2.484356563,-1.176655338,0,0,6,0,2,0,0,0,0,0
2010,2A,17,75.02,87.5,0.421306649,0.282796351,2.62551554,-0.788826103,0,0,6,0,3,0,0,0,0,0
2010,2A,18,75.02,90,0.18647818,0.201256067,2.019271496,0.105023869,0,0,6,0,4,0,0,0,0,0
2010,2A,15,76.355,87.5,0.447768673,0.212412339,0.734530224,-1.748976477,0,0,5,7,1,0,2,6,7,1
2010,2A,16,79.235,81.5,0.429604327,0.216850383,1.567088594,-1.281362575,0,0,5,0,2,0,2,6,8,2
2010,2A,17,79.43,82.5,0.429880126,0.225324744,1.768393298,-0.853734316,0,0,5,0,3,0,2,6,9,3
2010,2A,18,78.455,86.16666667,0.173057164,0.170501904,1.109613762,0.406579861,0,0,5,0,4,0,2,6,10,4
2010,2A,15,75.665,93.58333333,0.435747458,0.204613019,-0.228250248,-1.112539936,0,0,6,10,1,0,4,7,8,1
2010,2A,16,74.57,91.66666667,0.409201083,0.197299264,0.740542512,-0.460362303,0,0,6,0,2,0,4,7,9,2
2010,2A,17,77.33,83.58333333,0.415577274,0.224921738,1.145427642,0.058714914,0,0,6,0,3,0,4,7,10,3
2010,2A,18,78.98,82.5,0.170718567,0.195748479,0.761261949,1.022286173,0,0,6,0,4,0,4,7,11,4
2010,2A,15,91.865,52.25,0.404537637,0.412459608,1.044780221,-2.104919241,0,0,4,6,1,0,2,7,8,1
2010,2A,16,91.04,56,0.410564488,0.393605202,2.125571166,-2.072745472,0,0,4,0,2,0,2,7,9,2
2010,2A,17,91.04,56,0.398138228,0.368156953,2.269822122,-1.288454342,0,0,4,0,3,0,2,7,10,3
2010,2A,18,90.41,57.16666667,0.171902166,0.198906517,1.323688026,0.447784037,0,0,4,0,4,0,2,7,11,4
2010,2A,15,95,47.16666667,0.400109744,0.525699919,2.478910299,-2.813905078,0,0,6,6,1,0,0,0,0,0
2010,2A,16,94.37,48.58333333,0.422597989,0.529063552,3.424970137,-2.850637158,0,0,6,0,2,0,0,0,0,0
2010,2A,17,92.765,50.75,0.418717036,0.509001846,3.467663994,-2.261629911,0,0,6,0,3,0,0,0,0,0
2010,2A,18,91.415,57.25,0.162471818,0.329696426,2.67414463,-0.99887085,0,0,6,0,4,0,0,0,0,0
2010,2A,15,93.92,46.83333333,0.416827918,0.484198506,1.737708287,-1.525911396,0,0,3,5,1,0,2,8,9,1
2010,2A,16,95.18,44.25,0.414445618,0.435928755,2.572368137,-1.722214414,0,0,3,0,2,0,2,8,10,2
2010,2A,17,93.665,49.41666667,0.424099798,0.404827372,2.63439984,-1.398953848,0,0,3,0,3,0,2,8,11,3
2010,2A,18,88.475,58.08333333,0.182928746,0.263171063,2.009727305,-0.179936492,0,0,3,0,4,0,2,8,12,4
2010,2A,15,80.555,77,0.425755605,0.399999709,1.891835377,-2.184280692,0,0,6,7,1,0,2,1,2,1
2010,2A,16,78.08,87,0.441683722,0.328539645,2.552051034,-1.459452785,0,0,6,0,2,0,2,1,3,2
2010,2A,17,78.605,84.08333333,0.425710065,0.38052608,2.945381816,-1.152994921,0,0,6,0,3,0,2,1,4,3
2010,2A,18,80.765,79.08333333,0.171355804,0.25929372,2.165029114,0.118241776,0,0,6,0,4,0,2,1,5,4
2010,2A,15,95,46.08333333,0.41508706,0.409969316,1.554857946,-1.886495958,0,0,2,3,1,0,1,6,7,1
2010,2A,16,96.155,44.58333333,0.42807564,0.338139614,1.999877629,-1.590500482,0,0,2,0,2,0,1,6,8,2
2010,2A,17,92.885,50.25,0.417860061,0.30255905,1.976457099,-1.04503632,0,0,2,0,3,0,1,6,9,3
2010,2A,18,88.28,59.25,0.206075122,0.206042708,1.648914599,-0.349909254,0,0,2,0,4,0,1,6,10,4
2010,2A,15,80.96,74.91666667,0.429308036,0.248189146,1.64689193,-1.787239887,0,0,3,3,1,0,0,0,0,0
2010,2A,16,79.28,84.58333333,0.422895161,0.221526077,2.112843091,-1.523814706,0,0,3,0,2,0,0,0,0,0
2010,2A,17,79.235,88.25,0.43494447,0.215727443,2.179389442,-0.945904378,0,0,3,0,3,0,0,0,0,0
2010,2A,18,80.585,82.33333333,0.199326953,0.148349332,1.630160351,-0.076200977,0,0,3,0,4,0,0,0,0,0
2010,2A,15,89.435,62.25,0.408200414,0.388744072,2.197850818,-2.723996081,0,0,6,6,1,0,0,0,0,0
2010,2A,16,89.06,61,0.41990244,0.388179765,3.018796144,-2.346446134,0,0,6,0,2,0,0,0,0,0
2010,2A,17,88.43,59.83333333,0.419833458,0.375030716,3.072921195,-1.55916865,0,0,6,0,3,0,0,0,0,0
2010,2A,18,87.98,60.16666667,0.170291879,0.218199018,2.194917632,-0.226143567,0,0,6,0,4,0,0,0,0,0
2010,2A,15,89.585,61.91666667,0.424746855,0.46454056,1.783541834,-2.652776665,0,0,5,9,1,0,4,5,6,1
2010,2A,16,89.96,59.33333333,0.41714849,0.454373152,3.037756462,-2.459485939,0,0,5,0,2,0,4,5,7,2
2010,2A,17,88.805,58.91666667,0.424163873,0.435376111,3.096494777,-1.659891185,0,0,5,0,3,0,4,5,8,3
2010,2A,18,86.825,63.33333333,0.183710646,0.241795774,2.070280829,-0.040716424,0,0,5,0,4,0,4,5,9,4
2010,2A,15,84.155,66.41666667,0.433390195,0.347984291,2.000566105,-2.086685816,0,0,4,4,1,0,0,0,0,0
2010,2A,16,87.08,62.16666667,0.413278441,0.391694399,2.992695799,-2.083593914,0,0,4,0,2,0,0,0,0,0
2010,2A,17,84.14,71.16666667,0.40881181,0.299205131,2.699747418,-1.013994127,0,0,4,0,3,0,0,0,0,0
2010,2A,18,80.255,81.66666667,0.178598944,0.175962309,1.74915413,0.294208587,0,0,4,0,4,0,0,0,0,0
2010,2A,15,86.63,67.08333333,0.401914952,0.406143649,2.325289421,-2.729324163,0,0,5,5,1,0,0,0,0,0
2010,2A,16,85.82,70.83333333,0.423653329,0.370678631,2.990755077,-2.052653452,0,0,5,0,2,0,0,0,0,0
2010,2A,17,85.55,69.16666667,0.435475363,0.340349037,2.891579497,-1.293049877,0,0,5,0,3,0,0,0,0,0
2010,2A,18,86,66.16666667,0.175104537,0.197480438,2.018973076,0.056330842,0,0,5,0,4,0,0,0,0,0
2010,2A,15,78.08,93,0.437140196,0.225460543,1.403829382,-1.26032898,0,0,5,5,1,0,0,0,0,0
2010,2A,16,79.76,90.08333333,0.418646268,0.244580878,1.986970472,-1.154682379,0,0,5,0,2,0,0,0,0,0
2010,2A,17,80.96,88,0.412180048,0.202695266,1.788655067,-0.333340552,0,0,5,0,3,0,0,0,0,0
2010,2A,18,79.28,89.16666667,0.186556739,0.166722064,1.1945776,0.450950963,0,0,5,0,4,0,0,0,0,0
2010,2A,15,92.84,49,0.405046524,0.298490328,1.676770441,-1.797162453,0,0,2,2,1,0,1,2,3,1
2010,2A,16,92.84,50.16666667,0.417537875,0.265229063,1.936620437,-1.305458564,0,0,2,0,2,0,1,2,4,2
2010,2A,17,92.21,51.58333333,0.404955071,0.254953685,1.928283441,-0.982311886,0,0,2,0,3,0,1,2,5,3
2010,2A,18,90.08,56.08333333,0.181930614,0.188666211,1.657991752,-0.48604997,0,0,2,0,4,0,1,2,6,4
2010,2A,15,92.465,49.66666667,0.405843714,0.408570487,2.173980189,-2.534129299,0,0,3,3,1,0,0,0,0,0
2010,2A,16,93.365,47.41666667,0.403466466,0.372554197,2.744141205,-2.171943058,0,0,3,0,2,0,0,0,0,0
2010,2A,17,94.265,46.41666667,0.429315262,0.370853198,2.842443907,-1.704008342,0,0,3,0,3,0,0,0,0,0
2010,2A,18,93.38,48.33333333,0.173325095,0.265539546,2.377913416,-0.866558598,0,0,3,0,4,0,0,0,0,0
2010,2A,15,94.1,47.33333333,0.428484074,0.380079576,1.557790786,-1.172423042,0,0,2,6,1,0,4,3,4,1
2010,2A,16,95.525,42.83333333,0.410783536,0.328558775,1.98972786,-1.313332968,0,0,2,0,2,0,4,3,5,2
2010,2A,17,94.64,42.58333333,0.411619607,0.306383837,1.975964064,-0.942032293,0,0,2,0,3,0,4,3,6,3
2010,2A,18,88.28,45.33333333,0.187980774,0.217543466,1.698440313,-0.311222722,0,0,2,0,4,0,4,3,7,4
2010,2A,15,89.51,56.83333333,0.425525078,0.287311795,0.777939852,-0.763412755,0,0,1,5,1,0,4,5,6,1
2010,2A,16,88.805,57.75,0.419290145,0.210561008,0.999986545,-0.48418814,0,0,1,0,2,0,4,5,7,2
2010,2A,17,87.14,63.08333333,0.442022815,0.186442678,0.983204587,-0.242101,0,0,1,0,3,0,4,5,8,3
2010,2A,18,86.12,68.33333333,0.182874528,0.149427267,0.894688958,-0.084759375,0,0,1,0,4,0,4,5,9,4
2010,2A,15,76.25,91.91666667,0.417019548,0.259627968,1.111316382,-1.68052282,0,0,6,7,1,0,1,7,8,1
2010,2A,16,78.05,91.08333333,0.418192643,0.250988404,1.819420377,-1.535106102,0,0,6,0,2,0,1,7,9,2
2010,2A,17,78.8,86.08333333,0.408125429,0.255581672,1.966778075,-0.97297079,0,0,6,0,3,0,1,7,10,3
2010,2A,18,78.8,86.91666667,0.181598671,0.178187854,1.219325106,0.331438391,0,0,6,0,4,0,1,7,11,4
2010,2A,15,79.685,81.5,0.420907619,0.21258255,1.578545223,-1.398842479,0,0,4,4,1,0,0,0,0,0
2010,2A,16,82.85,79.58333333,0.4077375,0.223425083,2.006645964,-1.061698966,0,0,4,0,2,0,0,0,0,0
2010,2A,17,84.095,77.66666667,0.42893296,0.264110808,2.345816707,-1.061058245,0,0,4,0,3,0,0,0,0,0
2010,2A,18,80.66,81.83333333,0.167528684,0.17727815,1.725239038,0.130193554,0,0,4,0,4,0,0,0,0,0
2010,2A,15,87.98,61.33333333,0.427998182,0.398469521,2.180031346,-2.532095866,0,0,5,5,1,0,0,0,0,0
2010,2A,16,89.135,60.66666667,0.429813321,0.388380112,2.937137823,-2.313047354,0,0,5,0,2,0,0,0,0,0
2010,2A,17,84.92,78.83333333,0.417454827,0.343733654,2.88916217,-1.679197965,0,0,5,0,3,0,0,0,0,0
2010,2A,18,82.475,88.91666667,0.18375911,0.219211143,2.068006871,-0.399930481,0,0,5,0,4,0,0,0,0,0
2010,2A,15,87.395,61.58333333,0.413145399,0.441122379,2.006796706,-2.751163977,0,0,4,5,1,0,1,6,7,1
2010,2A,16,85.025,71.66666667,0.43125948,0.385068384,2.802347856,-2.11751362,0,0,4,0,2,0,1,6,8,2
2010,2A,17,84.26,76.75,0.425392298,0.350755621,2.78425767,-1.403826992,0,0,4,0,3,0,1,6,9,3
2010,2A,18,82.715,82.66666667,0.174624184,0.183266627,1.796935823,0.151033263,0,0,4,0,4,0,1,6,10,4
2010,2A,15,85.055,65.58333333,0.40125343,0.380828634,2.161164405,-2.303773738,0,0,5,5,1,0,0,0,0,0
2010,2A,16,87.98,61,0.416492729,0.408548372,3.09505542,-2.012923086,0,0,5,0,2,0,0,0,0,0
2010,2A,17,81.575,72.66666667,0.444748162,0.30528646,2.734617927,-0.84415474,0,0,5,0,3,0,0,0,0,0
2010,2A,18,77.63,78.08333333,0.171040939,0.194350793,1.830479744,0.59786922,0,0,5,0,4,0,0,0,0,0
2010,2A,15,87.35,68,0.407372786,0.394902098,2.221716828,-2.885534926,0,0,5,5,1,0,0,0,0,0
2010,2A,16,82.805,76.16666667,0.418454061,0.344781579,2.844415869,-2.384304143,0,0,5,0,2,0,0,0,0,0
2010,2A,17,79.355,83.75,0.413862185,0.29522396,2.675247601,-1.394618196,0,0,5,0,3,0,0,0,0,0
2010,2A,18,78.35,86.75,0.161096377,0.212760545,1.96948918,-0.16542757,0,0,5,0,4,0,0,0,0,0
2010,2A,15,79.805,75.16666667,0.417929625,0.256136445,1.691587891,-1.794488379,0,0,3,3,1,0,0,0,0,0
2010,2A,16,79.295,73.08333333,0.448582501,0.255511027,2.324590482,-1.268149672,0,0,3,0,2,0,0,0,0,0
2010,2A,17,80.045,68.08333333,0.419544077,0.253858335,2.389566737,-0.761362021,0,0,3,0,3,0,0,0,0,0
2010,2A,18,80.525,63.66666667,0.179082411,0.161841987,1.663093242,0.41851561,0,0,3,0,4,0,0,0,0,0
2010,2A,15,75.29,89.83333333,0.422750954,0.255659253,1.728289775,-1.903954901,0,0,3,3,1,0,0,0,0,0
2010,2A,16,74.735,94.58333333,0.423060268,0.222485971,2.208317686,-1.42175275,0,0,3,0,2,0,0,0,0,0
2010,2A,17,72.665,92.66666667,0.424841135,0.198198044,2.125782054,-0.602846842,0,0,3,0,3,0,0,0,0,0
2010,2A,18,71.03,93.33333333,0.16777059,0.130641143,1.487733804,0.445919225,0,0,3,0,4,0,0,0,0,0
2010,2A,15,87.53,70.91666667,0.43309125,0.261127825,1.569913828,-2.001583765,0,0,2,2,1,0,0,0,0,0
2010,2A,16,89.03,65.66666667,0.418517319,0.23707072,1.891903101,-1.591982788,0,0,2,0,2,0,0,0,0,0
2010,2A,17,88.625,66.91666667,0.419852982,0.216424558,1.851173428,-1.170028229,0,0,2,0,3,0,0,0,0,0
2010,2A,18,87.695,66.08333333,0.195814468,0.15561829,1.577349801,-0.633936772,0,0,2,0,4,0,0,0,0,0
2010,2A,15,90.155,56.08333333,0.424464649,0.480375069,1.602312909,-1.912150675,0,0,6,10,1,0,4,6,7,1
2010,2A,16,89.405,59.58333333,0.428016328,0.464173504,2.751858087,-1.998778332,0,0,6,0,2,0,4,6,8,2
2010,2A,17,88.52,62.33333333,0.40637983,0.443944151,2.831741663,-1.341286718,0,0,6,0,3,0,4,6,9,3
2010,2A,18,87.095,66.91666667,0.176812477,0.258020259,1.840484758,0.317158129,0,0,6,0,4,0,4,6,10,4
2010,2A,15,93.2,41.08333333,0.40803,0.440984636,1.637990864,-2.638073817,0,0,4,6,1,0,2,5,6,1
2010,2A,16,93.2,40.16666667,0.425261506,0.393763111,2.562930428,-2.402377203,0,0,4,0,2,0,2,5,7,2
2010,2A,17,92.15,42.75,0.439792315,0.330975395,2.409998132,-1.365219658,0,0,4,0,3,0,2,5,8,3
2010,2A,18,90.35,43.41666667,0.163980565,0.198429909,1.553371279,0.15141423,0,0,4,0,4,0,2,5,9,4
2010,2A,15,88.805,60.5,0.407736087,0.346551813,1.982084899,-2.143398058,0,0,4,4,1,0,1,1,2,1
2010,2A,16,86.09,63,0.421768924,0.344530387,2.730286427,-1.734256861,0,0,4,0,2,0,1,1,3,2
2010,2A,17,87.575,61.25,0.409920345,0.294481841,2.555389663,-0.955895366,0,0,4,0,3,0,1,1,4,3
2010,2A,18,89.6,60,0.17169986,0.20049324,1.964546753,-0.16502038,0,0,4,0,4,0,1,1,5,4
2010,2A,15,87.2,65.33333333,0.440935542,0.40117075,2.324336439,-2.741436507,0,0,5,5,1,0,0,0,0,0
2010,2A,16,85.895,70.5,0.42950031,0.391416075,3.154992874,-2.172299561,0,0,5,0,2,0,0,0,0,0
2010,2A,17,85.715,73,0.435315474,0.371205845,3.158367801,-1.68563465,0,0,5,0,3,0,0,0,0,0
2010,2A,18,86.795,69.5,0.178328099,0.188840114,2.074606289,-0.074608969,0,0,5,0,4,0,0,0,0,0
2010,2A,15,91.94,50.83333333,0.416003976,0.500525461,1.929680473,-2.528566797,0,0,5,9,1,0,4,6,7,1
2010,2A,16,92.465,49.41666667,0.398948815,0.483421094,2.975837486,-2.409107857,0,0,5,0,2,0,4,6,8,2
2010,2A,17,93.47,48.41666667,0.44279575,0.477863377,3.133627276,-1.632973765,0,0,5,0,3,0,4,6,9,3
2010,2A,18,93.395,50.33333333,0.176338262,0.305241225,2.298820018,-0.402735005,0,0,5,0,4,0,4,6,10,4
2010,2A,15,81.155,72,0.415916036,0.206775402,0.783998556,-1.001704897,0,0,1,2,1,0,1,7,8,1
2010,2A,16,79.67,72.58333333,0.421315826,0.155809804,0.901906836,-0.15209239,0,0,1,0,2,0,1,7,9,2
2010,2A,17,79.1,73.58333333,0.409598715,0.145096901,0.897339541,0.095062883,0,0,1,0,3,0,1,7,10,3
2010,2A,18,77.855,76.33333333,0.171989045,0.128274451,0.832564905,0.310996042,0,0,1,0,4,0,1,7,11,4
2010,2A,15,91.4,51.91666667,0.415001512,0.427215632,1.507655895,-1.936074383,0,0,6,9,1,0,4,3,4,1
2010,2A,16,91.4,49,0.425919049,0.424530903,2.799543966,-2.210004159,0,0,6,0,2,0,4,3,5,2
2010,2A,17,90.35,54.83333333,0.428761774,0.323445887,2.414825344,-1.105460916,0,0,6,0,3,0,4,3,6,3
2010,2A,18,87.5,63.08333333,0.172669811,0.18668394,1.484450176,0.201681108,0,0,6,0,4,0,4,3,7,4
2010,2A,15,88.055,54.91666667,0.425814232,0.418708671,1.076908338,-2.046901428,0,0,3,6,1,0,3,8,9,1
2010,2A,16,88.355,53.75,0.430954494,0.389474627,2.034541564,-1.8782047,0,0,3,0,2,0,3,8,10,2
2010,2A,17,88.505,50.91666667,0.421204637,0.360945446,2.133071623,-0.698804491,0,0,3,0,3,0,3,8,11,3
2010,2A,18,87.725,50.91666667,0.185869647,0.21817714,1.352557127,0.727300528,0,0,3,0,4,0,3,8,12,4
2010,2A,15,90.485,43.25,0.426168145,0.502107291,2.49002471,-2.341753294,0,0,5,5,1,0,0,0,0,0
2010,2A,16,94.64,37.91666667,0.417362617,0.5251599,3.22768648,-2.285099754,0,0,5,0,2,0,0,0,0,0
2010,2A,17,95.87,35.58333333,0.409425089,0.515472473,3.356836305,-1.89474887,0,0,5,0,3,0,0,0,0,0
2010,2A,18,93.35,41.25,0.183001099,0.303882655,2.369505967,-0.362056627,0,0,5,0,4,0,0,0,0,0
2010,2A,15,89.51,56.08333333,0.41020528,0.403175379,1.183168501,-1.511565951,0,0,2,5,1,0,3,8,9,1
2010,2A,16,87.86,57.5,0.416179387,0.333228244,1.832338712,-0.958742106,0,0,2,0,2,0,3,8,10,2
2010,2A,17,86.255,62.33333333,0.413357185,0.312559365,1.84129156,-0.26946099,0,0,2,0,3,0,3,8,11,3
2010,2A,18,86.18,63.41666667,0.180886648,0.199343347,1.316072942,0.596100374,0,0,2,0,4,0,3,8,12,4
2010,2A,15,89.96,51,0.408339218,0.457473885,2.289581799,-2.330675041,0,0,4,4,1,0,0,0,0,0
2010,2A,16,84.815,61.83333333,0.425078151,0.401332063,2.88660148,-2.009561868,0,0,4,0,2,0,0,0,0,0
2010,2A,17,78.2,82.33333333,0.396062827,0.330688306,2.72857655,-0.903707255,0,0,4,0,3,0,0,0,0,0
2010,2A,18,75.155,94,0.168244276,0.173649707,1.743641974,0.436166826,0,0,4,0,4,0,0,0,0,0
2010,2A,15,81.215,80.08333333,0.436725998,0.161733239,0.922129774,-0.752090218,0,0,1,1,1,0,0,0,0,0
2010,2A,16,79.88,82.08333333,0.425317768,0.143923354,0.989347909,-0.38612319,0,0,1,0,2,0,0,0,0,0
2010,2A,17,82.445,76.25,0.415787137,0.129696018,0.928547124,-0.139804263,0,0,1,0,3,0,0,0,0,0
2010,2A,18,84.29,70,0.170740152,0.130436256,0.935242891,-0.069551778,0,0,1,0,4,0,0,0,0,0
2010,2A,15,77.705,83.33333333,0,0.204640569,1.158549176,-1.168568789,0,0,6,6,1,0,0,0,0,0
2010,2A,16,77.435,82.08333333,0,0.215893117,1.67971162,-1.427501237,0,0,6,0,2,0,0,0,0,0
2010,2A,17,80.465,79.41666667,0,0.209950314,1.710298247,-1.385436558,0,0,6,0,3,0,0,0,0,0
2010,2A,18,83.195,76.08333333,0,0.16601031,1.218332787,-0.877589001,0,0,6,0,4,0,0,0,0,0
2010,2A,15,89.33,53.66666667,0.425858236,0.48137121,2.458407451,-2.835840326,0,0,6,6,1,0,0,0,0,0
2010,2A,16,89.93,52.58333333,0.414167339,0.453012041,3.212576114,-2.577142723,0,0,6,0,2,0,0,0,0,0
2010,2A,17,88.58,53,0.424350909,0.420436264,3.211839493,-1.810438502,0,0,6,0,3,0,0,0,0,0
2010,2A,18,87.08,53,0.186911265,0.248420589,2.258928419,-0.253067124,0,0,6,0,4,0,0,0,0,0
2010,2A,15,75.29,91.5,0.434384571,0.244819002,1.587307832,-1.730306643,0,0,5,5,1,0,0,0,0,0
2010,2A,16,72.215,95.16666667,0.413962649,0.216569815,2.093805847,-1.014157389,0,0,5,0,2,0,0,0,0,0
2010,2A,15,86.075,65.91666667,0.432451929,0.351065498,2.025844345,-2.390097406,0,0,3,3,1,0,0,0,0,0
2010,2A,16,84.905,63,0.418866829,0.298428788,2.481544791,-1.978129242,0,0,3,0,2,0,0,0,0,0
2010,2A,17,83.48,63,0.406878171,0.2594375,2.424004655,-0.885754561,0,0,3,0,3,0,0,0,0,0
2010,2A,18,80.435,75.83333333,0.166683357,0.146098617,1.534291935,0.472621361,0,0,3,0,4,0,0,0,0,0
2010,2A,15,83.075,73.91666667,0.417994643,0.392009173,2.261133183,-2.800116473,0,0,6,6,1,0,0,0,0,0
2010,2A,16,80.345,76,0.42425318,0.336584371,2.821751365,-1.938903096,0,0,6,0,2,0,0,0,0,0
2010,2A,17,81.515,74.25,0.417658958,0.278767315,2.572666949,-1.022530637,0,0,6,0,3,0,0,0,0,0
2010,2A,18,79.58,75.91666667,0.177328008,0.184529673,1.806129475,0.044167988,0,0,6,0,4,0,0,0,0,0
2010,2A,15,85.94,63.33333333,0.422870756,0.332299507,1.184538842,-2.130197582,0,0,2,4,1,0,2,5,6,1
2010,2A,16,84.47,67.66666667,0.432028988,0.27327142,1.823597723,-1.439410951,0,0,2,0,2,0,2,5,7,2
2010,2A,17,82.61,71.25,0.437637965,0.245817372,1.797851508,-0.776795676,0,0,2,0,3,0,2,5,8,3
2010,2A,18,80.33,77.33333333,0.181329964,0.148967399,1.291091961,0.245578238,0,0,2,0,4,0,2,5,9,4
2010,2A,15,81.125,75.33333333,0.439168405,0.150018019,0.940572112,-0.919040485,0,0,1,1,1,0,0,0,0,0
2010,2A,16,77.525,87.58333333,0.407229607,0.130987488,1.011400762,-0.543541677,0,0,1,0,2,0,0,0,0,0
2010,2A,17,77.375,85.66666667,0.402370674,0.126544751,1.019488938,-0.250553148,0,0,1,0,3,0,0,0,0,0
2010,2A,18,75.74,86.33333333,0.172071586,0.13104024,0.97220714,-0.060981295,0,0,1,0,4,0,0,0,0,0
2010,2A,15,86,64.66666667,0.413322208,0.396923114,2.196592479,-2.435410757,0,0,6,6,1,0,0,0,0,0
2010,2A,16,79.49,77.58333333,0.402764158,0.336095367,2.774344671,-1.601752888,0,0,6,0,2,0,0,0,0,0
2010,2A,17,76.625,79.83333333,0.417762488,0.259030784,2.422241366,-0.342907613,0,0,6,0,3,0,0,0,0,0
2010,2A,18,76.115,80.41666667,0.177719072,0.151679325,1.471660154,0.925549271,0,0,6,0,4,0,0,0,0,0
2010,2A,15,79.355,78.66666667,0.437907407,0.199888494,1.467802898,-1.349744002,0,0,4,4,1,0,0,0,0,0
2010,2A,16,78.35,83.75,0.400822174,0.198238365,1.874533679,-1.096712666,0,0,4,0,2,0,0,0,0,0
2010,2A,17,77.375,86.16666667,0.427697547,0.208383587,2.065185017,-0.654695033,0,0,4,0,3,0,0,0,0,0
2010,2A,18,76.37,88.75,0.188462962,0.146664805,1.349179322,0.489710268,0,0,4,0,4,0,0,0,0,0
2010,2A,15,86,74.08333333,0.441519804,0.366000655,0.725588723,-1.799956434,0,0,6,9,1,0,3,8,9,1
2010,2A,16,86,73.75,0.429674881,0.332679827,1.762733917,-1.486467818,0,0,6,0,2,0,3,8,10,2
2010,2A,17,86,71.5,0.428477524,0.355983781,1.988186857,-0.889384459,0,0,6,0,3,0,3,8,11,3
2010,2A,18,84.74,71.91666667,0.173394989,0.220518813,1.125248846,0.584986836,0,0,6,0,4,0,3,8,12,4
2010,2A,15,85.1,70.25,0.42258953,0.27665405,1.536567168,-1.575501602,0,0,2,2,1,0,0,0,0,0
2010,2A,16,84.74,73.66666667,0.42946,0.242728235,1.800776577,-1.156557437,0,0,2,0,2,0,0,0,0,0
2010,2A,17,79.85,79.33333333,0.442663524,0.228291871,1.794369956,-0.548304972,0,0,2,0,3,0,0,0,0,0
2010,2A,18,75.215,86.25,0.181878091,0.135583444,1.290563599,0.501585247,0,0,2,0,4,0,0,0,0,0
2010,2A,15,79.88,70.25,0.396793619,0.25584044,0.250550573,-1.13730068,0,0,5,8,1,0,3,8,9,1
2010,2A,16,81.035,67.83333333,0.429488048,0.294252903,1.492738359,-1.34436225,0,0,5,0,2,0,3,8,10,2
2010,2A,17,80.705,67,0.414528851,0.284638603,1.709396444,-0.695477916,0,0,5,0,3,0,3,8,11,3
2010,2A,18,78.725,69.91666667,0.183896699,0.170681485,0.713437199,1.26298981,0,0,5,0,4,0,3,8,12,4
2010,2A,15,81.665,70.83333333,0.419378458,0.279422445,1.095076008,-1.316125627,0,0,5,6,1,0,1,8,9,1
2010,2A,16,82.94,68.25,0.422957708,0.367448487,2.349413256,-1.674930947,0,0,5,0,2,0,1,8,10,2
2010,2A,17,84.725,62.33333333,0.426466208,0.355312659,2.397590034,-1.049953283,0,0,5,0,3,0,1,8,11,3
2010,2A,18,84.215,61.33333333,0.172953249,0.205784998,1.50317752,0.547638696,0,0,5,0,4,0,1,8,12,4
2010,2A,15,86.525,47.66666667,0.419942024,0.451321858,1.504961783,-2.023010724,0,0,5,8,1,0,3,5,6,1
2010,2A,16,86.9,46,0.416158411,0.4336138,2.496864013,-1.543839518,0,0,5,0,2,0,3,5,7,2
2010,2A,17,86.9,44.25,0.413233601,0.411234087,2.558412281,-0.8217239,0,0,5,0,3,0,3,5,8,3
2010,2A,18,85.745,45.91666667,0.20071395,0.233632674,1.646609913,0.763365756,0,0,5,0,4,0,3,5,9,4
2010,2A,15,80.96,77.25,0.432455476,0.269600926,-0.029815576,-1.552318273,0,0,3,7,1,0,4,6,7,1
2010,2A,16,80.96,74.83333333,0.428576246,0.257269521,1.087395721,-1.242401367,0,0,3,0,2,0,4,6,8,2
2010,2A,17,80.96,76.91666667,0.4215087,0.238843228,1.197420684,-0.142797129,0,0,3,0,3,0,4,6,9,3
2010,2A,18,79.805,79,0.201363187,0.15753484,0.438208827,1.324344483,0,0,3,0,4,0,4,6,10,4
2010,2A,15,79.88,79,0.406044827,0.207402042,1.264891073,-0.701654367,0,0,4,4,1,0,0,0,0,0
2010,2A,16,78.725,80.75,0.409162061,0.205219419,1.64362702,-0.218599157,0,0,4,0,2,0,0,0,0,0
2010,2A,17,77.9,83.75,0.410652548,0.195976199,1.662555011,0.209239036,0,0,4,0,3,0,0,0,0,0
2010,2A,18,77.375,84.41666667,0.162086965,0.156540834,0.989408643,1.081198907,0,0,4,0,4,0,0,0,0,0
2010,2A,15,73.94,94,0.428541355,0.129135499,0.971522657,-0.683951156,0,0,1,1,1,0,0,0,0,0
2010,2A,16,73.31,94,0.438086196,0.118432018,1.016466351,-0.30368029,0,0,1,0,2,0,0,0,0,0
2010,2A,17,72.86,94,0.421942417,0.118363424,1.01168965,-0.08684425,0,0,1,0,3,0,0,0,0,0
2010,2A,18,72.86,92.25,0.177240939,0.132846612,0.949805854,0.121509431,0,0,1,0,4,0,0,0,0,0
