"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",18,78.08,85.75,0.26101901,0.079066475,2.198178647,0.404702439,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,90.635,45.125,0.704950375,0.237545315,1.682814683,-2.517939954,0,0,2,3,1,0,1,3,4,1
2010,"2A",16,91.04,44.625,0.705311775,0.206288798,1.997181793,-1.467947284,0,0,2,0,2,0,1,3,5,2
2010,"2A",17,88.565,52.5,0.703186475,0.188195821,2.000244677,-0.943627946,0,0,2,0,3,0,1,3,6,3
2010,"2A",18,85.73,59.5,0.266613737,0.112562031,1.827390746,-0.557506311,0,0,2,0,4,0,1,3,7,4
2010,"2A",15,82.85,68.25,0,0.189319167,1.984385855,-2.818600428,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,80.96,70.875,0,0.141046361,2.342051383,-3.040334951,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,79.7225,73.25,0,0.152536731,2.549237061,-3.218834705,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,78.4175,72.125,0,0.097219152,2.194403006,-2.695157049,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,79.3175,75.875,0.685736,0.191256079,1.837822333,-1.910334113,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,81.2975,64,0.670818375,0.153068498,1.99804748,-1.077463717,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,82.6025,58.625,0.69873405,0.144076953,1.99933973,-0.866357606,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,82.94,56.5,0.25222408,0.091283561,1.875168141,-0.678127882,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,86.27,57,0.6909123,0.261298988,2.367721033,-2.45179311,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,87.08,58.25,0.700025775,0.242878792,2.92396261,-1.927189262,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,85.1675,61.5,0.70043685,0.221351682,2.934709526,-1.268286376,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,84.5825,63,0.26365136,0.128979775,2.597732723,-0.876919583,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,87.08,55.75,0.693031,0.2902458,2.817904624,-3.195071602,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,87.08,55,0.701650975,0.258725641,3.734952379,-2.993902068,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,86.405,57.5,0.696361175,0.26386811,4.018980632,-2.410195995,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,84.7625,61.5,0.26484703,0.123128681,3.11745659,-0.86278123,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,88.655,58.25,0.697047825,0.242236367,1.838168483,-1.933737715,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,89.06,57.75,0.693748525,0.210171687,1.998001111,-1.275936744,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,87.1475,62,0.69589555,0.18864492,1.999787036,-0.903384189,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,86,66.25,0.252891235,0.10454961,1.858953698,-0.657589024,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,80.6225,62.75,0.695933975,0.253725506,1.34551359,-4.211459621,0,0,3,6,1,0,3,2,3,1
2010,"2A",16,80.3975,63.25,0.695154125,0.233891982,2.689000897,-3.80637925,0,0,3,0,2,0,3,2,4,2
2010,"2A",17,79.385,69,0.675973275,0.211694893,2.784541288,-1.781755824,0,0,3,0,3,0,3,2,5,3
2010,"2A",18,77.7425,73.25,0.257225825,0.100924209,2.092797597,-0.042446331,0,0,3,0,4,0,3,2,6,4
2010,"2A",15,86.27,46,0.697966075,0.248634765,1.51917159,-3.162648757,0,0,5,7,1,0,2,5,6,1
2010,"2A",16,88.3175,41.625,0.692526525,0.259720755,3.008570569,-3.3113399,0,0,5,0,2,0,2,5,7,2
2010,"2A",17,87.8225,47.75,0.695648225,0.260386152,3.355438746,-2.344336779,0,0,5,0,3,0,2,5,8,3
2010,"2A",18,85.1675,59.25,0.24803871,0.156878683,2.724820671,-0.70591992,0,0,5,0,4,0,2,5,9,4
2010,"2A",15,89.2175,45.5,0.675927775,0.276276315,2.075718121,-3.125160559,0,0,3,4,1,0,1,1,2,1
2010,"2A",16,89.3975,44.625,0.711054475,0.257747817,2.862711792,-2.664971106,0,0,3,0,2,0,1,1,3,2
2010,"2A",17,89.06,44.375,0.70466125,0.243393346,2.910585763,-1.606528118,0,0,3,0,3,0,1,1,4,3
2010,"2A",18,88.385,44.625,0.264358515,0.153282742,2.61324225,-0.845635973,0,0,3,0,4,0,1,1,5,4
2010,"2A",15,91.94,36.375,0.690204725,0.275622677,2.525946056,-2.833179131,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,90.7025,37.25,0.690002375,0.232281116,2.959564947,-2.273013398,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,88.7225,41.125,0.70340535,0.207125502,2.961617817,-1.65256393,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.4175,44.25,0.269997738,0.128528551,2.682388268,-1.090447923,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,90.635,36.25,0.692076525,0.270943769,2.692551918,-3.045827692,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,91.6025,34.5,0.70341625,0.273179033,3.617639505,-2.956619005,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,90.7025,35.5,0.7078003,0.271780644,3.735674968,-2.082238763,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,88.7225,43.25,0.23649023,0.162326836,3.178179214,-0.922601177,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,93.02,33,0.69564245,0.297847309,1.532776303,-3.835592145,0,0,3,6,1,0,3,5,6,1
2010,"2A",16,91.7825,33.625,0.713861225,0.281407057,2.856550578,-2.664069634,0,0,3,0,2,0,3,5,7,2
2010,"2A",17,91.6025,35.875,0.701713525,0.271520195,2.888251659,-1.114317288,0,0,3,0,3,0,3,5,8,3
2010,"2A",18,90.14,39.5,0.238105468,0.170889519,2.535399601,-0.211758822,0,0,3,0,4,0,3,5,9,4
2010,"2A",15,93.0875,50,0.720686875,0.253926868,0.843175191,-2.156648113,0,0,1,3,1,0,2,1,2,1
2010,"2A",16,88.9025,60.375,0.703500875,0.17869352,1.000222221,-0.647126055,0,0,1,0,2,0,2,1,3,2
2010,"2A",17,87.08,63,0.705545775,0.126479402,1.000148266,-0.310386633,0,0,1,0,3,0,2,1,4,3
2010,"2A",18,84.4925,68.625,0.25402735,0.080546162,0.982981971,-0.280327391,0,0,1,0,4,0,2,1,5,4
2010,"2A",15,85.73,64.625,0.718758575,0.332382088,1.533764856,-2.875204437,0,0,3,5,1,0,2,8,9,1
2010,"2A",16,84.3575,62.375,0.71291205,0.283798978,2.750798114,-2.583056117,0,0,3,0,2,0,2,8,10,2
2010,"2A",17,85.9325,59,0.717004625,0.286438993,2.847415453,-1.389693467,0,0,3,0,3,0,2,8,11,3
2010,"2A",18,87.08,61.5,0.26343293,0.179254381,2.42406992,-0.365641714,0,0,3,0,4,0,2,8,12,4
2010,"2A",15,89.15,60.125,0.704520875,0.258633215,1.842079661,-1.945833317,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,91.04,53.5,0.703999825,0.245184208,2.000534432,-1.274400176,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,91.04,52,0.691153975,0.211202235,1.999668121,-0.709828413,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,88.565,57.625,0.258153888,0.128699776,1.922707806,-0.660166758,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,84.6725,71.5,0.708018025,0.322460919,2.61949808,-2.993476048,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,83.2775,75.875,0.680372125,0.290246219,3.580047864,-3.040853122,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,80.87,79,0.701081775,0.225228904,3.65445572,-2.079524117,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,80.8925,80.125,0.271018745,0.098618055,2.617327775,-0.507099298,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,90.7025,56,0.6862837,0.393331264,2.58870825,-3.642336442,0,0,6,7,1,0,1,4,5,1
2010,"2A",16,88.7225,63.375,0.704871875,0.352829659,3.817881855,-3.752736356,0,0,6,0,2,0,1,4,6,2
2010,"2A",17,87.98,66,0.71093255,0.297965546,3.763483654,-2.560552265,0,0,6,0,3,0,1,4,7,3
2010,"2A",18,85.505,66.625,0.261848068,0.137878284,2.947336406,-0.926308616,0,0,6,0,4,0,1,4,8,4
2010,"2A",15,91.1975,54.75,0.70975055,0.322076227,1.559784353,-3.411087948,0,0,2,4,1,0,2,2,3,1
2010,"2A",16,89.465,58.375,0.719138325,0.248494383,2.000499144,-1.861716462,0,0,2,0,2,0,2,2,4,2
2010,"2A",17,87.98,65.375,0.712617975,0.220797851,2.000213058,-1.157794187,0,0,2,0,3,0,2,2,5,3
2010,"2A",18,84.2675,67.375,0.251879443,0.116514402,1.891241613,-0.860302076,0,0,2,0,4,0,2,2,6,4
2010,"2A",15,89.1275,59.125,0.712906425,0.325867211,2.70860838,-3.17034519,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,87.4175,62.25,0.706052925,0.293991745,3.687950765,-3.285442982,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,87.08,64.25,0.70047935,0.266357137,3.790762309,-2.306613718,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,80.78,75.625,0.276476265,0.107878989,2.867545204,-0.418962411,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,89.06,58.25,0.6981375,0.128037715,0.991744571,-1.049038821,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,87.8225,64.625,0.69865545,0.106750341,0.999878868,-0.541800922,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,87.6425,64.875,0.701081625,0.089985027,0.999810469,-0.506018051,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,87.98,63,0.28247814,0.060511341,0.994999339,-0.548533762,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.1475,57.125,0.709602125,0.27828692,1.362564231,-2.613948177,0,0,2,4,1,0,2,7,8,1
2010,"2A",16,87.2375,60.25,0.705534325,0.233916831,1.979181891,-0.952925079,0,0,2,0,2,0,2,7,9,2
2010,"2A",17,86.7425,64.75,0.683638075,0.204110282,1.964870908,-0.437566632,0,0,2,0,3,0,2,7,10,3
2010,"2A",18,82.85,76.375,0.257946543,0.112710004,1.655823948,-0.005126473,0,0,2,0,4,0,2,7,11,4
2010,"2A",15,86.495,70.75,0.7073071,0.346287555,2.645672849,-2.870946328,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,88.655,61.25,0.71016015,0.358058032,3.937747362,-2.903295464,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,88.385,59.125,0.700837275,0.295060652,4.123580771,-2.082938729,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,88.655,61,0.25942079,0.166092758,3.258798599,-0.487567433,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,92.345,56,0.70490465,0.426462796,1.322693676,-2.728209875,0,0,3,7,1,0,4,7,8,1
2010,"2A",16,91.94,53.5,0.700507575,0.380232526,2.683246062,-2.493816221,0,0,3,0,2,0,4,7,9,2
2010,"2A",17,91.3775,52,0.726366725,0.330949136,2.804448787,-1.065909528,0,0,3,0,3,0,4,7,10,3
2010,"2A",18,90.365,54.5,0.26558634,0.19800777,2.386472011,-0.205476123,0,0,3,0,4,0,4,7,11,4
2010,"2A",15,85.82,74.875,0.694820275,0.387778994,2.721130381,-3.03045046,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,80.96,87.25,0.70690765,0.320884155,3.6622151,-2.811151566,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,83.435,81.875,0.69266455,0.315376978,3.818502556,-1.872118492,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,83.12,83.125,0.262765303,0.138404535,2.880554474,-0.198475701,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,91.6025,42.125,0.6913479,0.143368227,0.991128923,-0.990261217,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,91.3775,46.625,0.699444,0.118036822,0.999937869,-0.548810566,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,90.365,55,0.70374195,0.102774929,0.999927002,-0.47125576,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,83.0975,71.125,0.278568293,0.067033126,0.992596803,-0.529198768,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,89.06,63.75,0.668332275,0.166667842,0.989865488,-0.70738089,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,89.6225,64.875,0.70002825,0.142369588,1.000105654,-0.40734706,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,89.96,63.5,0.7080163,0.12255704,0.99979645,-0.311500061,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,88.16,63.875,0.254636763,0.072404506,0.984567337,-0.356921486,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.6425,67.5,0,0.274929604,0.709860265,-2.67142707,0,0,5,8,1,0,3,4,5,1
2010,"2A",16,87.98,66,0,0.242057052,2.076325547,-3.5883424,0,0,5,0,2,0,3,4,6,2
2010,"2A",17,87.4175,68.5,0,0.243176359,2.441642241,-3.238452918,0,0,5,0,3,0,3,4,7,3
2010,"2A",18,86.405,71.25,0,0.136549064,1.870054234,-2.25335912,0,0,5,0,4,0,3,4,8,4
2010,"2A",15,89.06,63.75,0.674686125,0.295525015,0.733333515,-0.709049409,0,0,1,5,1,0,4,4,5,1
2010,"2A",16,87.1475,64.25,0.70211545,0.196387154,0.999992467,-0.038414108,0,0,1,0,2,0,4,4,6,2
2010,"2A",17,86,65,0.69776,0.162611375,0.999780491,0.185312573,0,0,1,0,3,0,4,4,7,3
2010,"2A",18,86.675,66.875,0.255197808,0.111439118,0.973545054,0.14509768,0,0,1,0,4,0,4,4,8,4
2010,"2A",15,91.94,53.25,0.714405425,0.360973093,2.507677725,-2.632283413,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,90.14,55.875,0.698528075,0.319071738,2.960516451,-1.517832172,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,89.06,62,0.7203304,0.303970729,2.968163204,-0.957736432,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.8225,63.75,0.265941628,0.172265868,2.690605823,-0.543471605,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,94.2575,42.75,0.692818125,0.36263357,2.990435515,-3.275550561,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,94.325,43.375,0.6978371,0.329411739,3.836285382,-2.172683226,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,92.12,51,0.688382825,0.32449138,3.853031333,-1.254032913,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,89.8025,57.125,0.25184725,0.173565428,3.395551632,-0.615359619,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,89.3975,59.875,0.692373925,0.317486744,2.438749631,-2.802944983,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,89.06,59.75,0.689549375,0.289423033,2.944559995,-2.321225445,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,88.385,63.375,0.7044224,0.260304725,2.953425294,-1.589066516,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.98,64.125,0.25003678,0.151235272,2.648229739,-0.999652789,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,77.405,86.875,0.706781425,0.099948539,0.984883633,-1.043550028,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,78.2375,86.125,0.6989068,0.086400504,1.000212562,-0.67636758,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,80.8925,81.25,0.710090125,0.089479351,0.999872881,-0.510248751,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,82.04,77.75,0.26929938,0.052670359,0.981675489,-0.463248724,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,73.7825,82.125,0.690626225,0.220500777,2.328930811,-2.757909549,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,74.2775,82.875,0.69619825,0.239338303,3.383025598,-2.708376169,0,0,6,0,2,0,0,0,0,0
