"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",13,75.665,93.58333333,0.7,1.533163488,2.457144161,-3.784517579,0,0,6,10,1,0,4,7,8,1
"Post-1980","2A",14,74.57,91.66666667,0.8,1.440427234,5.452886376,3.094248535,0,0,6,0,2,0,4,7,9,2
"Post-1980","2A",15,77.33,83.58333333,0.7,1.388244455,5.94286914,5.882350498,0,0,6,0,3,0,4,7,10,3
"Post-1980","2A",16,78.98,82.5,0.5,1.360788778,5.983835273,5.360542672,0,0,6,0,4,0,4,7,11,4
"Post-1980","2A",13,91.865,52.25,0.7,1.48686621,3.649866,-2.21063298,0,0,4,6,1,0,2,7,8,1
"Post-1980","2A",14,91.04,56,0.8,1.077790061,4.002661199,0.695751061,0,0,4,0,2,0,2,7,9,2
"Post-1980","2A",15,91.04,56,0.7,1.001398045,4.00226536,0.97644828,0,0,4,0,3,0,2,7,10,3
"Post-1980","2A",16,90.41,57.16666667,0.5,0.952271931,4.001996807,0.726561987,0,0,4,0,4,0,2,7,11,4
"Post-1980","2A",13,95,47.16666667,0.7,1.911520696,5.635487111,-2.911177327,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,94.37,48.58333333,0.8,1.504741887,6.003441992,-0.368068004,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,92.765,50.75,0.7,1.404897103,6.003001387,-0.048773317,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,91.415,57.25,0.5,1.375267279,6.002717099,-0.091170194,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,93.92,46.83333333,0.7,1.359964522,2.74846162,-2.46631474,0,0,3,5,1,0,2,8,9,1
"Post-1980","2A",14,95.18,44.25,0.8,0.834257183,3.001879569,-0.012247474,0,0,3,0,2,0,2,8,10,2
"Post-1980","2A",15,93.665,49.41666667,0.7,0.774773031,3.001505725,0.136711747,0,0,3,0,3,0,2,8,11,3
"Post-1980","2A",16,88.475,58.08333333,0.5,0.711723879,3.001506086,0.343433377,0,0,3,0,4,0,2,8,12,4
"Post-1980","2A",13,80.555,77,0.7,1.856136816,5.235830329,-2.877321898,0,0,6,7,1,0,2,1,2,1
"Post-1980","2A",14,78.08,87,0.8,1.427098642,6.003425856,2.399296967,0,0,6,0,2,0,2,1,3,2
"Post-1980","2A",15,78.605,84.08333333,0.7,1.343951107,6.00327717,4.12477933,0,0,6,0,3,0,2,1,4,3
"Post-1980","2A",16,80.765,79.08333333,0.5,1.295876811,6.002848892,3.641869584,0,0,6,0,4,0,2,1,5,4
"Post-1980","2A",13,95,46.08333333,0.7,0.891998182,1.923237676,-1.339379384,0,0,2,3,1,0,1,6,7,1
"Post-1980","2A",14,96.155,44.58333333,0.8,0.563736703,2.001119715,0.107262459,0,0,2,0,2,0,1,6,8,2
"Post-1980","2A",15,92.885,50.25,0.7,0.514273215,2.000952087,0.198755374,0,0,2,0,3,0,1,6,9,3
"Post-1980","2A",16,88.28,59.25,0.5,0.472689917,2.000876525,0.247850347,0,0,2,0,4,0,1,6,10,4
"Post-1980","2A",13,80.96,74.91666667,0.7,0.964455699,2.845055363,-0.816592301,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,79.28,84.58333333,0.8,0.711468232,3.001789704,1.467322058,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,79.235,88.25,0.7,0.687583512,3.001696505,2.119363151,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,80.585,82.33333333,0.5,0.661002172,3.001571846,2.008117473,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,89.435,62.25,0.7,1.852344916,5.539169083,-1.573899702,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,89.06,61,0.8,1.472536943,6.003630673,1.550418691,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,88.43,59.83333333,0.7,1.372930056,6.003160501,1.613959021,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,87.98,60.16666667,0.5,1.306444283,6.002600927,0.989048199,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,89.585,61.91666667,0.7,2.014760841,4.171860011,-4.724638375,0,0,5,9,1,0,4,5,6,1
"Post-1980","2A",14,89.96,59.33333333,0.8,1.390155494,5.003997375,0.80392128,0,0,5,0,2,0,4,5,7,2
"Post-1980","2A",15,88.805,58.91666667,0.7,1.228841763,5.002864052,1.61340122,0,0,5,0,3,0,4,5,8,3
"Post-1980","2A",16,86.825,63.33333333,0.5,1.160144603,5.002447863,1.383420647,0,0,5,0,4,0,4,5,9,4
"Post-1980","2A",13,84.155,66.41666667,0.7,1.337475812,3.656199235,-1.854026436,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,87.08,62.16666667,0.8,0.972549681,4.002407383,0.653824603,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,84.14,71.16666667,0.7,0.913263303,4.002076467,1.217764687,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",16,80.255,81.66666667,0.5,0.870967988,4.001848561,1.667405281,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",13,86.63,67.08333333,0.7,1.537595081,4.650982078,-0.963725306,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,85.82,70.83333333,0.8,1.230653757,5.003051403,1.912971876,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,85.55,69.16666667,0.7,1.159006257,5.002883211,2.41520143,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,86,66.16666667,0.5,1.097233411,5.002341407,1.748177215,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,78.08,93,0.7,1.642427239,3.978386072,-0.406955471,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,79.76,90.08333333,0.8,1.268538294,5.003285713,4.434751962,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,80.96,88,0.7,1.194834107,5.002926534,4.964843267,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,79.28,89.16666667,0.5,1.134316706,5.002458527,4.673094355,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,92.84,49,0.7,0.63849111,1.96711581,-0.769153115,0,0,2,2,1,0,1,2,3,1
"Post-1980","2A",14,92.84,50.16666667,0.8,0.515832704,2.001005461,0.145297074,0,0,2,0,2,0,1,2,4,2
"Post-1980","2A",15,92.21,51.58333333,0.7,0.489151875,2.0008846,0.187669998,0,0,2,0,3,0,1,2,5,3
"Post-1980","2A",16,90.08,56.08333333,0.5,0.464501125,2.000814619,0.123357457,0,0,2,0,4,0,1,2,6,4
"Post-1980","2A",13,92.465,49.66666667,0.7,1.0575882,2.908302085,-1.575778506,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,93.365,47.41666667,0.8,0.751683063,3.001592596,-0.057383589,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,94.265,46.41666667,0.7,0.717988492,3.001332896,-0.055885609,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,93.38,48.33333333,0.5,0.69070519,3.001230208,-0.229591629,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,94.1,47.33333333,0.7,1.106059596,1.80991858,-2.43239113,0,0,2,6,1,0,4,3,4,1
"Post-1980","2A",14,95.525,42.83333333,0.8,0.590601035,2.001295602,0.065236359,0,0,2,0,2,0,4,3,5,2
"Post-1980","2A",15,94.64,42.58333333,0.7,0.52592875,2.0008745,0.136415751,0,0,2,0,3,0,4,3,6,3
"Post-1980","2A",16,88.28,45.33333333,0.5,0.451846656,2.000719511,0.002518937,0,0,2,0,4,0,4,3,7,4
"Post-1980","2A",13,89.51,56.83333333,0.7,0.876285437,0.805432632,-1.909653297,0,0,1,5,1,0,4,5,6,1
"Post-1980","2A",14,88.805,57.75,0.8,0.38438662,1.000980757,0.765067442,0,0,1,0,2,0,4,5,7,2
"Post-1980","2A",15,87.14,63.08333333,0.7,0.33061427,1.000623318,0.924207664,0,0,1,0,3,0,4,5,8,3
"Post-1980","2A",16,86.12,68.33333333,0.5,0.309882706,1.000574921,0.876729367,0,0,1,0,4,0,4,5,9,4
"Post-1980","2A",13,76.25,91.91666667,0.7,1.712732902,4.40608791,-1.764735084,0,0,6,7,1,0,1,7,8,1
"Post-1980","2A",14,78.05,91.08333333,0.8,1.521800274,5.999219792,4.053443036,0,0,6,0,2,0,1,7,9,2
"Post-1980","2A",15,78.8,86.08333333,0.7,1.39743185,6.00338038,5.644722197,0,0,6,0,3,0,1,7,10,3
"Post-1980","2A",16,78.8,86.91666667,0.5,1.332038012,6.002662012,5.041644804,0,0,6,0,4,0,1,7,11,4
"Post-1980","2A",13,79.685,81.5,0.7,1.342526998,3.482230115,-0.925651404,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,82.85,79.58333333,0.8,0.991554905,4.002535575,2.132376044,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,84.095,77.66666667,0.7,0.952439525,4.002420474,2.715763865,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",16,80.66,81.83333333,0.5,0.882845863,4.001976931,2.528204342,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",13,87.98,61.33333333,0.7,1.523318005,4.679290654,-1.57442467,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,89.135,60.66666667,0.8,1.227812337,5.003014518,1.044945383,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,84.92,78.83333333,0.7,1.20259727,5.002768008,1.72984969,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,82.475,88.91666667,0.5,1.191056028,5.003005842,3.26070319,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,87.395,61.58333333,0.7,1.531005238,3.688445773,-2.738947678,0,0,4,5,1,0,1,6,7,1
"Post-1980","2A",14,85.025,71.66666667,0.8,1.018341607,4.002692892,0.902845995,0,0,4,0,2,0,1,6,8,2
"Post-1980","2A",15,84.26,76.75,0.7,0.970097715,4.002517895,2.015976546,0,0,4,0,3,0,1,6,9,3
"Post-1980","2A",16,82.715,82.66666667,0.5,0.933814114,4.002262077,2.307594623,0,0,4,0,4,0,1,6,10,4
"Post-1980","2A",13,85.055,65.58333333,0.7,1.54444059,4.581958054,-2.127747065,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,87.98,61,0.8,1.211937336,5.002920545,0.686253891,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,81.575,72.66666667,0.7,1.095450427,5.002390005,1.493070409,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,77.63,78.08333333,0.5,1.013002944,5.001912877,2.07973808,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,87.35,68,0.7,1.621282881,4.689049446,-0.485180117,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,82.805,76.16666667,0.8,1.205891778,5.003307443,2.476110537,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,79.355,83.75,0.7,1.115525264,5.002689619,3.127056018,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,78.35,86.75,0.5,1.075666752,5.002289521,3.166006441,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,79.805,75.16666667,0.7,0.984440431,2.826942723,-0.48630998,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,79.295,73.08333333,0.8,0.66955006,3.00158248,1.36175977,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,80.045,68.08333333,0.7,0.621235321,3.001262325,1.244825171,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,80.525,63.66666667,0.5,0.586020182,3.001018055,0.719587286,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,75.29,89.83333333,0.7,0.989184176,2.761772238,-0.615985473,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,74.735,94.58333333,0.8,0.698669442,3.001721519,2.118422453,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,72.665,92.66666667,0.7,0.636339922,3.001428461,2.731211882,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,71.03,93.33333333,0.5,0.591752235,3.00102619,2.514387702,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,87.53,70.91666667,0.7,0.665278174,1.955870045,-0.208906249,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,89.03,65.66666667,0.8,0.522826151,2.001270989,1.034284469,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,88.625,66.91666667,0.7,0.496648068,2.001066914,0.905068562,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,87.695,66.08333333,0.5,0.471069283,2.000978885,0.767253056,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,90.155,56.08333333,0.7,2.199565425,5.068909162,-5.10797412,0,0,6,10,1,0,4,6,7,1
"Post-1980","2A",14,89.405,59.58333333,0.8,1.603570044,6.003913542,0.043242992,0,0,6,0,2,0,4,6,8,2
"Post-1980","2A",15,88.52,62.33333333,0.7,1.488931099,6.003455075,1.698268484,0,0,6,0,3,0,4,6,9,3
"Post-1980","2A",16,87.095,66.91666667,0.5,1.419079455,6.003012617,1.954121815,0,0,6,0,4,0,4,6,10,4
"Post-1980","2A",13,93.2,41.08333333,0.7,1.392326255,3.637470096,-3.063861928,0,0,4,6,1,0,2,5,6,1
"Post-1980","2A",14,93.2,40.16666667,0.8,0.979755346,4.001768163,-0.910751415,0,0,4,0,2,0,2,5,7,2
"Post-1980","2A",15,92.15,42.75,0.7,0.913501521,4.001473113,-0.728298478,0,0,4,0,3,0,2,5,8,3
"Post-1980","2A",16,90.35,43.41666667,0.5,0.850893933,4.001334613,-0.790168611,0,0,4,0,4,0,2,5,9,4
"Post-1980","2A",13,88.805,60.5,0.7,1.394248956,3.762518918,-1.386767651,0,0,4,4,1,0,1,1,2,1
"Post-1980","2A",14,86.09,63,0.8,0.959663954,4.002456817,1.070370875,0,0,4,0,2,0,1,1,3,2
"Post-1980","2A",15,87.575,61.25,0.7,0.908854176,4.001902393,1.088258084,0,0,4,0,3,0,1,1,4,3
"Post-1980","2A",16,89.6,60,0.5,0.91052276,4.001836967,0.658544686,0,0,4,0,4,0,1,1,5,4
"Post-1980","2A",13,87.2,65.33333333,0.7,1.560642201,4.676951854,-1.10191716,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,85.895,70.5,0.8,1.232625176,5.003133002,1.87750121,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,85.715,73,0.7,1.188028769,5.002994806,2.423085243,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,86.795,69.5,0.5,1.141154119,5.002655398,2.145691841,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,91.94,50.83333333,0.7,1.985915661,4.286258224,-4.612019682,0,0,5,9,1,0,4,6,7,1
"Post-1980","2A",14,92.465,49.41666667,0.8,1.349292773,5.003210659,-0.341176309,0,0,5,0,2,0,4,6,8,2
"Post-1980","2A",15,93.47,48.41666667,0.7,1.252530874,5.002573166,0.297277973,0,0,5,0,3,0,4,6,9,3
"Post-1980","2A",16,93.395,50.33333333,0.5,1.207406396,5.002286146,0.041131726,0,0,5,0,4,0,4,6,10,4
"Post-1980","2A",13,81.155,72,0.7,0.413230327,0.955330723,-0.363497845,0,0,1,2,1,0,1,7,8,1
"Post-1980","2A",14,79.67,72.58333333,0.8,0.273713817,1.000568202,0.737335183,0,0,1,0,2,0,1,7,9,2
"Post-1980","2A",15,79.1,73.58333333,0.7,0.249913095,1.000413422,0.700938021,0,0,1,0,3,0,1,7,10,3
"Post-1980","2A",16,77.855,76.33333333,0.5,0.235098114,1.000356651,0.595006065,0,0,1,0,4,0,1,7,11,4
"Post-1980","2A",13,91.4,51.91666667,0.7,2.136008638,5.097569057,-5.37671104,0,0,6,9,1,0,4,3,4,1
"Post-1980","2A",14,91.4,49,0.8,1.498879048,6.003434493,-1.078914932,0,0,6,0,2,0,4,3,5,2
"Post-1980","2A",15,90.35,54.83333333,0.7,1.409651284,6.002706298,-0.053616088,0,0,6,0,3,0,4,3,6,3
"Post-1980","2A",16,87.5,63.08333333,0.5,1.363526655,6.002680716,0.538242535,0,0,6,0,4,0,4,3,7,4
"Post-1980","2A",13,88.055,54.91666667,0.7,1.223388931,2.623429561,-1.965979531,0,0,3,6,1,0,3,8,9,1
"Post-1980","2A",14,88.355,53.75,0.8,0.813143803,3.001897571,0.669349703,0,0,3,0,2,0,3,8,10,2
"Post-1980","2A",15,88.505,50.91666667,0.7,0.734006159,3.001487611,0.704394545,0,0,3,0,3,0,3,8,11,3
"Post-1980","2A",16,87.725,50.91666667,0.5,0.680011497,3.001138702,0.248200866,0,0,3,0,4,0,3,8,12,4
"Post-1980","2A",13,90.485,43.25,0.7,1.443880721,4.714875939,-2.841292405,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,94.64,37.91666667,0.8,1.160760434,5.001975858,-1.382996881,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,95.87,35.58333333,0.7,1.10878794,5.001653051,-1.581058282,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,93.35,41.25,0.5,1.055898176,5.001447721,-1.788691026,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,89.51,56.08333333,0.7,1.135884847,1.729144521,-2.168615518,0,0,2,5,1,0,3,8,9,1
"Post-1980","2A",14,87.86,57.5,0.8,0.600698221,2.00155754,0.739207553,0,0,2,0,2,0,3,8,10,2
"Post-1980","2A",15,86.255,62.33333333,0.7,0.537158222,2.001150591,1.004792692,0,0,2,0,3,0,3,8,11,3
"Post-1980","2A",16,86.18,63.41666667,0.5,0.508938284,2.001034351,0.906848652,0,0,2,0,4,0,3,8,12,4
"Post-1980","2A",13,89.96,51,0.7,1.3146571,3.796773513,-2.325497169,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,84.815,61.83333333,0.8,0.934886475,4.002233663,0.049234823,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,78.2,82.33333333,0.7,0.863254464,4.001833282,1.100441159,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",16,75.155,94,0.5,0.84862114,4.001816772,2.134715851,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",13,81.215,80.08333333,0.7,0.322193091,0.990336746,0.157067164,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,79.88,82.08333333,0.8,0.257418281,1.000498344,0.75512831,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,82.445,76.25,0.7,0.250990504,1.000424311,0.707651809,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,84.29,70,0.5,0.24445813,1.000362186,0.51491191,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,77.705,83.33333333,0.7,1.674632415,4.929146833,-1.333306418,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,77.435,82.08333333,0.8,1.372974033,5.986771733,2.916794728,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,80.465,79.41666667,0.7,1.339830225,6.002720107,3.805472555,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,83.195,76.08333333,0.5,1.331904792,6.002651218,3.327632013,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,89.33,53.66666667,0.7,1.745481417,5.544774142,-2.511729138,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,89.93,52.58333333,0.8,1.401568188,6.003000667,-0.037484752,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,88.58,53,0.7,1.30878399,6.002678583,0.134645867,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,87.08,53,0.5,1.213227773,6.002121272,-0.217552643,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,75.29,91.5,0.7,1.45693172,4.287351923,-1.13568568,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,72.215,95.16666667,0.8,1.128473931,5.000984619,3.451791262,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",13,86.075,65.91666667,0.7,1.030935874,2.874369805,-0.693273573,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,84.905,63,0.8,0.701275206,3.001722748,0.974801884,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,83.48,63,0.7,0.639403294,3.001263731,0.83984939,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,80.435,75.83333333,0.5,0.624819883,3.001071424,0.656629328,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,83.075,73.91666667,0.7,1.896804487,5.438469172,-2.024436739,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,80.345,76,0.8,1.384512308,6.003500602,2.228831041,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,81.515,74.25,0.7,1.307311647,6.002806851,2.845756962,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,79.58,75.91666667,0.5,1.239850626,6.002478301,2.519777941,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,85.94,63.33333333,0.7,0.953905923,1.809167277,-1.81397785,0,0,2,4,1,0,2,5,6,1
"Post-1980","2A",14,84.47,67.66666667,0.8,0.546919527,2.001436579,0.828722695,0,0,2,0,2,0,2,5,7,2
"Post-1980","2A",15,82.61,71.25,0.7,0.490852457,2.00107817,1.090439807,0,0,2,0,3,0,2,5,8,3
"Post-1980","2A",16,80.33,77.33333333,0.5,0.461100898,2.000932271,1.079422616,0,0,2,0,4,0,2,5,9,4
"Post-1980","2A",13,81.125,75.33333333,0.7,0.29630732,0.990075176,-0.016672628,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,77.525,87.58333333,0.8,0.247667645,1.000466193,0.673644738,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,77.375,85.66666667,0.7,0.235081288,1.000409707,0.776532362,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,75.74,86.33333333,0.5,0.22058913,1.0003386,0.702171147,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,86,64.66666667,0.7,1.84817617,5.415065781,-2.585950562,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,79.49,77.58333333,0.8,1.371776333,6.002582538,1.407617538,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,76.625,79.83333333,0.7,1.261119509,6.001177594,3.389952161,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,76.115,80.41666667,0.5,1.189385554,6.001979194,3.06798192,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,79.355,78.66666667,0.7,1.25942655,3.501300349,-1.189723902,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,78.35,83.75,0.8,0.925755292,4.002045083,2.096323564,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,77.375,86.16666667,0.7,0.878098292,4.001864787,2.971130633,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",16,76.37,88.75,0.5,0.842664201,4.00154393,2.997427487,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",13,86,74.08333333,0.7,2.247108095,4.64440455,-3.399779295,0,0,6,9,1,0,3,8,9,1
"Post-1980","2A",14,86,73.75,0.8,1.629362521,6.004257175,3.162629454,0,0,6,0,2,0,3,8,10,2
"Post-1980","2A",15,86,71.5,0.7,1.49848368,6.003750182,4.292410682,0,0,6,0,3,0,3,8,11,3
"Post-1980","2A",16,84.74,71.91666667,0.5,1.393936829,6.002958798,3.628657786,0,0,6,0,4,0,3,8,12,4
"Post-1980","2A",13,85.1,70.25,0.7,0.633507212,1.956237113,-0.259663491,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,84.74,73.66666667,0.8,0.506689217,2.001255573,0.969013204,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,79.85,79.33333333,0.7,0.45405785,2.001073567,1.145137744,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,75.215,86.25,0.5,0.411458368,2.000799723,1.11454654,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,79.88,70.25,0.7,1.592710424,3.637479071,-4.068510937,0,0,5,8,1,0,3,8,9,1
"Post-1980","2A",14,81.035,67.83333333,0.8,1.220061847,5.002297476,0.632047378,0,0,5,0,2,0,3,8,10,2
"Post-1980","2A",15,80.705,67,0.7,1.114218731,5.002273805,1.962098207,0,0,5,0,3,0,3,8,11,3
"Post-1980","2A",16,78.725,69.91666667,0.5,1.030969421,5.001719874,1.830888038,0,0,5,0,4,0,3,8,12,4
"Post-1980","2A",13,81.665,70.83333333,0.7,1.534140476,4.302525389,-2.823696962,0,0,5,6,1,0,1,8,9,1
"Post-1980","2A",14,82.94,68.25,0.8,1.196365094,5.002867438,1.237960695,0,0,5,0,2,0,1,8,10,2
"Post-1980","2A",15,84.725,62.33333333,0.7,1.110840332,5.002447584,1.77600832,0,0,5,0,3,0,1,8,11,3
"Post-1980","2A",16,84.215,61.33333333,0.5,1.041474859,5.001920533,1.0370971,0,0,5,0,4,0,1,8,12,4
"Post-1980","2A",13,86.525,47.66666667,0.7,1.617264788,4.176881094,-5.018760033,0,0,5,8,1,0,3,5,6,1
"Post-1980","2A",14,86.9,46,0.8,1.149586657,5.00219447,-1.807981442,0,0,5,0,2,0,3,5,7,2
"Post-1980","2A",15,86.9,44.25,0.7,1.048660419,5.001736542,-0.906249051,0,0,5,0,3,0,3,5,8,3
"Post-1980","2A",16,85.745,45.91666667,0.5,0.977080226,5.001322933,-1.121984028,0,0,5,0,4,0,3,5,9,4
"Post-1980","2A",13,80.96,77.25,0.7,1.37716076,2.2839516,-3.727008963,0,0,3,7,1,0,4,6,7,1
"Post-1980","2A",14,80.96,74.83333333,0.8,0.850238556,3.002404225,1.601909702,0,0,3,0,2,0,4,6,8,2
"Post-1980","2A",15,80.96,76.91666667,0.7,0.763756808,3.001738448,2.506231646,0,0,3,0,3,0,4,6,9,3
"Post-1980","2A",16,79.805,79,0.5,0.718647619,3.001505108,2.446983149,0,0,3,0,4,0,4,6,10,4
"Post-1980","2A",13,79.88,79,0.7,1.301063616,3.481769303,-0.901072661,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,78.725,80.75,0.8,0.931072638,4.002214096,2.34569255,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,77.9,83.75,0.7,0.877104147,4.001855527,2.899107609,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",16,77.375,84.41666667,0.5,0.84170393,4.001564726,2.761636806,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",13,73.94,94,0.7,0.294749373,0.98380317,0.128045472,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,73.31,94,0.8,0.234745565,1.000445596,0.903689166,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,72.86,94,0.7,0.220757865,1.00035255,0.909525337,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,72.86,92.25,0.5,0.212268499,1.000304695,0.809012604,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,83.315,64.16666667,0.7,1.293881075,3.682670748,-1.95133412,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,83.465,63.83333333,0.8,0.906002782,4.002033122,0.531438702,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,82.685,68.25,0.7,0.865401524,4.001721047,0.980233494,0,0,4,0,3,0,0,0,0,0
